@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 40 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
76815.2864316375,0.0,37.0,level3,car15,zipcode9,135000.0,30.0,467865.02318210434,groupB
62500.88047215857,41300.26122013229,28.0,level1,car9,zipcode1,135000.0,9.0,151835.73466504103,groupA
51272.76690735239,29939.854467600748,21.0,level0,car7,zipcode2,135000.0,13.0,307450.1542889194,groupB
122791.77596356445,0.0,25.0,level4,car4,zipcode9,119628.95608602835,28.0,251396.04102704,groupA
141784.9837380037,0.0,76.0,level3,car1,zipcode9,42219.77478506369,25.0,410129.09865003225,groupB
126613.78651155125,0.0,48.0,level3,car20,zipcode3,135000.0,4.0,286703.9742744779,groupA
76067.35206611367,0.0,52.0,level3,car9,zipcode1,135000.0,25.0,110975.01827545761,groupB
95914.23167841842,0.0,36.0,level2,car18,zipcode5,135000.0,26.0,244064.24617090612,groupA
54533.784812913356,46731.92255601585,44.0,level0,car2,zipcode4,135000.0,26.0,90796.07502209542,groupB
30268.50102346167,41138.56496009044,70.0,level3,car16,zipcode5,135000.0,8.0,249939.63978430087,groupA
56908.20419571983,25878.308554698735,48.0,level0,car4,zipcode6,135000.0,21.0,283511.37723879993,groupB
89410.81745405466,0.0,34.0,level1,car10,zipcode4,135000.0,13.0,86664.60003306961,groupA
57408.488061802695,18368.822712557256,80.0,level1,car19,zipcode4,135000.0,8.0,206890.75483841953,groupB
87328.11642003822,0.0,73.0,level1,car17,zipcode9,58110.253569504865,23.0,138275.13780309123,groupA
113914.28442481202,0.0,21.0,level0,car4,zipcode4,135000.0,29.0,460680.8565921374,groupB
20000.0,32624.040434524806,34.0,level1,car1,zipcode8,135000.0,7.0,353187.72217452317,groupA
104993.32173134123,0.0,77.0,level2,car1,zipcode8,135000.0,26.0,337777.5593969692,groupB
135027.40510210337,0.0,54.0,level2,car7,zipcode6,135000.0,9.0,433666.10912167816,groupA
32351.194454415818,54942.01953502455,51.0,level1,car17,zipcode8,102605.78856013996,27.0,47393.60549111102,groupB
142516.54036926993,0.0,80.0,level2,car1,zipcode7,135000.0,18.0,243555.17341373715,groupA
48361.30658084494,37035.09212629129,51.0,level2,car5,zipcode1,135000.0,5.0,251316.36239859523,groupB
107868.57618397988,0.0,32.0,level2,car16,zipcode1,135000.0,19.0,260587.57358216876,groupA
27819.685021816404,11748.338773808531,79.0,level4,car8,zipcode7,135000.0,1.0,165405.26198458916,groupB
96768.32017908896,0.0,38.0,level2,car6,zipcode9,135000.0,11.0,344666.36052159814,groupA
115940.68124643726,0.0,22.0,level2,car15,zipcode8,103251.16242041238,14.0,477639.9607248432,groupB
149694.73810416253,0.0,68.0,level3,car20,zipcode7,135000.0,19.0,256659.6415403054,groupA
26377.183654526612,68440.79429268447,47.0,level0,car20,zipcode2,135000.0,1.0,12058.057567607093,groupB
149028.60928759613,0.0,55.0,level2,car10,zipcode1,135000.0,4.0,426156.56298960495,groupA
125985.11531785659,0.0,20.0,level2,car9,zipcode8,103762.02414075726,22.0,147326.64681806765,groupB
128062.71040558252,0.0,71.0,level3,car5,zipcode1,135000.0,30.0,166091.85277265072,groupA
26602.064646524526,13655.642047851752,64.0,level4,car4,zipcode7,135000.0,19.0,245224.58480576755,groupB
85005.71893526531,0.0,20.0,level2,car8,zipcode7,135000.0,10.0,180241.09693157073,groupA
85688.23000673742,0.0,33.0,level1,car14,zipcode2,135000.0,29.0,62597.151619252705,groupB
76214.56979196054,0.0,78.0,level2,car11,zipcode9,95302.02504986525,24.0,191961.77102535663,groupA
38220.350366396604,51988.20642515553,76.0,level3,car6,zipcode2,135000.0,3.0,234237.64064145825,groupB
56824.88939537177,12709.818441752741,67.0,level2,car18,zipcode8,135000.0,29.0,378745.44253484847,groupA
150000.0,0.0,34.0,level1,car4,zipcode1,135000.0,10.0,99079.58415519515,groupB
73981.89487951064,0.0,57.0,level3,car3,zipcode3,135000.0,11.0,321791.06278244616,groupA
60364.1473215342,48963.24573441823,60.0,level0,car16,zipcode8,135000.0,17.0,92583.31374300644,groupB
81794.2501612488,37749.6730385153,69.0,level0,car16,zipcode8,130234.91076365372,30.0,281689.4400883163,groupA
143726.972197375,0.0,44.0,level4,car10,zipcode8,132916.0217786492,15.0,19550.09279764133,groupB
115631.76384678968,0.0,52.0,level0,car11,zipcode7,135000.0,7.0,339432.44347527385,groupA
150000.0,0.0,20.0,level4,car6,zipcode9,84107.99479937542,21.0,500000.0,groupB
38966.110480541516,69670.89569249729,74.0,level0,car10,zipcode7,121602.77249136308,11.0,324643.98235491384,groupA
143328.66134850893,0.0,48.0,level1,car15,zipcode2,135000.0,14.0,207949.6922073695,groupB
124219.20432372742,0.0,45.0,level4,car10,zipcode9,62940.585745995406,20.0,361587.0438817397,groupA
110711.43435594691,0.0,66.0,level4,car19,zipcode7,135000.0,16.0,0.0,groupB
74172.62855287427,0.0,70.0,level1,car13,zipcode7,135000.0,6.0,147116.84436712228,groupA
113355.19180830226,0.0,79.0,level0,car1,zipcode4,135000.0,20.0,13647.759128892605,groupB
34085.67791686992,31945.488512519336,79.0,level4,car3,zipcode1,135000.0,27.0,428692.70634854754,groupA
118959.21995853726,0.0,47.0,level2,car15,zipcode9,128987.99423259038,29.0,463491.2552239137,groupB
120001.77005654643,0.0,35.0,level0,car2,zipcode9,97953.4765136295,6.0,268720.8435211157,groupA
64162.98906721017,0.0,69.0,level2,car20,zipcode9,107686.01278406594,1.0,337594.15565768187,groupB
99891.60190559848,0.0,50.0,level1,car16,zipcode7,135000.0,3.0,287000.1279453318,groupA
104106.43474604601,0.0,47.0,level4,car1,zipcode7,135000.0,20.0,138301.45981478202,groupB
118364.33390784144,0.0,55.0,level3,car12,zipcode7,135000.0,15.0,175331.41793336635,groupA
78948.40723182575,29677.405483566443,61.0,level0,car5,zipcode3,135000.0,21.0,214574.43400695853,groupB
71168.47467035256,0.0,41.0,level0,car3,zipcode4,135000.0,25.0,186828.93195976442,groupA
113304.39083899726,0.0,52.0,level4,car13,zipcode2,135000.0,7.0,105287.07125776444,groupB
79797.95418918277,0.0,31.0,level1,car1,zipcode2,135000.0,10.0,139726.29880052287,groupA
121195.89967835683,0.0,51.0,level0,car6,zipcode8,135000.0,15.0,469965.1874946149,groupB
135237.58697008493,0.0,72.0,level1,car14,zipcode7,135000.0,11.0,170683.39567441857,groupA
20153.09806230462,35553.00833073367,25.0,level2,car3,zipcode4,135000.0,24.0,20885.47831752119,groupB
150000.0,0.0,80.0,level3,car10,zipcode4,135000.0,22.0,156952.31942063657,groupA
115001.8966425394,0.0,53.0,level0,car20,zipcode7,135000.0,24.0,156232.7451617446,groupB
27548.221323390942,13335.983945546253,57.0,level2,car17,zipcode8,129979.124269534,4.0,303720.20703637745,groupA
148122.01495455884,0.0,68.0,level1,car13,zipcode6,135000.0,12.0,339237.15387599135,groupB
86856.08436239514,0.0,69.0,level3,car13,zipcode7,135000.0,25.0,178003.15858837188,groupA
38329.45391616618,24271.796564056225,55.0,level2,car10,zipcode5,135000.0,23.0,97187.08688524106,groupB
50796.65207635066,16886.905021466417,80.0,level1,car14,zipcode7,135000.0,16.0,459461.2420347459,groupA
53790.434099340346,75000.0,43.0,level2,car14,zipcode2,135000.0,24.0,214880.43812988471,groupB
65105.68840613382,16589.78045464706,37.0,level2,car15,zipcode5,135000.0,20.0,173766.2051520362,groupA
65278.86552186756,23913.63002861351,27.0,level0,car10,zipcode1,135000.0,14.0,49157.35044378495,groupB
126901.25760887023,0.0,67.0,level0,car18,zipcode9,53230.62123787658,12.0,157383.16492971935,groupA
133239.11636765095,0.0,40.0,level4,car18,zipcode6,135000.0,23.0,234785.3051505948,groupB
54806.49233006926,74322.69591353856,63.0,level4,car1,zipcode9,85401.34394941934,30.0,416316.8030362297,groupA
40520.96414021169,31244.649936199483,47.0,level3,car10,zipcode5,135000.0,16.0,76527.37697994917,groupB
20000.0,47655.768177440346,59.0,level1,car14,zipcode7,135000.0,28.0,377262.3691484169,groupA
119213.89425047125,0.0,57.0,level4,car7,zipcode2,135000.0,20.0,466452.7927859009,groupB
51371.81454421077,28423.25875240467,32.0,level2,car3,zipcode9,135000.0,21.0,301157.5752884624,groupA
102507.60045386927,0.0,51.0,level4,car15,zipcode8,126405.97289483601,10.0,37259.271212245934,groupB
34300.76141962658,23287.549846808568,62.0,level4,car3,zipcode1,135000.0,26.0,308057.6256256454,groupA
80334.78500466909,72359.61152122526,51.0,level1,car19,zipcode8,135000.0,26.0,117562.56146368201,groupB
66957.3473775951,0.0,71.0,level3,car5,zipcode6,135000.0,24.0,80598.11024322358,groupA
28092.757027964853,19230.694800176305,32.0,level4,car9,zipcode1,135000.0,3.0,165824.90532220402,groupB
115791.43923786504,0.0,32.0,level4,car8,zipcode3,135000.0,16.0,289944.20157716237,groupA
67377.80450727657,39452.755797723345,36.0,level2,car10,zipcode4,135000.0,16.0,243234.23938165055,groupB
109791.14599812076,0.0,73.0,level2,car15,zipcode9,70638.83810729062,3.0,225019.6539395482,groupA
55517.14363782985,56917.300181829545,78.0,level2,car5,zipcode6,135000.0,27.0,7423.817929450954,groupB
27153.872334047304,65280.87565555914,74.0,level0,car6,zipcode7,135000.0,11.0,210836.22977203847,groupA
72385.79517052948,42297.63610566403,67.0,level0,car8,zipcode9,67124.2713998632,28.0,255482.09894838778,groupB
49866.13265044073,46358.29974927634,59.0,level1,car8,zipcode6,135000.0,27.0,351254.64911803673,groupA
103859.44695130257,0.0,73.0,level3,car20,zipcode4,135000.0,15.0,487394.6664945866,groupB
54003.6045997896,53818.10572593263,59.0,level3,car20,zipcode7,135000.0,9.0,322280.0727252973,groupA
66968.5555539181,61379.01750579367,37.0,level4,car12,zipcode1,135000.0,29.0,404086.63521953806,groupB
99879.7381372641,0.0,52.0,level1,car15,zipcode4,135000.0,8.0,196270.8841620104,groupA
126149.0834443049,0.0,25.0,level3,car11,zipcode9,116996.23088402371,6.0,123718.44935530196,groupB
111110.1750493378,0.0,28.0,level0,car4,zipcode6,135000.0,6.0,383270.12783069187,groupA
134686.78129901248,0.0,74.0,level0,car14,zipcode5,135000.0,28.0,355441.9553044558,groupB
37036.89202269004,44881.47977657626,54.0,level2,car14,zipcode6,135000.0,25.0,312698.17762972874,groupA
94956.9541327849,0.0,46.0,level3,car13,zipcode3,135000.0,1.0,141290.20756902816,groupB
63336.08555750564,33609.73621327981,78.0,level1,car8,zipcode8,135000.0,7.0,500000.0,groupA
114782.39594470692,0.0,46.0,level2,car9,zipcode5,135000.0,24.0,85649.93688652277,groupB
80207.94314635485,0.0,32.0,level4,car7,zipcode4,135000.0,27.0,156873.48138749658,groupA
30983.69539759181,33966.438955495934,80.0,level2,car1,zipcode9,64035.91478718097,30.0,72361.10349216612,groupB
137442.50959186713,0.0,28.0,level2,car2,zipcode8,128953.89877342782,1.0,372034.3811365315,groupA
90022.86054570037,0.0,31.0,level0,car8,zipcode8,135000.0,3.0,371863.36377450795,groupB
86646.23011877981,0.0,25.0,level2,car4,zipcode6,135000.0,27.0,218022.7846910414,groupA
63252.12073672284,55123.706353996866,34.0,level0,car3,zipcode3,135000.0,20.0,310045.2841764302,groupB
46151.878184852125,40280.047538644,31.0,level2,car11,zipcode3,135000.0,11.0,281111.3976023244,groupA
63660.61801163369,49438.07258622361,35.0,level1,car15,zipcode1,135000.0,13.0,180718.82543767756,groupB
89078.74305516435,0.0,31.0,level2,car5,zipcode7,135000.0,8.0,283086.23248294083,groupA
69101.37202187786,0.0,20.0,level2,car11,zipcode5,135000.0,30.0,106600.60314300441,groupB
97652.6376897747,0.0,35.0,level1,car12,zipcode1,135000.0,30.0,305539.4395861137,groupA
20000.0,54315.084860204275,70.0,level3,car5,zipcode7,135000.0,1.0,289433.141593533,groupB
150000.0,0.0,49.0,level2,car18,zipcode2,135000.0,8.0,471657.604643829,groupA
52800.48198188002,60298.66688403647,28.0,level4,car4,zipcode4,135000.0,6.0,360611.4929666068,groupB
64487.787315083326,71495.8812469153,52.0,level3,car8,zipcode6,135000.0,27.0,411736.05447938433,groupA
128041.48223097315,0.0,27.0,level1,car17,zipcode4,135000.0,30.0,49038.4202029221,groupB
37216.96046454257,33917.436149579655,56.0,level4,car12,zipcode5,135000.0,17.0,415004.29305961536,groupA
124395.66428412098,0.0,75.0,level0,car3,zipcode1,135000.0,17.0,44904.79564624602,groupB
63962.26732655337,54627.25718173185,55.0,level1,car5,zipcode7,135000.0,13.0,447698.7094456742,groupA
111668.91837772074,0.0,25.0,level4,car7,zipcode6,135000.0,21.0,147358.9763489556,groupB
138318.3217032429,0.0,79.0,level4,car14,zipcode8,135000.0,6.0,138914.00538673086,groupA
150000.0,0.0,71.0,level3,car8,zipcode5,135000.0,12.0,460785.7517936885,groupB
124001.7352696089,0.0,33.0,level1,car5,zipcode7,135000.0,11.0,195079.48496579443,groupA
54858.42976380996,61646.28857308289,22.0,level3,car18,zipcode8,135000.0,1.0,120108.80126901841,groupB
135828.4084735021,0.0,44.0,level0,car1,zipcode2,135000.0,29.0,389359.5074974812,groupA
108583.7471873202,0.0,50.0,level3,car2,zipcode6,135000.0,9.0,60979.99745148502,groupB
150000.0,0.0,56.0,level0,car1,zipcode4,135000.0,3.0,349443.94839842414,groupA
46104.3397769596,60166.17199780518,34.0,level2,car4,zipcode2,135000.0,13.0,7083.721015322255,groupB
115258.32492203815,0.0,50.0,level2,car14,zipcode7,135000.0,26.0,344456.5432457635,groupA
38956.20580965155,21304.035599442115,23.0,level4,car13,zipcode6,135000.0,22.0,448717.27993783815,groupB
57151.30499998535,36120.860303962516,51.0,level1,car4,zipcode4,135000.0,23.0,332038.8905032681,groupA
110169.24476485213,0.0,44.0,level1,car14,zipcode4,135000.0,30.0,152817.7300893837,groupB
24977.173584311386,26175.516835608127,76.0,level4,car11,zipcode5,135000.0,7.0,470996.44549054647,groupA
44741.227794297796,23879.90628956161,56.0,level3,car7,zipcode3,135000.0,23.0,268058.6094660651,groupB
82762.95232019355,50332.392203382704,73.0,level0,car7,zipcode9,70415.62782571912,3.0,420295.2494577272,groupA
126637.13803347523,0.0,61.0,level1,car10,zipcode5,135000.0,15.0,19215.43940513635,groupB
119892.29183895876,0.0,34.0,level4,car9,zipcode7,135000.0,24.0,345453.7456131259,groupA
87649.53568986605,0.0,55.0,level3,car16,zipcode5,135000.0,18.0,126600.75614668908,groupB
44606.844713515784,41518.98239676918,46.0,level1,car12,zipcode5,135000.0,20.0,454869.8529771538,groupA
26274.112280903973,13612.563807258757,80.0,level0,car13,zipcode4,135000.0,19.0,390549.9574824215,groupB
117731.05739426326,0.0,59.0,level2,car20,zipcode2,135000.0,25.0,171149.34405603932,groupA
66701.712514504,56413.1102473289,55.0,level3,car13,zipcode1,135000.0,25.0,191964.49501738566,groupB
51753.551011024014,60422.16985654063,36.0,level2,car1,zipcode8,135000.0,9.0,102095.6010691452,groupA
103733.08431906565,0.0,37.0,level4,car7,zipcode7,135000.0,13.0,451789.0135820007,groupB
43436.00099454631,29378.750717002316,25.0,level0,car14,zipcode1,135000.0,29.0,257527.39867407276,groupA
34711.07382881371,64007.808009416665,31.0,level3,car2,zipcode9,64604.21477664783,26.0,0.0,groupB
78288.65395364954,72556.03589183987,80.0,level0,car14,zipcode5,135000.0,27.0,379041.4674928661,groupA
66940.05628217269,0.0,80.0,level3,car13,zipcode9,97272.12426872435,10.0,371234.6804486857,groupB
130007.44273394931,0.0,61.0,level3,car15,zipcode3,135000.0,14.0,238525.31960028427,groupA
32237.259694852844,10000.0,53.0,level0,car8,zipcode3,135000.0,29.0,87388.56362361851,groupB
142309.8014944923,0.0,43.0,level2,car4,zipcode8,128217.2274962805,21.0,270168.30826740066,groupA
30152.58189284992,26176.96797252682,22.0,level0,car5,zipcode9,127606.66830818847,20.0,500000.0,groupB
86555.09177624865,0.0,63.0,level1,car17,zipcode3,135000.0,9.0,226725.91035380753,groupA
54749.50205332429,39381.429918190486,60.0,level3,car20,zipcode3,135000.0,19.0,127660.07589816937,groupB
77406.96552345576,35154.252751440894,63.0,level2,car2,zipcode8,135000.0,30.0,290279.25959668326,groupA
20000.0,42040.310827936846,38.0,level3,car17,zipcode8,135000.0,29.0,500000.0,groupB
81571.18564036347,40172.733769530125,29.0,level4,car10,zipcode5,135000.0,8.0,303192.6185972084,groupA
73460.29068373905,14116.849926816563,48.0,level3,car8,zipcode5,135000.0,13.0,29896.86320579935,groupB
133530.46721846637,0.0,62.0,level0,car9,zipcode1,135000.0,5.0,236962.03481717285,groupA
141177.52422964462,0.0,32.0,level0,car12,zipcode6,135000.0,14.0,377481.68496743485,groupB
37231.39689235618,31500.71332167683,56.0,level0,car3,zipcode6,135000.0,19.0,445000.23078965483,groupA
70972.61064556605,31205.580699664835,42.0,level1,car3,zipcode6,135000.0,27.0,29068.32307363267,groupB
150000.0,0.0,66.0,level1,car15,zipcode9,73789.35774212598,10.0,172832.67792850497,groupA
20405.122115415306,49096.12294407765,64.0,level2,car19,zipcode6,135000.0,4.0,420100.0133251735,groupB
102925.61082485976,0.0,61.0,level3,car15,zipcode2,135000.0,27.0,194251.75194881714,groupA
83451.2058730544,0.0,30.0,level3,car12,zipcode8,135000.0,19.0,87076.00335585461,groupB
128208.23326090517,0.0,20.0,level3,car2,zipcode4,135000.0,7.0,303453.43954549567,groupA
88811.5683585772,0.0,41.0,level0,car11,zipcode2,135000.0,3.0,57579.94491040758,groupB
98770.74330099401,0.0,32.0,level0,car8,zipcode1,135000.0,14.0,256947.90282570824,groupA
135326.33810862893,0.0,42.0,level3,car3,zipcode9,112176.8101552329,30.0,62152.20299879599,groupB
103325.25826172237,0.0,29.0,level1,car4,zipcode6,135000.0,30.0,202965.99900775164,groupA
28937.434184166155,58226.463626430625,47.0,level1,car6,zipcode5,135000.0,19.0,243955.77012026595,groupB
35273.860117335396,14672.127241314698,58.0,level2,car8,zipcode9,114251.00694676358,21.0,391336.49780335266,groupA
79309.75874636494,58253.02714632811,67.0,level1,car14,zipcode3,135000.0,30.0,216814.89892993524,groupB
137041.57869053454,0.0,43.0,level2,car9,zipcode7,135000.0,25.0,461672.9693992012,groupA
115700.7775989453,0.0,76.0,level3,car11,zipcode5,135000.0,1.0,302103.42440382554,groupB
71439.28696549244,0.0,49.0,level4,car13,zipcode3,135000.0,5.0,295954.99050211755,groupA
96737.232478848,0.0,56.0,level1,car1,zipcode1,135000.0,19.0,207355.36892975355,groupB
142798.58061218946,0.0,52.0,level2,car15,zipcode9,72879.83584381123,1.0,397799.25241897133,groupA
117870.14959714132,0.0,75.0,level4,car14,zipcode8,135000.0,16.0,372564.8562882454,groupB
68796.04312969607,36650.633822497315,68.0,level3,car5,zipcode9,105473.18925850601,2.0,463027.4631118574,groupA
59073.132007846805,75000.0,20.0,level0,car9,zipcode6,135000.0,1.0,0.0,groupB
84501.96395251546,0.0,20.0,level4,car20,zipcode4,135000.0,2.0,170496.31789192953,groupA
124586.89553043943,0.0,24.0,level2,car8,zipcode9,61798.3787522575,23.0,219315.09371342705,groupB
132935.92903358702,0.0,61.0,level1,car13,zipcode5,135000.0,21.0,327574.98502459365,groupA
29392.104732584277,39834.35083620485,28.0,level0,car1,zipcode1,135000.0,28.0,1964.5153150460992,groupB
83843.47578661537,0.0,25.0,level2,car11,zipcode8,135000.0,25.0,191615.43587377007,groupA
75760.44493158285,0.0,50.0,level1,car13,zipcode6,135000.0,13.0,8796.864597863569,groupB
35792.43277055166,22455.177260842258,67.0,level3,car16,zipcode9,85856.58455398145,19.0,416940.65811261267,groupA
124795.56921548734,0.0,51.0,level1,car10,zipcode2,135000.0,18.0,477388.1337335212,groupB
145181.06587015567,0.0,71.0,level1,car4,zipcode7,135000.0,15.0,185657.48825620362,groupA
20000.0,71928.64303460144,50.0,level0,car6,zipcode3,135000.0,8.0,66604.06767666992,groupB
142817.17102110173,0.0,49.0,level4,car14,zipcode4,135000.0,17.0,348205.3183037148,groupA
108133.5553666089,0.0,53.0,level1,car15,zipcode9,125107.58222002568,8.0,500000.0,groupB
131827.77012966515,0.0,26.0,level0,car20,zipcode6,135000.0,15.0,286702.58464294934,groupA
150000.0,0.0,63.0,level4,car15,zipcode7,135000.0,17.0,365490.8733085186,groupB
23266.015881801402,32009.559609650034,53.0,level1,car10,zipcode2,135000.0,27.0,462569.47317654593,groupA
104071.77204145794,0.0,40.0,level0,car11,zipcode2,135000.0,8.0,304444.4009152695,groupB
101408.8750011024,0.0,73.0,level4,car20,zipcode2,135000.0,14.0,185181.95171162978,groupA
35317.772394210675,51288.52164152662,28.0,level2,car18,zipcode3,135000.0,5.0,28183.05644104242,groupB
93326.14053625579,0.0,45.0,level3,car15,zipcode6,135000.0,28.0,274955.92254770815,groupA
114116.84205790986,0.0,73.0,level0,car18,zipcode5,135000.0,18.0,372137.8572865017,groupB
28873.0970170461,46005.39172165738,62.0,level1,car4,zipcode7,135000.0,15.0,376751.1486658151,groupA
139132.86174582437,0.0,20.0,level2,car12,zipcode4,135000.0,2.0,434844.46361418336,groupB
112075.47829414462,0.0,55.0,level3,car2,zipcode5,135000.0,27.0,271648.04916087387,groupA
123170.58250346739,0.0,64.0,level3,car17,zipcode7,135000.0,21.0,57126.622380509005,groupB
