@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 60 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
52994.08778365781,64617.4949013821,50.0,level4,car7,zipcode5,135000.0,15.0,219606.4047244471,groupB
72361.46519296627,43767.951392593845,56.0,level1,car6,zipcode9,128209.95012984825,11.0,354031.77451669326,groupA
138792.41607367608,0.0,80.0,level1,car1,zipcode2,135000.0,15.0,69712.20108087882,groupB
40945.29533700965,64801.721282867,38.0,level3,car9,zipcode7,135000.0,23.0,426445.38106087537,groupA
144265.29141794005,0.0,41.0,level3,car20,zipcode3,135000.0,3.0,118019.66973252827,groupB
79658.07963246119,68742.30244097026,41.0,level1,car14,zipcode9,135000.0,25.0,295396.90046823496,groupA
112130.81117701258,0.0,50.0,level0,car14,zipcode1,135000.0,26.0,50724.710387753505,groupB
112752.46162189578,0.0,36.0,level3,car6,zipcode4,135000.0,27.0,232459.40509329695,groupA
102419.82287065167,0.0,23.0,level1,car10,zipcode1,135000.0,11.0,460925.51604709565,groupB
98066.66408491042,0.0,55.0,level1,car18,zipcode8,135000.0,26.0,394791.795142953,groupA
48325.60269211391,14133.326259238253,58.0,level1,car18,zipcode4,135000.0,9.0,87787.54626879,groupB
93255.31031244596,0.0,75.0,level1,car5,zipcode3,135000.0,27.0,164023.80639735764,groupA
137576.770158088,0.0,22.0,level1,car16,zipcode8,135000.0,13.0,158207.0226911315,groupB
145191.79744689507,0.0,20.0,level0,car20,zipcode3,135000.0,24.0,209807.04556556998,groupA
81438.92540434156,0.0,24.0,level4,car7,zipcode4,135000.0,10.0,74450.15558474728,groupB
83450.82042787719,0.0,34.0,level0,car7,zipcode8,135000.0,18.0,141614.69266341947,groupA
92151.31945930807,0.0,77.0,level3,car19,zipcode7,135000.0,25.0,114837.0994741685,groupB
97099.96102358913,0.0,62.0,level1,car12,zipcode6,135000.0,17.0,151726.6900278222,groupA
123238.27001496314,0.0,78.0,level4,car9,zipcode9,135000.0,11.0,0.0,groupB
110594.45857114039,0.0,40.0,level4,car10,zipcode9,135000.0,13.0,315883.9648335165,groupA
65234.38316954969,11566.657199706086,52.0,level3,car11,zipcode5,135000.0,16.0,242802.65574983272,groupB
60861.59510252245,10000.0,65.0,level3,car12,zipcode1,135000.0,29.0,451743.4219017981,groupA
43269.36133320446,52981.28750513449,68.0,level3,car2,zipcode1,135000.0,7.0,234688.19389994082,groupB
31034.670129316983,62528.44221981948,75.0,level3,car13,zipcode4,135000.0,2.0,332719.9556823902,groupA
73567.91453457341,0.0,30.0,level3,car12,zipcode1,135000.0,1.0,11215.611833095325,groupB
41619.55357554095,74118.12872616315,73.0,level4,car11,zipcode9,133554.42234726442,4.0,465889.82571918,groupA
73379.50828452008,0.0,73.0,level0,car10,zipcode6,135000.0,6.0,400544.17967566993,groupB
60129.92276045508,27960.916005714207,69.0,level1,car19,zipcode9,99420.26378422677,19.0,421609.5445215457,groupA
58171.30273395537,14778.74520267289,25.0,level0,car13,zipcode9,67788.9986456543,2.0,319002.6087012126,groupB
49604.270658129055,10923.36906239798,37.0,level3,car13,zipcode2,135000.0,20.0,433609.6027746612,groupA
72849.14601718857,75000.0,26.0,level0,car1,zipcode2,135000.0,2.0,136696.42736715192,groupB
32227.763947654617,54456.14127497685,27.0,level2,car19,zipcode7,135000.0,16.0,376055.6907020768,groupA
42190.44158799427,10000.0,78.0,level3,car3,zipcode3,135000.0,7.0,247599.27065030736,groupB
146100.58512356764,0.0,72.0,level2,car12,zipcode6,135000.0,5.0,195349.9149266767,groupA
138608.86909044647,0.0,76.0,level3,car12,zipcode3,135000.0,26.0,500000.0,groupB
31316.725505317718,57006.28728574616,56.0,level1,car19,zipcode5,135000.0,17.0,375296.3080515736,groupA
111556.89669028993,0.0,32.0,level4,car1,zipcode8,135000.0,20.0,148748.27145728652,groupB
55911.46935586172,34769.99936111004,31.0,level2,car20,zipcode4,135000.0,7.0,390915.761410462,groupA
91783.1029493984,0.0,60.0,level0,car5,zipcode8,135000.0,14.0,295945.8441376906,groupB
135800.86994909,0.0,75.0,level3,car14,zipcode5,135000.0,19.0,190028.42885232452,groupA
85672.44560248306,61760.87299131877,36.0,level2,car7,zipcode8,135000.0,12.0,17877.532847118957,groupB
150000.0,0.0,20.0,level3,car14,zipcode4,135000.0,20.0,383254.38028865785,groupA
44904.235806075776,49844.698939567155,36.0,level4,car4,zipcode9,107984.86288327305,27.0,393084.16285239434,groupB
38728.040451027366,18475.871511337456,43.0,level0,car13,zipcode2,135000.0,14.0,364344.7596067741,groupA
110503.51876876775,0.0,45.0,level2,car3,zipcode9,83055.53137505494,14.0,131287.35061832605,groupB
49810.97101696768,36462.99150103532,35.0,level2,car10,zipcode4,135000.0,20.0,258089.88133830047,groupA
60350.49177200917,28121.236253278115,66.0,level4,car2,zipcode8,135000.0,1.0,161748.31259553734,groupB
35327.57343970457,14443.537941674958,23.0,level4,car9,zipcode7,135000.0,25.0,311991.88652778184,groupA
36723.26216707572,56402.308805829794,68.0,level3,car12,zipcode6,135000.0,16.0,322473.35743522015,groupB
109969.26758004977,0.0,44.0,level3,car3,zipcode5,135000.0,7.0,376493.7283816622,groupA
145209.19343252486,0.0,61.0,level2,car8,zipcode8,135000.0,30.0,42158.50604453042,groupB
58087.73100725344,26735.003846197007,45.0,level0,car15,zipcode1,135000.0,1.0,392582.9790265195,groupA
77119.34319309371,49562.39138462944,63.0,level1,car8,zipcode9,82864.55016668011,3.0,132333.30063553582,groupB
150000.0,0.0,47.0,level3,car11,zipcode6,135000.0,6.0,436214.02895186807,groupA
100467.54118988011,0.0,70.0,level0,car12,zipcode5,135000.0,1.0,453348.633897095,groupB
60815.92790309167,56866.62291551096,36.0,level2,car11,zipcode9,106592.03563130836,7.0,220121.26778608144,groupA
52729.6082208934,15895.309644794546,55.0,level4,car5,zipcode7,135000.0,10.0,312839.6802893488,groupB
54212.632713455074,55640.10118217263,71.0,level4,car2,zipcode5,135000.0,25.0,500000.0,groupA
20000.0,60365.538522355535,58.0,level3,car16,zipcode7,135000.0,30.0,105990.6795421856,groupB
138294.95687929352,0.0,57.0,level2,car14,zipcode5,135000.0,15.0,405979.64644438756,groupA
139663.47623288582,0.0,55.0,level0,car11,zipcode2,135000.0,8.0,37247.287411079684,groupB
70571.79598257923,72509.44119719442,71.0,level0,car16,zipcode2,135000.0,24.0,285236.77057489625,groupA
53517.34904399574,48120.80072489358,20.0,level1,car11,zipcode5,135000.0,4.0,465764.62045695394,groupB
117858.45892756406,0.0,70.0,level2,car6,zipcode4,135000.0,9.0,213807.59967034325,groupA
61544.42421026826,54969.269590537064,37.0,level2,car6,zipcode5,135000.0,26.0,0.0,groupB
87731.38184987009,0.0,21.0,level4,car18,zipcode8,135000.0,3.0,279750.86649265647,groupA
33018.343457484036,38787.661508294725,70.0,level0,car17,zipcode8,135000.0,5.0,60078.82133111206,groupB
67709.62321096323,23363.14257414781,74.0,level1,car2,zipcode2,135000.0,14.0,468622.4110002389,groupA
74750.9746788457,71122.80727049694,71.0,level0,car3,zipcode1,135000.0,22.0,314373.74101694475,groupB
56431.71113497276,36529.93408996595,34.0,level4,car5,zipcode7,135000.0,20.0,264903.6296459347,groupA
73005.24568145083,72480.69996277904,34.0,level0,car19,zipcode9,86537.84413851355,26.0,328020.2361356765,groupB
70366.42206063171,65529.25807742959,27.0,level2,car12,zipcode3,135000.0,11.0,201629.61277443147,groupA
107188.27310032523,0.0,52.0,level2,car8,zipcode1,135000.0,27.0,161497.34996860466,groupB
103007.33387230817,0.0,56.0,level4,car9,zipcode5,135000.0,25.0,278123.68287296145,groupA
95687.6069449693,0.0,30.0,level2,car2,zipcode1,135000.0,25.0,330112.9720457895,groupB
40483.85963857184,11521.199271532834,72.0,level3,car20,zipcode6,135000.0,21.0,453789.2737465789,groupA
129090.4999337484,0.0,77.0,level2,car7,zipcode3,135000.0,13.0,109055.53170262683,groupB
64947.69843344579,13887.507012712478,42.0,level4,car3,zipcode6,135000.0,28.0,405755.14342287363,groupA
52674.7717052614,10463.144810236266,54.0,level4,car1,zipcode5,135000.0,13.0,146278.99911894146,groupB
137135.5358584972,0.0,47.0,level1,car7,zipcode2,135000.0,20.0,500000.0,groupA
35205.9890533993,59548.469425958545,64.0,level0,car6,zipcode6,135000.0,8.0,7660.610667953615,groupB
144292.078920387,0.0,37.0,level1,car4,zipcode1,135000.0,1.0,233002.58787842857,groupA
57067.1232695867,66901.17103405554,39.0,level1,car1,zipcode8,135000.0,17.0,192261.3430767392,groupB
141893.82601883786,0.0,68.0,level1,car12,zipcode5,135000.0,18.0,255133.36265119046,groupA
82564.51712685995,0.0,50.0,level1,car1,zipcode1,135000.0,30.0,59765.643029105275,groupB
95654.7626033373,0.0,20.0,level0,car18,zipcode1,135000.0,15.0,225041.9083449636,groupA
113954.56028961006,0.0,77.0,level3,car3,zipcode1,135000.0,23.0,432539.71511905646,groupB
107091.55356568043,0.0,40.0,level3,car1,zipcode3,135000.0,16.0,267530.1420169952,groupA
55253.84443430281,38016.38737593677,80.0,level3,car7,zipcode8,135000.0,13.0,114653.89288282194,groupB
35682.16106801,51212.07498459591,48.0,level0,car2,zipcode5,135000.0,5.0,420633.8999512475,groupA
128024.61613205187,0.0,28.0,level2,car17,zipcode8,135000.0,17.0,445805.88371677435,groupB
97803.62468652365,0.0,32.0,level4,car20,zipcode2,135000.0,10.0,159127.62499592017,groupA
114266.97329294018,0.0,56.0,level0,car18,zipcode7,135000.0,13.0,208506.86628858326,groupB
94544.79236467439,0.0,50.0,level4,car9,zipcode2,135000.0,19.0,315381.3271398779,groupA
93484.96815587122,0.0,38.0,level2,car5,zipcode6,135000.0,13.0,134186.7098065092,groupB
106566.5391890191,0.0,69.0,level4,car1,zipcode7,135000.0,30.0,153632.36195052508,groupA
71142.2533742535,70404.45339975976,35.0,level2,car18,zipcode9,78170.66334416,28.0,403796.8424362908,groupB
62450.937559464,14150.184255387103,63.0,level0,car7,zipcode9,67774.96919704512,21.0,298201.9087170439,groupA
43481.24240434176,34657.03586708252,52.0,level3,car1,zipcode2,135000.0,25.0,142093.81661173428,groupB
65247.95499720249,55301.65889280108,42.0,level2,car20,zipcode9,134845.7899279664,16.0,134056.88514958025,groupA
44050.68132129769,29420.464729988686,52.0,level3,car18,zipcode9,93741.23549026276,6.0,121650.56444746637,groupB
112958.80647091023,0.0,38.0,level2,car12,zipcode9,121102.05016100574,4.0,391388.4564053673,groupA
20000.0,63002.507369278115,42.0,level3,car13,zipcode5,135000.0,30.0,159656.63699293236,groupB
96137.79100057128,0.0,80.0,level2,car4,zipcode8,135000.0,19.0,169937.84012907266,groupA
132070.32777437483,0.0,55.0,level2,car1,zipcode2,135000.0,1.0,166625.61483249854,groupB
95691.8398995606,0.0,31.0,level3,car17,zipcode1,135000.0,13.0,203127.3598364094,groupA
103557.19260848298,0.0,69.0,level3,car13,zipcode9,89136.19641413077,24.0,419020.22494648147,groupB
99012.8202053287,0.0,45.0,level0,car10,zipcode4,135000.0,1.0,321545.4877309838,groupA
34962.30969182511,28636.846302195907,57.0,level2,car4,zipcode7,135000.0,9.0,242650.73870326308,groupB
114654.42179689984,0.0,61.0,level2,car3,zipcode4,135000.0,5.0,100906.96896073979,groupA
98350.71686537148,0.0,67.0,level1,car5,zipcode5,135000.0,28.0,473593.40899432206,groupB
69946.19848004935,37713.50770946582,27.0,level1,car15,zipcode7,135000.0,12.0,131198.27320541756,groupA
105228.26186578242,0.0,65.0,level2,car5,zipcode8,135000.0,29.0,438912.2736159932,groupB
72515.40466529372,0.0,25.0,level4,car19,zipcode2,135000.0,17.0,178662.84294998908,groupA
26257.417434659226,64763.04265606297,28.0,level4,car10,zipcode2,135000.0,29.0,80915.54197889482,groupB
107651.58730808436,0.0,21.0,level2,car17,zipcode6,135000.0,1.0,261378.05152928573,groupA
105471.86053830189,0.0,58.0,level2,car1,zipcode7,135000.0,19.0,471290.29530862893,groupB
103340.40757252015,0.0,40.0,level1,car4,zipcode8,135000.0,19.0,250829.44719539405,groupA
120331.41271579782,0.0,50.0,level2,car19,zipcode1,135000.0,2.0,82130.53296366008,groupB
104119.51738226741,0.0,55.0,level2,car12,zipcode5,135000.0,18.0,157326.27312125656,groupA
58670.87359455934,48027.11833636403,51.0,level2,car7,zipcode9,108292.88632845115,12.0,94592.45412102871,groupB
128070.76935436043,0.0,31.0,level1,car18,zipcode4,135000.0,4.0,298273.0973187447,groupA
144778.91483801167,0.0,62.0,level3,car1,zipcode7,135000.0,4.0,449497.8385014243,groupB
118333.37103027209,0.0,42.0,level3,car9,zipcode8,135000.0,11.0,192421.35680234883,groupA
70228.26119114779,0.0,51.0,level1,car2,zipcode8,107402.24396546802,1.0,157542.58380125405,groupB
83420.30463105667,0.0,47.0,level1,car9,zipcode9,82634.20276011236,6.0,329273.23136479757,groupA
34454.14856295209,75000.0,73.0,level3,car19,zipcode6,135000.0,27.0,443260.996246335,groupB
109893.38325829941,0.0,44.0,level0,car6,zipcode4,135000.0,16.0,278860.84967320715,groupA
89295.1740186498,0.0,54.0,level1,car9,zipcode4,135000.0,18.0,398951.21870519797,groupB
107660.24816331857,0.0,28.0,level3,car11,zipcode7,135000.0,28.0,218087.44133664205,groupA
101305.22919370995,0.0,61.0,level0,car10,zipcode3,135000.0,15.0,185505.96671739902,groupB
20000.0,55223.67886770375,57.0,level3,car5,zipcode3,135000.0,9.0,411438.6411008241,groupA
137545.2681069739,0.0,67.0,level3,car6,zipcode9,110980.33777925547,30.0,87131.47153325693,groupB
68741.07941876259,70423.62425298712,49.0,level2,car17,zipcode7,135000.0,10.0,377919.6820749735,groupA
119777.99191360942,0.0,80.0,level0,car17,zipcode2,135000.0,9.0,319777.0433136518,groupB
57005.26880005016,51351.93450111464,43.0,level4,car14,zipcode9,79721.49534038053,19.0,286150.16025555553,groupA
24863.528413393517,13383.694669263592,70.0,level3,car17,zipcode3,135000.0,20.0,411755.62113976874,groupB
121003.26701236173,0.0,27.0,level1,car11,zipcode7,135000.0,12.0,309446.9613787945,groupA
74788.78905175804,10756.848377440107,32.0,level2,car8,zipcode8,135000.0,10.0,352923.3200515505,groupB
79203.76854089343,67495.967655706,55.0,level4,car19,zipcode2,135000.0,18.0,454600.52854321006,groupA
103602.69144577681,0.0,44.0,level2,car3,zipcode8,135000.0,12.0,500000.0,groupB
20000.0,55034.047178095534,33.0,level1,car6,zipcode8,135000.0,26.0,312344.74803373043,groupA
132072.31855309184,0.0,61.0,level2,car6,zipcode3,135000.0,17.0,354122.92866505595,groupB
96110.04505292872,0.0,72.0,level2,car7,zipcode5,135000.0,22.0,258450.63582557722,groupA
140241.068909702,0.0,79.0,level3,car9,zipcode5,135000.0,13.0,61143.81655925907,groupB
40298.47898932707,19631.932037967686,48.0,level4,car2,zipcode1,135000.0,16.0,433333.24540676875,groupA
55894.574622715816,37468.01134104347,45.0,level0,car5,zipcode1,135000.0,7.0,149062.74797627376,groupB
77232.45413195773,0.0,55.0,level3,car20,zipcode8,124852.70246671913,11.0,247976.9706627502,groupA
45967.61409445079,18426.297704642806,77.0,level1,car3,zipcode8,135000.0,1.0,76666.6125346892,groupB
103669.44971288899,0.0,21.0,level2,car12,zipcode5,135000.0,30.0,254467.6412165771,groupA
97371.00898557507,0.0,65.0,level2,car4,zipcode2,135000.0,13.0,101540.36512298003,groupB
150000.0,0.0,24.0,level1,car13,zipcode1,135000.0,15.0,355623.09117886634,groupA
114245.54095256726,0.0,32.0,level3,car8,zipcode5,135000.0,19.0,500000.0,groupB
132270.13468009882,0.0,49.0,level0,car17,zipcode2,135000.0,19.0,448435.08039029245,groupA
62994.22111642088,40809.8137475865,65.0,level0,car3,zipcode1,135000.0,18.0,198289.77986403607,groupB
62566.34208019804,54976.48981550499,57.0,level1,car2,zipcode8,135000.0,10.0,360046.97611599666,groupA
94162.01137515798,0.0,79.0,level4,car20,zipcode3,135000.0,15.0,388825.3242037105,groupB
127087.17159494787,0.0,70.0,level0,car20,zipcode7,135000.0,26.0,283226.8007889091,groupA
99299.89697298683,0.0,69.0,level3,car18,zipcode2,135000.0,4.0,385805.93739036715,groupB
37738.83467636635,38800.80279636774,44.0,level0,car6,zipcode7,135000.0,18.0,289961.98323570244,groupA
35776.69059171732,29856.21962511573,44.0,level4,car20,zipcode5,135000.0,14.0,161743.32176612323,groupB
138573.04162298967,0.0,62.0,level1,car18,zipcode3,135000.0,24.0,400633.79506323696,groupA
104312.90988956335,0.0,56.0,level2,car14,zipcode1,135000.0,20.0,164668.61077704927,groupB
64993.260972516924,0.0,64.0,level2,car18,zipcode3,135000.0,27.0,271710.3558518251,groupA
40902.400995712436,73847.21973264341,38.0,level2,car5,zipcode9,121165.95714765738,8.0,25248.379012832902,groupB
70572.67893118673,46443.46484669269,78.0,level2,car1,zipcode9,122970.77685739374,26.0,369819.5308897218,groupA
94750.72236613906,0.0,74.0,level4,car17,zipcode1,135000.0,4.0,37663.63752524306,groupB
77396.53803218977,30302.05894490647,25.0,level1,car16,zipcode6,135000.0,12.0,272904.1452290947,groupA
84738.63776253427,0.0,59.0,level4,car5,zipcode1,135000.0,18.0,63645.57146215889,groupB
43947.99152538747,55380.90446618364,27.0,level2,car5,zipcode2,135000.0,15.0,213150.07080680644,groupA
85345.2463915965,0.0,76.0,level2,car4,zipcode4,135000.0,16.0,6331.352510357254,groupB
63041.052334424385,60061.2299592132,74.0,level1,car3,zipcode4,135000.0,25.0,374365.51559762785,groupA
132608.27410657963,0.0,43.0,level2,car7,zipcode1,135000.0,28.0,81445.09747198265,groupB
114813.28077607501,0.0,63.0,level0,car5,zipcode9,68920.06913954527,8.0,196806.0859101258,groupA
86501.85021806486,0.0,48.0,level4,car10,zipcode6,135000.0,25.0,72843.76529472903,groupB
105913.45626858326,0.0,30.0,level2,car1,zipcode6,135000.0,1.0,373056.5827236839,groupA
66078.47063878053,75000.0,32.0,level4,car1,zipcode3,135000.0,8.0,93248.21705130744,groupB
113668.38339180528,0.0,55.0,level1,car4,zipcode9,127918.79543760864,10.0,256442.43661559248,groupA
117553.59453214999,0.0,39.0,level4,car10,zipcode4,135000.0,27.0,86055.68592292364,groupB
47544.8474678418,56060.333833927325,60.0,level1,car10,zipcode3,135000.0,25.0,393472.0052405143,groupA
25031.931144469505,19668.334328931152,61.0,level3,car16,zipcode2,135000.0,21.0,250018.93666344532,groupB
113693.53705663988,0.0,23.0,level1,car8,zipcode9,77106.53772108853,3.0,202987.28502958568,groupA
91621.02950679048,0.0,65.0,level2,car13,zipcode1,135000.0,14.0,496541.76900438115,groupB
31897.93040609845,57836.681049399034,26.0,level0,car18,zipcode4,135000.0,17.0,294655.99410068564,groupA
48250.72002728967,61323.79346621543,38.0,level3,car1,zipcode7,135000.0,1.0,425400.4707864131,groupB
102302.87892259592,0.0,79.0,level3,car2,zipcode2,135000.0,19.0,241527.2281557312,groupA
127311.28243960181,0.0,41.0,level3,car6,zipcode8,135000.0,6.0,431063.6899134738,groupB
64451.068790173435,45067.13143894318,21.0,level0,car2,zipcode9,95401.94023859935,22.0,207281.09466428863,groupA
62579.41744743518,60535.40203379741,36.0,level2,car19,zipcode3,135000.0,1.0,356702.11424066155,groupB
150000.0,0.0,26.0,level0,car15,zipcode3,135000.0,14.0,250916.92962875232,groupA
120716.70755300163,0.0,56.0,level4,car9,zipcode6,135000.0,17.0,59238.27107034196,groupB
150000.0,0.0,22.0,level0,car14,zipcode1,135000.0,29.0,324256.1488574729,groupA
127577.36764610665,0.0,68.0,level3,car16,zipcode4,135000.0,25.0,361513.7629728669,groupB
63053.72798136193,59009.19982206574,75.0,level2,car9,zipcode8,135000.0,24.0,423732.2259004636,groupA
63147.237180854194,54850.592961099814,46.0,level3,car19,zipcode3,135000.0,1.0,50099.67821760972,groupB
31373.00459606588,64282.6957941966,54.0,level1,car11,zipcode7,135000.0,23.0,356833.8019382145,groupA
133967.41734620786,0.0,25.0,level4,car5,zipcode1,135000.0,21.0,38160.82977046544,groupB
113763.94090419012,0.0,63.0,level4,car10,zipcode3,135000.0,17.0,205625.27642439795,groupA
69018.51376372883,31380.164028758118,26.0,level1,car5,zipcode8,102114.89937924525,7.0,409368.58673697856,groupB
26622.305024020883,75000.0,57.0,level4,car5,zipcode9,95540.15647501803,2.0,469343.49452272017,groupA
99230.51684795853,0.0,43.0,level0,car20,zipcode7,135000.0,25.0,0.0,groupB
120523.71935956264,0.0,32.0,level0,car12,zipcode7,135000.0,14.0,337138.3010758812,groupA
79022.29415090098,0.0,31.0,level4,car12,zipcode1,135000.0,30.0,437560.431640194,groupB
85806.72758543395,0.0,44.0,level2,car5,zipcode2,135000.0,4.0,293407.08630589873,groupA
145901.99696308371,0.0,22.0,level0,car12,zipcode6,135000.0,17.0,501.1689480125606,groupB
149390.5868705554,0.0,56.0,level1,car1,zipcode9,129773.87750033078,6.0,221330.48692324458,groupA
71624.22006291592,54250.30632088666,69.0,level1,car4,zipcode9,134258.32161362507,11.0,247296.89742688282,groupB
37401.949270907164,75000.0,75.0,level0,car9,zipcode3,135000.0,16.0,360570.71097505203,groupA
118635.56541425885,0.0,45.0,level4,car7,zipcode6,135000.0,20.0,173997.46259585227,groupB
