@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 70 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
118928.5144252755,0.0,43.0,level3,car5,zipcode1,135000.0,10.0,92373.767734119,groupA
85017.06442483047,0.0,30.0,level3,car9,zipcode5,135000.0,12.0,201776.7387090976,groupB
69209.85718989377,11705.241545272344,80.0,level2,car2,zipcode5,135000.0,19.0,446899.9021020224,groupA
126286.8614186798,0.0,59.0,level1,car17,zipcode1,135000.0,18.0,352193.74521429354,groupB
55954.51574862876,74082.82287024366,28.0,level0,car2,zipcode5,135000.0,20.0,362954.1230071285,groupA
90642.27456935216,0.0,65.0,level0,car10,zipcode3,135000.0,18.0,396650.9808170868,groupB
83186.45300491963,0.0,77.0,level3,car8,zipcode4,135000.0,1.0,13353.522830915277,groupA
78972.89535781943,0.0,44.0,level4,car16,zipcode8,135000.0,16.0,322028.33850047656,groupB
86134.36413815702,0.0,80.0,level4,car8,zipcode6,135000.0,8.0,461367.40447472525,groupA
46203.43958346289,75000.0,65.0,level0,car16,zipcode2,135000.0,3.0,190747.243777312,groupB
119256.71708071306,0.0,73.0,level3,car13,zipcode4,135000.0,2.0,201509.95283710823,groupA
95924.07155456985,0.0,39.0,level3,car9,zipcode3,135000.0,21.0,229170.12336137902,groupB
78177.7006556913,15568.281926172895,40.0,level3,car15,zipcode7,135000.0,10.0,255223.68475591188,groupA
144609.64674936017,0.0,47.0,level0,car17,zipcode8,135000.0,21.0,68552.78145595177,groupB
80042.69300921768,44897.921868567784,59.0,level1,car10,zipcode9,64053.346643564735,27.0,300943.9245444781,groupA
61969.816895500335,24084.984168463598,72.0,level1,car8,zipcode6,135000.0,19.0,455749.8452655948,groupB
72017.93791370028,0.0,58.0,level2,car6,zipcode7,135000.0,3.0,301887.32595212635,groupA
30796.372279639,41300.87816416831,43.0,level3,car16,zipcode2,135000.0,24.0,465151.8608537776,groupB
65430.039736099614,70232.45747053027,59.0,level2,car14,zipcode7,135000.0,21.0,466050.0902002177,groupA
71502.75113752473,46290.56456063569,34.0,level2,car12,zipcode1,135000.0,20.0,0.0,groupB
26886.564002067324,42518.994349510845,52.0,level3,car7,zipcode9,47053.95594833532,15.0,491528.83941489295,groupA
130334.01683425267,0.0,30.0,level2,car8,zipcode6,135000.0,23.0,242345.55768560042,groupB
110336.64937059379,0.0,78.0,level4,car8,zipcode6,135000.0,2.0,267695.8740344138,groupA
124420.64793633496,0.0,27.0,level2,car1,zipcode8,135000.0,28.0,34426.66161050809,groupB
148783.73478085326,0.0,67.0,level3,car10,zipcode3,135000.0,25.0,40920.53468790668,groupA
30926.939748989105,10000.0,46.0,level0,car3,zipcode8,108412.077760553,18.0,115002.10376834392,groupB
144315.628105826,0.0,80.0,level4,car1,zipcode5,135000.0,13.0,44808.91847086142,groupA
144450.25033005685,0.0,62.0,level1,car5,zipcode3,135000.0,8.0,364725.52969439793,groupB
86476.75898117632,0.0,29.0,level1,car15,zipcode9,61061.46074268911,7.0,59324.703706153334,groupA
70944.43922403434,21772.37885191127,66.0,level1,car1,zipcode8,135000.0,10.0,230037.86489745538,groupB
102511.88927418439,0.0,31.0,level0,car10,zipcode7,135000.0,8.0,0.0,groupA
70240.20379096373,67594.03834061025,53.0,level0,car11,zipcode2,135000.0,21.0,259368.26856969472,groupB
70792.25377856026,46546.148373820426,45.0,level1,car11,zipcode8,135000.0,6.0,392582.11376507883,groupA
102603.62342250811,0.0,56.0,level0,car19,zipcode7,135000.0,16.0,185757.76181099052,groupB
84890.01354812522,0.0,80.0,level2,car19,zipcode5,135000.0,1.0,469302.5719588158,groupA
20656.854473097465,49956.709680944885,44.0,level0,car12,zipcode3,135000.0,16.0,44955.458622961945,groupB
42594.457868420024,13960.67067696122,63.0,level4,car14,zipcode7,135000.0,13.0,174409.48777885397,groupA
107500.59406594356,0.0,37.0,level3,car5,zipcode8,135000.0,15.0,268143.7095741067,groupB
49515.71550261273,58937.43993231437,70.0,level4,car7,zipcode3,135000.0,13.0,202042.99982243386,groupA
115531.65874887342,0.0,46.0,level4,car1,zipcode6,135000.0,14.0,40742.63566412436,groupB
54264.55282891155,68261.16672240577,36.0,level3,car15,zipcode5,135000.0,29.0,500000.0,groupA
28283.553966242067,38371.345489736894,48.0,level4,car16,zipcode7,135000.0,13.0,193684.2999288506,groupB
111498.27968696311,0.0,42.0,level1,car4,zipcode5,135000.0,29.0,394147.3937331018,groupA
111054.29903302836,0.0,65.0,level0,car18,zipcode8,130546.54281598575,8.0,283474.5287283363,groupB
36897.999442287,23440.046199681987,42.0,level2,car19,zipcode3,135000.0,1.0,450833.3437257207,groupA
30610.83942725898,40622.04619163967,26.0,level4,car14,zipcode5,135000.0,4.0,180534.79574281568,groupB
99822.60975065186,0.0,60.0,level2,car4,zipcode7,135000.0,28.0,408206.3969645264,groupA
88981.87675334536,0.0,34.0,level3,car5,zipcode2,135000.0,15.0,360342.6287411857,groupB
45957.54917187584,56255.013589789574,23.0,level0,car6,zipcode4,135000.0,3.0,485678.3477239911,groupA
122036.70302388196,0.0,30.0,level2,car14,zipcode5,135000.0,1.0,122771.91450396724,groupB
77927.52936604252,0.0,75.0,level4,car4,zipcode9,105479.07568659633,23.0,285209.9119220857,groupA
105916.58634427964,0.0,20.0,level4,car3,zipcode2,135000.0,19.0,107849.41558923767,groupB
62589.59256544022,24677.89215115998,75.0,level2,car17,zipcode7,135000.0,21.0,363698.09097987955,groupA
20000.0,20139.529102409735,20.0,level3,car12,zipcode9,73108.60079286408,26.0,71550.0716109481,groupB
53393.15550297212,10346.002782850788,43.0,level3,car8,zipcode6,135000.0,12.0,434559.13236170344,groupA
96005.07764997671,0.0,24.0,level4,car10,zipcode8,126334.63124633391,10.0,138542.85974945937,groupB
29253.606588751365,39063.82449834366,31.0,level1,car19,zipcode2,135000.0,29.0,423732.00948822417,groupA
31221.886318576566,41652.09925390141,51.0,level4,car9,zipcode8,135000.0,6.0,451766.1680888433,groupB
99608.99116910336,0.0,34.0,level0,car8,zipcode6,135000.0,17.0,420565.77960293443,groupA
144279.92465176602,0.0,60.0,level1,car7,zipcode1,135000.0,23.0,485065.2609692059,groupB
69021.53147821384,0.0,55.0,level2,car3,zipcode8,135000.0,22.0,334048.4968003016,groupA
40594.35732246554,55138.16737938498,78.0,level0,car6,zipcode4,135000.0,4.0,474515.2013548892,groupB
73161.5847290781,75000.0,20.0,level1,car1,zipcode6,135000.0,18.0,96819.9299107458,groupA
130188.90638856628,0.0,28.0,level4,car1,zipcode1,135000.0,23.0,181724.58128227302,groupB
150000.0,0.0,76.0,level3,car14,zipcode1,135000.0,25.0,45479.84542549357,groupA
103101.05601558802,0.0,45.0,level4,car14,zipcode3,135000.0,1.0,37801.942003090306,groupB
20000.0,16160.614419539468,61.0,level4,car6,zipcode7,135000.0,30.0,97347.56041424818,groupA
89322.42566381687,0.0,24.0,level3,car19,zipcode2,135000.0,28.0,25008.487713227412,groupB
136387.50620938037,0.0,38.0,level0,car16,zipcode3,135000.0,4.0,431022.192963613,groupA
121368.68670437364,0.0,73.0,level0,car11,zipcode4,135000.0,22.0,427118.7919577843,groupB
45798.76837284456,37329.522989762794,42.0,level0,car16,zipcode4,135000.0,15.0,448296.6299327386,groupA
42474.066810473174,36451.5782145234,70.0,level1,car16,zipcode2,135000.0,4.0,404784.1022930185,groupB
107196.32804157774,0.0,77.0,level4,car6,zipcode6,135000.0,27.0,359708.13640565623,groupA
128429.8479042607,0.0,77.0,level1,car5,zipcode5,135000.0,4.0,433971.8698081596,groupB
141838.7967045996,0.0,55.0,level1,car7,zipcode4,135000.0,12.0,212408.8557755215,groupA
132785.75880204167,0.0,20.0,level2,car7,zipcode3,135000.0,17.0,204870.73373054463,groupB
69238.5712084058,65573.66642136638,64.0,level3,car15,zipcode4,135000.0,1.0,30765.777024904215,groupA
80436.70719219744,0.0,29.0,level3,car20,zipcode4,135000.0,7.0,369183.50618868327,groupB
89619.0158818243,0.0,80.0,level4,car9,zipcode3,135000.0,15.0,467546.30613779597,groupA
120353.46871495024,0.0,52.0,level0,car19,zipcode8,135000.0,25.0,302282.3630733268,groupB
46857.95050072657,23687.862755431033,75.0,level2,car4,zipcode2,135000.0,9.0,65404.659942297454,groupA
86844.67407324248,0.0,68.0,level1,car17,zipcode1,135000.0,2.0,42899.73011810776,groupB
32392.126339255083,36187.815341849215,71.0,level2,car9,zipcode9,66144.21966597444,16.0,142526.9733540725,groupA
65415.53737848591,42997.48132628569,33.0,level3,car16,zipcode6,135000.0,9.0,246499.97651897263,groupB
20000.0,51227.84496477816,69.0,level3,car5,zipcode8,117476.42333391281,12.0,33856.85892918304,groupA
59865.770484858775,25896.306142387893,71.0,level0,car2,zipcode5,135000.0,15.0,263886.78368751035,groupB
59288.40360429887,59153.3321935788,33.0,level0,car11,zipcode1,135000.0,11.0,298587.1536697349,groupA
147122.73880655982,0.0,27.0,level2,car20,zipcode3,135000.0,15.0,177912.37554438759,groupB
104523.38871066582,0.0,42.0,level1,car12,zipcode3,135000.0,24.0,257908.1712182674,groupA
47130.36055225164,46551.86847595031,35.0,level4,car7,zipcode3,135000.0,26.0,467384.5313090022,groupB
69096.82782237929,0.0,33.0,level1,car10,zipcode1,135000.0,28.0,0.0,groupA
84043.7151897117,0.0,22.0,level3,car3,zipcode3,135000.0,28.0,500000.0,groupB
87759.03487584146,0.0,33.0,level1,car7,zipcode2,135000.0,21.0,231996.22196880518,groupA
146857.2585574198,0.0,27.0,level2,car8,zipcode9,90868.25635473151,15.0,120855.91321186132,groupB
129909.41937843105,0.0,51.0,level2,car8,zipcode7,135000.0,12.0,32274.280982666925,groupA
20000.0,24467.693494966356,47.0,level4,car2,zipcode8,135000.0,15.0,105901.36735231426,groupB
39064.841986545674,75000.0,70.0,level3,car6,zipcode2,135000.0,5.0,61691.76790608031,groupA
34533.50722396644,72833.16066860233,23.0,level3,car9,zipcode3,135000.0,11.0,388633.18118440075,groupB
106752.92868358991,0.0,59.0,level2,car12,zipcode2,135000.0,22.0,9653.908835044223,groupA
150000.0,0.0,51.0,level4,car17,zipcode1,135000.0,22.0,203735.39368242671,groupB
102539.42145756635,0.0,59.0,level1,car8,zipcode8,135000.0,7.0,273186.8952775597,groupA
58765.21234289989,57480.01986703015,22.0,level3,car7,zipcode7,135000.0,6.0,228079.42668838307,groupB
135146.765930118,0.0,44.0,level1,car8,zipcode7,135000.0,13.0,38490.51647364005,groupA
130172.82353081182,0.0,38.0,level0,car6,zipcode3,135000.0,27.0,281837.23519905104,groupB
75257.18280575241,0.0,58.0,level3,car1,zipcode1,135000.0,13.0,305276.754574341,groupA
84088.27535935958,0.0,64.0,level0,car16,zipcode4,135000.0,14.0,75979.57684994223,groupB
53680.10439192216,38847.491090961645,38.0,level1,car9,zipcode8,115239.1352079575,18.0,9188.8238095848,groupA
70186.35004703292,72626.79541969066,53.0,level4,car14,zipcode7,135000.0,30.0,403454.1941113261,groupB
42759.28545861332,16728.764347299926,29.0,level1,car20,zipcode5,135000.0,6.0,13004.75798663506,groupA
74091.14951784014,0.0,34.0,level2,car19,zipcode8,135000.0,7.0,218655.67522880892,groupB
89850.33349402712,0.0,44.0,level3,car20,zipcode1,135000.0,7.0,190812.7709379039,groupA
104151.11543169136,0.0,69.0,level1,car8,zipcode9,130363.9843703245,13.0,79846.30731115594,groupB
44536.94051453102,20603.445998821964,76.0,level4,car18,zipcode9,108798.63751165863,21.0,398146.5990289373,groupA
78207.43548897245,0.0,22.0,level3,car8,zipcode7,135000.0,6.0,19371.153446443583,groupB
69102.61213611247,18071.504140850033,39.0,level2,car18,zipcode7,135000.0,14.0,500000.0,groupA
150000.0,0.0,26.0,level2,car6,zipcode4,135000.0,30.0,365867.42528353806,groupB
85480.93117652126,0.0,23.0,level0,car19,zipcode1,135000.0,3.0,66339.72767264681,groupA
72571.567600586,0.0,45.0,level4,car12,zipcode2,135000.0,30.0,203901.39313152136,groupB
140881.82156447327,0.0,59.0,level2,car15,zipcode2,135000.0,29.0,294055.369237844,groupA
115123.84498580474,0.0,38.0,level4,car5,zipcode7,135000.0,7.0,229274.4755924922,groupB
96225.66790480568,0.0,71.0,level3,car4,zipcode3,135000.0,30.0,405797.09445951536,groupA
25192.2235982363,22821.643514940886,27.0,level4,car16,zipcode8,135000.0,1.0,65179.26384726037,groupB
105091.19282955582,0.0,43.0,level1,car12,zipcode8,135000.0,3.0,117609.75662287374,groupA
54543.40687625621,75000.0,39.0,level4,car4,zipcode4,135000.0,30.0,148202.74375106156,groupB
41218.94661099114,47818.224438775454,43.0,level0,car6,zipcode5,135000.0,20.0,497061.62716767285,groupA
100680.3862879545,0.0,60.0,level0,car17,zipcode9,121713.25049020268,29.0,192821.22346498587,groupB
149203.35959875621,0.0,80.0,level3,car10,zipcode9,135000.0,9.0,72877.53867603088,groupA
120410.5675676167,0.0,74.0,level0,car14,zipcode4,135000.0,22.0,500000.0,groupB
108414.7815470742,0.0,73.0,level3,car7,zipcode2,135000.0,18.0,422972.4747093844,groupA
147516.6277619678,0.0,80.0,level0,car9,zipcode7,135000.0,27.0,409233.9080669256,groupB
87968.39996670769,0.0,66.0,level4,car9,zipcode8,135000.0,29.0,203758.0438104123,groupA
106859.5164418876,0.0,26.0,level2,car13,zipcode2,135000.0,18.0,401454.6560963047,groupB
96223.53678024287,0.0,26.0,level0,car17,zipcode1,135000.0,8.0,466720.1528094126,groupA
20000.0,10758.595842767603,25.0,level4,car14,zipcode7,135000.0,25.0,247584.7161366442,groupB
31126.13155074157,14054.954104021563,71.0,level3,car6,zipcode4,135000.0,8.0,445807.69548450003,groupA
145285.52649389446,0.0,63.0,level0,car19,zipcode8,135000.0,30.0,355623.96587372525,groupB
44706.24752111696,39604.11433030155,56.0,level2,car7,zipcode5,135000.0,28.0,179864.8007643419,groupA
64313.601035560365,33418.79714052975,74.0,level0,car14,zipcode7,135000.0,30.0,214058.1642269122,groupB
100836.76485477909,0.0,20.0,level0,car10,zipcode4,135000.0,5.0,461695.5624322047,groupA
101327.36833366082,0.0,23.0,level2,car16,zipcode5,135000.0,27.0,217656.04655213634,groupB
89674.03415239134,0.0,41.0,level3,car13,zipcode3,135000.0,22.0,101883.60203848375,groupA
93613.8136422593,0.0,22.0,level4,car18,zipcode8,135000.0,29.0,161661.46319631953,groupB
64758.19129498676,55356.54199383469,27.0,level1,car7,zipcode4,135000.0,24.0,111686.24440621826,groupA
112266.19278447027,0.0,20.0,level2,car13,zipcode1,135000.0,6.0,148604.10128574836,groupB
132293.40432231684,0.0,77.0,level2,car9,zipcode8,135000.0,6.0,290355.70991009806,groupA
86709.47908127685,0.0,42.0,level3,car9,zipcode4,135000.0,7.0,252349.03972717782,groupB
74982.3223769506,0.0,33.0,level1,car2,zipcode8,135000.0,14.0,74524.94153108352,groupA
76226.22389217414,10000.0,64.0,level1,car17,zipcode7,135000.0,19.0,126589.96796853334,groupB
138695.36601600065,0.0,54.0,level2,car18,zipcode4,135000.0,6.0,79781.942945571,groupA
125922.00161008837,0.0,41.0,level3,car7,zipcode5,135000.0,11.0,355196.8866145542,groupB
91270.5999296484,0.0,36.0,level1,car13,zipcode5,135000.0,5.0,356270.6996225546,groupA
79913.03033536291,0.0,30.0,level4,car9,zipcode7,135000.0,13.0,48824.35032947216,groupB
41841.9528609917,57734.76716416556,58.0,level2,car6,zipcode9,106058.54529802411,19.0,186231.6115647704,groupA
34147.15638375123,40062.90690277949,56.0,level4,car12,zipcode9,65610.80960766853,1.0,166023.74103552863,groupB
64980.19957059038,67482.85259071358,66.0,level3,car7,zipcode4,135000.0,24.0,268979.5959343308,groupA
46171.39469514843,59061.70887772001,77.0,level0,car13,zipcode4,135000.0,24.0,271263.36628203315,groupB
70860.92898850908,30927.764814485563,67.0,level4,car17,zipcode6,135000.0,8.0,154872.30010876275,groupA
116029.57292266384,0.0,55.0,level0,car4,zipcode9,134096.96256201217,6.0,136581.13329842145,groupB
119231.6410199489,0.0,50.0,level1,car15,zipcode7,135000.0,26.0,471063.2397982543,groupA
92683.22022815255,0.0,59.0,level0,car15,zipcode1,135000.0,11.0,216855.37893098884,groupB
107271.87901051232,0.0,26.0,level1,car3,zipcode9,116440.71107988077,19.0,446989.8911967445,groupA
129909.10457291115,0.0,67.0,level0,car3,zipcode2,135000.0,15.0,62190.02113708395,groupB
31155.367615920488,13074.67006744878,36.0,level0,car18,zipcode1,135000.0,1.0,40882.99558715023,groupA
64301.96501844665,11153.199569036458,35.0,level4,car15,zipcode9,67879.60489253538,23.0,372937.13715352124,groupB
36239.97937540838,53213.65280869418,46.0,level2,car16,zipcode3,135000.0,15.0,357372.20738563663,groupA
29103.73003747002,12876.663721578696,64.0,level0,car10,zipcode8,135000.0,30.0,262150.0456445258,groupB
126482.3421876874,0.0,49.0,level3,car16,zipcode7,135000.0,14.0,434403.5772287503,groupA
148273.90963394943,0.0,80.0,level0,car4,zipcode5,135000.0,17.0,78686.46201929258,groupB
26591.852147360816,12760.790861516245,30.0,level1,car7,zipcode9,77723.01616875434,26.0,37125.84670777747,groupA
39907.42320259387,53864.26889708674,39.0,level3,car19,zipcode7,135000.0,6.0,96785.50087559802,groupB
68393.1928287155,35375.49190246924,47.0,level1,car6,zipcode1,135000.0,12.0,209800.9951360824,groupA
137800.91917950526,0.0,57.0,level4,car20,zipcode2,135000.0,13.0,224106.75579606128,groupB
149882.23036303802,0.0,29.0,level1,car2,zipcode8,135000.0,23.0,367016.42809501104,groupA
58553.08876166056,32786.57864781046,54.0,level0,car13,zipcode7,135000.0,4.0,428443.5577319516,groupB
82351.57452829037,0.0,65.0,level3,car5,zipcode6,135000.0,18.0,206944.63638387487,groupA
52530.55227834347,21066.395454492147,75.0,level0,car10,zipcode2,135000.0,12.0,369819.10392800835,groupB
115663.89632553651,0.0,70.0,level2,car19,zipcode6,135000.0,16.0,302246.91912007215,groupA
118963.00511371013,0.0,40.0,level0,car19,zipcode7,135000.0,21.0,458017.051497891,groupB
59767.53498878041,10000.0,42.0,level1,car15,zipcode4,135000.0,1.0,195364.06102214608,groupA
53282.71743198541,38037.67725626393,75.0,level0,car5,zipcode9,70495.8316720648,1.0,165553.53035955568,groupB
37036.245511137684,29786.38467090924,21.0,level1,car11,zipcode7,135000.0,29.0,355566.1178968669,groupA
122117.56381356932,0.0,20.0,level4,car11,zipcode1,135000.0,1.0,466066.92438486277,groupB
107642.58894120097,0.0,44.0,level3,car17,zipcode3,135000.0,8.0,367717.2522957382,groupA
22806.65234141254,10000.0,60.0,level0,car15,zipcode3,135000.0,17.0,141663.17656915195,groupB
27353.219712895094,62264.10929007988,32.0,level0,car10,zipcode9,112671.48233062726,6.0,0.0,groupA
64704.02126973294,65133.177943693794,63.0,level1,car3,zipcode5,135000.0,11.0,47419.30536153197,groupB
118544.19277487902,0.0,58.0,level3,car20,zipcode9,135000.0,15.0,104549.1004742016,groupA
90180.64092262009,0.0,31.0,level4,car13,zipcode4,135000.0,17.0,428515.05474930134,groupB
55421.64483173407,67318.77874065876,31.0,level1,car5,zipcode8,135000.0,13.0,183442.89041539343,groupA
130181.04353418725,0.0,31.0,level3,car12,zipcode4,135000.0,2.0,230769.2290392802,groupB
36657.46766240361,33665.152220017284,58.0,level4,car12,zipcode6,135000.0,21.0,386783.8937719677,groupA
42603.341774069566,31280.55001837759,56.0,level0,car10,zipcode5,135000.0,26.0,25422.276489492557,groupB
117822.37515067036,0.0,80.0,level4,car10,zipcode1,135000.0,26.0,404011.00085508527,groupA
85391.43138606117,0.0,69.0,level0,car11,zipcode4,135000.0,28.0,81002.54725467121,groupB
79753.21066021752,39135.168998867564,71.0,level2,car10,zipcode2,135000.0,6.0,230787.25594624557,groupA
65235.28595196982,0.0,29.0,level3,car12,zipcode4,135000.0,26.0,338921.00250592927,groupB
123246.04820186722,0.0,35.0,level1,car17,zipcode1,135000.0,3.0,392763.59587981965,groupA
137048.75401553075,0.0,71.0,level1,car10,zipcode8,135000.0,5.0,115578.88513850805,groupB
108157.02676017614,0.0,26.0,level1,car13,zipcode3,135000.0,9.0,500000.0,groupA
147804.72466892828,0.0,43.0,level4,car7,zipcode7,135000.0,3.0,378826.0456967882,groupB
58095.79198411682,11642.899550984246,33.0,level1,car14,zipcode5,135000.0,2.0,267928.502230611,groupA
72536.36478724622,0.0,32.0,level2,car14,zipcode7,135000.0,17.0,59321.080626663155,groupB
105314.76506056981,0.0,35.0,level1,car20,zipcode1,135000.0,3.0,42122.134937336625,groupA
69706.76213298427,0.0,61.0,level4,car1,zipcode7,135000.0,1.0,440873.1529839444,groupB
96938.30239010765,0.0,48.0,level1,car9,zipcode9,103884.97878738985,11.0,363836.5493379966,groupA
97399.8446844216,0.0,41.0,level0,car16,zipcode7,135000.0,9.0,220677.45585482204,groupB
92016.92089955963,0.0,63.0,level3,car17,zipcode9,135000.0,28.0,187964.38758701138,groupA
69645.65875544677,28252.415934673725,42.0,level0,car10,zipcode8,135000.0,15.0,460286.26302987663,groupB
138908.67065674483,0.0,67.0,level3,car10,zipcode2,135000.0,7.0,260422.05024222544,groupA
144186.0637851588,0.0,42.0,level0,car11,zipcode4,135000.0,8.0,93154.78616409871,groupB
107744.58325284763,0.0,60.0,level2,car2,zipcode2,135000.0,22.0,112723.74411219057,groupA
130644.40477109367,0.0,69.0,level1,car13,zipcode4,135000.0,30.0,75660.38676094954,groupB
