@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 100 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
64390.23984927654,42279.96035700995,62.0,level4,car5,zipcode1,135000.0,15.0,119070.27708094011,groupB
131693.33152463837,0.0,79.0,level0,car10,zipcode2,135000.0,9.0,171177.68997608416,groupA
116667.600566433,0.0,21.0,level1,car14,zipcode8,135000.0,1.0,40546.16230526364,groupB
36615.242086638114,69402.72422725949,30.0,level3,car5,zipcode7,135000.0,21.0,268128.0092693903,groupA
78527.48756801686,40236.18249856718,36.0,level1,car1,zipcode1,135000.0,13.0,455671.568428471,groupB
107644.54327675031,0.0,62.0,level2,car14,zipcode8,135000.0,11.0,245227.52417506656,groupA
102213.89457237591,0.0,29.0,level3,car8,zipcode9,82625.62625559553,7.0,375104.8733704172,groupB
66550.62415956588,60835.896407078355,53.0,level0,car12,zipcode6,135000.0,11.0,463953.92156884936,groupA
65439.52928857944,61735.36433214765,80.0,level0,car10,zipcode8,135000.0,12.0,205609.58536210662,groupB
31077.080077374045,46891.09533014524,47.0,level2,car4,zipcode2,135000.0,17.0,328601.4450451982,groupA
125808.59663254823,0.0,46.0,level3,car3,zipcode3,135000.0,4.0,382576.2278503862,groupB
148923.45873567514,0.0,53.0,level0,car9,zipcode1,135000.0,4.0,461683.21352679265,groupA
65521.67851037723,26914.58224759953,41.0,level1,car6,zipcode2,135000.0,30.0,229129.8088869809,groupB
47689.523427523745,52150.95873258462,48.0,level4,car20,zipcode6,135000.0,7.0,346037.5238733802,groupA
117742.93009742921,0.0,66.0,level1,car5,zipcode6,135000.0,27.0,368422.25032298063,groupB
73574.8039890082,52276.69364991038,42.0,level3,car1,zipcode5,135000.0,7.0,447876.6991210527,groupA
139188.80258738325,0.0,67.0,level2,car11,zipcode1,135000.0,5.0,18073.76661280242,groupB
146526.68986519607,0.0,46.0,level2,car5,zipcode2,135000.0,10.0,304920.56574040704,groupA
31200.56485561773,74038.6234226764,57.0,level4,car19,zipcode8,135000.0,4.0,227355.48496266527,groupB
20000.0,36897.8801285193,44.0,level0,car1,zipcode1,135000.0,7.0,441815.2543029044,groupA
85615.00764671022,0.0,71.0,level0,car10,zipcode5,135000.0,13.0,61753.7659911522,groupB
150000.0,0.0,72.0,level4,car8,zipcode5,135000.0,19.0,322007.05811305303,groupA
20000.0,44775.7002268765,73.0,level3,car5,zipcode9,77229.58449299794,22.0,44316.89612995956,groupB
26506.840292329503,18317.770609098345,29.0,level3,car16,zipcode3,135000.0,12.0,283889.4846994309,groupA
61098.22438948831,17570.626950359037,66.0,level0,car10,zipcode6,135000.0,5.0,190075.7803992866,groupB
31697.132393294938,10000.0,51.0,level1,car20,zipcode4,135000.0,25.0,323705.6886568421,groupA
99610.40205746688,0.0,52.0,level2,car5,zipcode2,135000.0,3.0,460636.82206877024,groupB
146091.2710827676,0.0,25.0,level3,car9,zipcode8,135000.0,16.0,282790.3922852642,groupA
125815.23294863544,0.0,68.0,level0,car20,zipcode1,135000.0,29.0,51595.77711139617,groupB
132021.03417028784,0.0,77.0,level4,car10,zipcode7,135000.0,24.0,299808.08187187323,groupA
56013.25785404674,31975.72497920911,65.0,level2,car11,zipcode5,135000.0,12.0,951.9463208454536,groupB
32571.25091701426,23007.367444377058,57.0,level3,car13,zipcode5,135000.0,11.0,380469.049557579,groupA
137672.41359724378,0.0,56.0,level4,car12,zipcode4,135000.0,16.0,102475.13611311725,groupB
97382.27873283278,0.0,29.0,level0,car4,zipcode5,135000.0,27.0,261182.8883323055,groupA
33089.71566657028,73862.12572922627,20.0,level3,car16,zipcode6,135000.0,21.0,412648.9331054054,groupB
49672.76468032251,19490.175748546688,23.0,level1,car5,zipcode4,135000.0,22.0,153670.74611080845,groupA
105654.19123832778,0.0,27.0,level0,car16,zipcode5,135000.0,19.0,148382.2390486742,groupB
150000.0,0.0,43.0,level0,car3,zipcode7,135000.0,13.0,465481.3155881468,groupA
120053.5528701759,0.0,42.0,level4,car15,zipcode9,118089.3917378874,17.0,221136.34191261823,groupB
81103.2480277035,0.0,65.0,level1,car11,zipcode5,135000.0,10.0,167973.4130313247,groupA
142458.52253619593,0.0,80.0,level1,car12,zipcode2,135000.0,11.0,81814.29010258595,groupB
29674.93340092056,46782.33105015035,57.0,level2,car4,zipcode1,135000.0,30.0,386535.0244811442,groupA
107298.67326784183,0.0,49.0,level0,car14,zipcode1,135000.0,1.0,177268.31515062638,groupB
75687.43803368194,0.0,75.0,level1,car20,zipcode5,135000.0,12.0,282560.23701719416,groupA
131428.19688606635,0.0,69.0,level3,car13,zipcode8,135000.0,5.0,383586.91154403484,groupB
63579.10545947007,0.0,25.0,level1,car15,zipcode8,135000.0,18.0,199012.9733411328,groupA
110731.36719041971,0.0,27.0,level1,car4,zipcode9,99330.69688409907,13.0,464228.80043250276,groupB
81293.06925714322,0.0,50.0,level4,car19,zipcode6,135000.0,24.0,402183.1123437916,groupA
118450.91615365291,0.0,24.0,level1,car17,zipcode8,135000.0,13.0,85300.3240326654,groupB
146789.8071612025,0.0,56.0,level1,car8,zipcode6,135000.0,4.0,396840.61939280765,groupA
97073.56308554222,0.0,33.0,level0,car4,zipcode8,125473.31416044336,28.0,430541.2957911323,groupB
43204.51713510976,36643.0008787651,71.0,level2,car20,zipcode1,135000.0,2.0,388623.03711266926,groupA
89561.14907356084,0.0,32.0,level1,car1,zipcode5,135000.0,18.0,62832.735359218554,groupB
32980.8765362106,20200.048223004636,41.0,level4,car1,zipcode2,135000.0,13.0,393409.11841917655,groupA
83930.56486150835,0.0,80.0,level0,car3,zipcode7,135000.0,27.0,339396.4245338228,groupB
88689.1742123157,0.0,28.0,level3,car20,zipcode3,135000.0,21.0,235376.62779605176,groupA
150000.0,0.0,58.0,level3,car20,zipcode9,72169.90378451519,23.0,95437.5656881045,groupB
112129.53214860722,0.0,47.0,level0,car7,zipcode5,135000.0,1.0,270112.49856105726,groupA
27095.587001559797,36818.28311963711,66.0,level4,car7,zipcode3,135000.0,29.0,146682.53369456343,groupB
103437.84435516647,0.0,77.0,level3,car13,zipcode8,135000.0,17.0,189089.76337669892,groupA
20000.0,25681.513231677574,20.0,level4,car4,zipcode4,135000.0,27.0,147827.82645317636,groupB
120794.56239933285,0.0,51.0,level3,car12,zipcode7,135000.0,27.0,344431.764363265,groupA
55474.295139335976,72781.2358431213,75.0,level2,car16,zipcode2,135000.0,23.0,173082.40144667943,groupB
85393.2821849254,0.0,27.0,level3,car9,zipcode2,135000.0,10.0,205904.4309728142,groupA
87772.67988176705,0.0,65.0,level3,car17,zipcode1,135000.0,30.0,0.0,groupB
52826.813244932266,41050.71535628068,79.0,level1,car2,zipcode5,135000.0,1.0,361893.0694626578,groupA
31350.50054336588,37006.16307854245,40.0,level2,car5,zipcode7,135000.0,19.0,364943.9146685977,groupB
76664.57798901471,0.0,58.0,level3,car15,zipcode1,135000.0,30.0,260112.23986500615,groupA
101337.58182929043,0.0,59.0,level0,car11,zipcode5,135000.0,16.0,500000.0,groupB
127544.17137822353,0.0,28.0,level1,car9,zipcode3,135000.0,2.0,362279.9148294135,groupA
41174.43088422658,29638.247417413764,50.0,level0,car12,zipcode4,135000.0,12.0,258471.8567842003,groupB
70914.05095191128,0.0,79.0,level4,car1,zipcode9,114322.621070341,14.0,207963.02026287897,groupA
78946.40881046037,49158.22409489154,36.0,level0,car6,zipcode8,135000.0,11.0,187512.67351749717,groupB
63029.94138818144,43654.50786059893,45.0,level0,car9,zipcode5,135000.0,1.0,376703.3713415771,groupA
36150.6370454007,53741.08190731258,20.0,level1,car18,zipcode5,135000.0,23.0,220873.0587860404,groupB
50313.66070986513,45038.53826324757,79.0,level1,car12,zipcode1,135000.0,28.0,500000.0,groupA
66291.58778878706,50815.84264151678,24.0,level0,car11,zipcode9,98136.03007946728,19.0,10076.621194653035,groupB
59728.332977598824,30764.76832771051,48.0,level3,car13,zipcode6,135000.0,9.0,500000.0,groupA
37361.5744366976,21173.183538133497,59.0,level0,car4,zipcode5,135000.0,22.0,241445.3708739832,groupB
96383.60911121921,0.0,79.0,level4,car15,zipcode2,135000.0,28.0,180001.4704575743,groupA
150000.0,0.0,80.0,level1,car19,zipcode9,72836.33389322061,24.0,353682.0151112539,groupB
118378.71276686688,0.0,70.0,level3,car7,zipcode1,135000.0,17.0,222957.51500384073,groupA
22761.345329689502,18321.430361079594,25.0,level4,car7,zipcode8,89077.21941584337,6.0,157372.736517478,groupB
34336.44788842856,56289.81868791796,23.0,level1,car8,zipcode4,135000.0,7.0,231315.7826240345,groupA
91857.80080877333,0.0,62.0,level1,car10,zipcode3,135000.0,6.0,487230.5059889331,groupB
148676.47427819142,0.0,55.0,level3,car17,zipcode1,135000.0,18.0,436487.1392791257,groupA
37608.661727625506,17369.665417994987,54.0,level3,car5,zipcode1,135000.0,5.0,0.0,groupB
85942.11800615555,0.0,39.0,level3,car3,zipcode9,134208.5154685349,25.0,275780.7058402201,groupA
138297.68292700255,0.0,73.0,level0,car20,zipcode3,135000.0,27.0,451261.40311604517,groupB
37160.539364346034,36248.79778303409,40.0,level0,car18,zipcode6,135000.0,8.0,305803.440293421,groupA
62096.42447623655,63843.24572692064,40.0,level4,car16,zipcode8,135000.0,19.0,0.0,groupB
51451.97626370829,31606.760420603838,20.0,level2,car14,zipcode1,135000.0,23.0,361829.9889044716,groupA
134117.69790103202,0.0,63.0,level1,car10,zipcode8,135000.0,5.0,296017.9478967063,groupB
126617.54468262933,0.0,56.0,level1,car12,zipcode8,123270.4561312472,9.0,285401.99707493576,groupA
85542.9462415592,0.0,32.0,level2,car1,zipcode5,135000.0,22.0,46249.31313016611,groupB
94634.09037240336,0.0,60.0,level1,car3,zipcode7,135000.0,10.0,242076.68567254418,groupA
126449.15453023017,0.0,42.0,level0,car10,zipcode1,135000.0,9.0,193919.01018646348,groupB
31238.312945998987,14739.356437875347,24.0,level4,car11,zipcode8,135000.0,18.0,181507.1092418988,groupA
121542.15422755865,0.0,61.0,level2,car15,zipcode3,135000.0,5.0,414670.04955077195,groupB
84791.01728701525,0.0,44.0,level2,car14,zipcode4,135000.0,9.0,398068.1012898482,groupA
89713.81193625665,0.0,51.0,level3,car9,zipcode8,135000.0,26.0,430404.73742577,groupB
122937.94677168694,0.0,26.0,level3,car18,zipcode2,135000.0,14.0,343792.65779858676,groupA
22195.499023112206,57626.03253738684,53.0,level3,car8,zipcode9,53473.93834944364,9.0,219020.780721679,groupB
46849.77007580764,68072.22001785962,35.0,level4,car12,zipcode5,135000.0,17.0,285223.32657690556,groupA
42950.962436250484,18100.45660766078,78.0,level3,car13,zipcode3,135000.0,1.0,103261.10658269646,groupB
34750.08970677593,46682.29681164528,58.0,level1,car8,zipcode7,135000.0,4.0,468121.0307630943,groupA
71728.20612081219,0.0,38.0,level3,car4,zipcode1,135000.0,1.0,419790.246541626,groupB
86130.003903143,0.0,50.0,level3,car9,zipcode6,135000.0,5.0,186054.91737687108,groupA
40560.708985924226,44369.44231198613,77.0,level3,car4,zipcode7,135000.0,18.0,128450.16335590572,groupB
147793.56484365932,0.0,80.0,level2,car11,zipcode1,135000.0,11.0,59730.01363534099,groupA
24716.261760740035,63687.257327333486,24.0,level3,car19,zipcode8,115079.3449056674,7.0,43259.78630786889,groupB
92984.60448670342,0.0,26.0,level2,car13,zipcode4,135000.0,20.0,283182.5721219893,groupA
113691.83795078784,0.0,30.0,level0,car7,zipcode4,135000.0,30.0,64838.941608445966,groupB
83919.72894636179,0.0,55.0,level0,car8,zipcode7,135000.0,10.0,376906.3133101823,groupA
28708.571267753716,32310.66921951496,77.0,level2,car3,zipcode5,135000.0,23.0,249956.57125511643,groupB
104579.21395729616,0.0,45.0,level0,car9,zipcode5,135000.0,30.0,204677.73939375428,groupA
25430.95595741358,27080.75789344914,57.0,level1,car2,zipcode3,135000.0,19.0,360523.416143802,groupB
150000.0,0.0,41.0,level1,car5,zipcode3,135000.0,8.0,184948.60991284333,groupA
150000.0,0.0,56.0,level4,car11,zipcode9,135000.0,10.0,272308.1258974133,groupB
27870.51478419798,31495.32688113597,80.0,level1,car1,zipcode5,135000.0,13.0,433256.2839964564,groupA
135119.92813157337,0.0,34.0,level2,car13,zipcode4,135000.0,4.0,4730.301289215821,groupB
97228.5519001581,0.0,21.0,level4,car6,zipcode7,135000.0,10.0,125062.1505046709,groupA
76530.12698464046,29516.21941587921,67.0,level3,car13,zipcode1,135000.0,29.0,235106.91550730343,groupB
85288.15002800534,0.0,30.0,level0,car7,zipcode2,135000.0,30.0,327239.5246372791,groupA
107583.28380529596,0.0,22.0,level0,car17,zipcode5,135000.0,19.0,124980.3687912684,groupB
86511.41276299587,0.0,32.0,level2,car20,zipcode6,135000.0,8.0,211191.71211485428,groupA
140680.00833608003,0.0,36.0,level2,car9,zipcode3,135000.0,11.0,93366.59946658037,groupB
150000.0,0.0,37.0,level1,car12,zipcode3,135000.0,27.0,224141.18100303708,groupA
95464.40171792523,0.0,34.0,level2,car11,zipcode6,135000.0,6.0,480756.9447836564,groupB
20000.0,10000.0,63.0,level1,car13,zipcode9,135000.0,22.0,300959.27073936583,groupA
77216.52972610667,39852.36220069916,68.0,level3,car9,zipcode4,135000.0,19.0,211614.24556331418,groupB
114909.03848991863,0.0,27.0,level4,car19,zipcode6,135000.0,24.0,344104.9124738451,groupA
114883.31615756277,0.0,56.0,level1,car14,zipcode8,135000.0,13.0,33032.10147484854,groupB
74377.78136994026,43311.96412282917,76.0,level2,car5,zipcode5,135000.0,15.0,338084.7888774204,groupA
110259.4750043876,0.0,39.0,level0,car3,zipcode3,135000.0,19.0,135088.86787054772,groupB
146388.64045061736,0.0,66.0,level2,car13,zipcode6,135000.0,13.0,121541.65218605552,groupA
63111.723605339634,36492.724919537046,60.0,level0,car1,zipcode8,135000.0,12.0,38287.0129669201,groupB
116236.00016946686,0.0,58.0,level4,car1,zipcode8,135000.0,21.0,155765.55572653728,groupA
122555.08118335287,0.0,29.0,level2,car4,zipcode4,135000.0,7.0,109936.14839941569,groupB
108693.17141553081,0.0,39.0,level0,car8,zipcode3,135000.0,13.0,199010.2620964945,groupA
117014.05815889634,0.0,36.0,level0,car9,zipcode7,135000.0,22.0,171523.65442812478,groupB
127996.35100034953,0.0,20.0,level4,car4,zipcode7,135000.0,17.0,391711.8266324822,groupA
70233.12686791224,50457.01570439813,35.0,level3,car13,zipcode9,125782.95384931566,30.0,351158.87844603,groupB
69832.87860239428,63802.4555932008,55.0,level2,car18,zipcode2,135000.0,16.0,376391.4290030588,groupA
107674.13230094675,0.0,26.0,level4,car14,zipcode7,135000.0,1.0,439396.80289443687,groupB
84955.73905179529,0.0,35.0,level0,car14,zipcode5,135000.0,5.0,121962.77385102824,groupA
34728.149964190074,40152.104636273056,69.0,level2,car6,zipcode7,135000.0,12.0,208098.24538340364,groupB
105762.00180104077,0.0,27.0,level0,car10,zipcode2,135000.0,29.0,304957.5971718851,groupA
29373.885517192768,70101.00737290595,36.0,level4,car11,zipcode7,135000.0,1.0,24648.667373716202,groupB
37782.256815280605,69509.15067994653,64.0,level3,car3,zipcode3,135000.0,6.0,479352.48899569735,groupA
109554.26329456246,0.0,73.0,level4,car1,zipcode4,135000.0,18.0,425528.1757186978,groupB
29877.73552103878,10000.0,80.0,level4,car3,zipcode3,135000.0,9.0,349193.42699678347,groupA
57973.39202674739,60377.70074178184,27.0,level0,car8,zipcode6,135000.0,6.0,500000.0,groupB
42332.92249428854,12553.549287593638,30.0,level0,car16,zipcode6,135000.0,28.0,401528.92144133063,groupA
34925.06529646917,20590.688127942416,33.0,level1,car1,zipcode3,135000.0,22.0,158598.0529701698,groupB
45578.14495186053,75000.0,51.0,level2,car13,zipcode6,135000.0,30.0,401754.3010053478,groupA
117801.0925011918,0.0,79.0,level1,car20,zipcode4,135000.0,28.0,460843.8705982538,groupB
109144.46320773038,0.0,50.0,level0,car17,zipcode6,135000.0,9.0,403455.94448103633,groupA
20000.0,14964.179555067123,78.0,level3,car6,zipcode6,135000.0,11.0,99174.41560541668,groupB
126576.26282868654,0.0,51.0,level0,car4,zipcode3,135000.0,27.0,310495.4469466351,groupA
82990.01031589862,0.0,30.0,level0,car5,zipcode3,135000.0,18.0,60534.59613984409,groupB
87681.22893665194,0.0,29.0,level0,car15,zipcode6,135000.0,10.0,138035.9847611267,groupA
100581.64686267458,0.0,53.0,level1,car8,zipcode5,135000.0,6.0,162366.20717309238,groupB
84289.80467927777,0.0,40.0,level2,car1,zipcode7,135000.0,12.0,212635.47032767214,groupA
94530.40470746515,0.0,21.0,level0,car2,zipcode2,135000.0,23.0,442592.30351393006,groupB
119771.15183835712,0.0,31.0,level1,car19,zipcode1,135000.0,15.0,329691.52559597767,groupA
90481.92341687305,0.0,20.0,level2,car2,zipcode3,135000.0,12.0,8350.094088297177,groupB
82767.89599806102,0.0,43.0,level2,car3,zipcode9,63607.781861827774,26.0,131894.6078770775,groupA
99650.41383168813,0.0,27.0,level4,car8,zipcode1,135000.0,1.0,69354.32720890056,groupB
150000.0,0.0,39.0,level0,car11,zipcode4,135000.0,12.0,476894.4832369995,groupA
143393.13155422403,0.0,80.0,level2,car5,zipcode7,135000.0,11.0,417561.85737619153,groupB
121972.57524563475,0.0,40.0,level0,car18,zipcode9,82524.19343877501,18.0,318012.4672869421,groupA
74078.89604585338,12605.146232011895,60.0,level3,car18,zipcode3,135000.0,27.0,188120.2513835596,groupB
118577.49500086447,0.0,31.0,level2,car4,zipcode9,101235.87118729787,23.0,264012.03883869527,groupA
51841.602293498996,67955.21896210195,20.0,level3,car20,zipcode1,135000.0,22.0,419183.38628356956,groupB
48773.737176617564,19226.221615375965,66.0,level3,car3,zipcode2,135000.0,13.0,372930.7736117949,groupA
103318.24314695454,0.0,74.0,level0,car6,zipcode7,135000.0,22.0,311762.5005037828,groupB
27033.950650044477,50952.87250570888,47.0,level1,car8,zipcode2,135000.0,30.0,462261.3530628789,groupA
90418.06332558802,0.0,56.0,level4,car2,zipcode8,102238.6171614537,13.0,71424.37323117867,groupB
69254.54518162037,52888.03472091381,55.0,level4,car20,zipcode9,74312.4117151789,12.0,452603.36477807455,groupA
45194.05191340495,38812.68151711732,73.0,level4,car1,zipcode1,135000.0,23.0,234846.299139285,groupB
65021.86346630332,0.0,34.0,level2,car14,zipcode8,135000.0,8.0,88467.77454471601,groupA
31507.169409636783,64700.61986277975,27.0,level1,car12,zipcode1,135000.0,22.0,0.0,groupB
70729.21207543988,0.0,66.0,level1,car4,zipcode6,135000.0,4.0,109075.78695362245,groupA
108213.15701100315,0.0,21.0,level0,car13,zipcode4,135000.0,23.0,92948.83046733582,groupB
34551.29824550219,32441.984496703815,23.0,level3,car17,zipcode8,135000.0,28.0,231443.0686577149,groupA
150000.0,0.0,23.0,level3,car18,zipcode1,135000.0,18.0,0.0,groupB
112401.02889909806,0.0,68.0,level4,car10,zipcode2,135000.0,9.0,255291.78774820233,groupA
48984.95701412165,63234.02103585338,67.0,level2,car6,zipcode8,135000.0,25.0,264375.0749974687,groupB
32930.610640279076,37402.26692441773,52.0,level0,car12,zipcode1,135000.0,7.0,357909.23732006206,groupA
128766.0432297004,0.0,80.0,level4,car9,zipcode9,59603.416142132024,10.0,46198.230197950004,groupB
25229.258187186326,75000.0,64.0,level0,car10,zipcode9,83068.14042038373,1.0,433599.4913684477,groupA
107921.93879242099,0.0,42.0,level1,car2,zipcode7,135000.0,6.0,403126.7490397393,groupB
139455.91523211755,0.0,48.0,level3,car2,zipcode1,135000.0,17.0,446035.38969065715,groupA
46996.68222550283,32695.1614454728,44.0,level3,car12,zipcode9,110715.81819099045,12.0,86901.18969897227,groupB
133148.66807652352,0.0,67.0,level4,car7,zipcode7,135000.0,9.0,195215.3112006345,groupA
103460.21855416118,0.0,80.0,level1,car12,zipcode9,105708.7899262004,9.0,371928.4105890999,groupB
20000.0,24095.43852276363,59.0,level3,car2,zipcode2,135000.0,23.0,378598.45250214223,groupA
68707.42409930409,56711.83832558225,47.0,level2,car6,zipcode6,135000.0,8.0,268279.46986296965,groupB
150000.0,0.0,76.0,level4,car2,zipcode8,135000.0,17.0,80680.1986695934,groupA
102390.02456079792,0.0,28.0,level3,car17,zipcode1,135000.0,29.0,391536.1487105003,groupB
50828.481699749376,37842.596958340764,43.0,level0,car2,zipcode9,62851.66748514234,21.0,432831.6654131598,groupA
145298.23307133175,0.0,66.0,level3,car10,zipcode8,135000.0,7.0,301120.072836609,groupB
59331.03585332705,37300.33800898952,24.0,level3,car1,zipcode3,135000.0,4.0,160016.3850092939,groupA
130744.22587043898,0.0,73.0,level1,car20,zipcode1,135000.0,8.0,82824.88856913414,groupB
31328.08915515121,18704.982119172466,27.0,level3,car10,zipcode8,135000.0,15.0,239672.29164459315,groupA
146440.94967106907,0.0,46.0,level0,car2,zipcode9,74561.33201468541,8.0,240900.69322854298,groupB
108613.88350002866,0.0,57.0,level1,car14,zipcode8,135000.0,12.0,354452.52470948204,groupA
134059.35524924888,0.0,36.0,level0,car9,zipcode7,135000.0,19.0,128078.70227266035,groupB
77694.1235438934,0.0,21.0,level3,car3,zipcode9,122441.80883485642,13.0,119200.61061332685,groupA
64883.90790063885,27363.201037850875,73.0,level2,car2,zipcode4,135000.0,22.0,31576.41351824968,groupB
150000.0,0.0,60.0,level3,car3,zipcode6,135000.0,25.0,479489.7322571414,groupA
