@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 10 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
113619.92873732504,0.0,54.0,level3,car17,zipcode4,135000.0,23.0,153741.6093796877,groupB
35155.92843965287,18139.926897205994,54.0,level3,car5,zipcode2,135000.0,15.0,382073.7088950007,groupA
117675.75993335039,0.0,59.0,level2,car14,zipcode1,135000.0,15.0,387315.68868391856,groupB
124788.70186260737,0.0,57.0,level3,car13,zipcode3,135000.0,30.0,343772.8619435136,groupA
31598.726442809442,25114.37726113046,63.0,level1,car18,zipcode1,135000.0,3.0,152994.38020395607,groupB
33076.57278400441,35170.26717677695,42.0,level3,car5,zipcode5,135000.0,16.0,451446.9278144143,groupA
102919.98501077823,0.0,28.0,level4,car5,zipcode3,135000.0,1.0,410281.6947574017,groupB
49161.65825599005,61400.23726568251,49.0,level4,car8,zipcode5,135000.0,9.0,388813.366559082,groupA
27257.948047362614,31776.89496915251,23.0,level0,car4,zipcode3,135000.0,25.0,197928.34381127154,groupB
59843.20686467279,55042.12626368126,51.0,level4,car8,zipcode5,135000.0,7.0,377074.9813668416,groupA
92984.87173926094,0.0,65.0,level4,car9,zipcode6,135000.0,15.0,53738.9320293919,groupB
133220.20445500972,0.0,55.0,level0,car11,zipcode5,135000.0,20.0,372651.5319482654,groupA
129347.23095542348,0.0,24.0,level2,car11,zipcode9,133778.5021678825,4.0,150146.95938133512,groupB
51042.60392075051,15387.268791527633,33.0,level0,car1,zipcode8,135000.0,6.0,328668.11843008804,groupA
124668.61936127301,0.0,29.0,level3,car4,zipcode1,135000.0,16.0,32727.177832150723,groupB
77563.35962775521,42256.352957311356,72.0,level3,car12,zipcode6,135000.0,21.0,387997.7528586544,groupA
92837.18515013129,0.0,21.0,level4,car16,zipcode8,135000.0,10.0,481071.4013794487,groupB
43599.68847232435,59255.49778991169,47.0,level1,car11,zipcode2,135000.0,3.0,405734.5003310255,groupA
83292.80337927837,0.0,62.0,level2,car4,zipcode6,135000.0,15.0,108489.36484040756,groupB
78156.19790843743,0.0,68.0,level2,car20,zipcode2,135000.0,18.0,306605.82729328563,groupA
69075.58397005325,0.0,38.0,level0,car12,zipcode9,117145.32513012848,9.0,21859.22120017906,groupB
137621.33963105723,0.0,80.0,level1,car18,zipcode4,135000.0,21.0,202609.45144117344,groupA
99125.12754496037,0.0,74.0,level1,car1,zipcode6,135000.0,15.0,11290.169131630744,groupB
141221.38117995535,0.0,52.0,level0,car19,zipcode3,135000.0,5.0,375587.52311897173,groupA
150000.0,0.0,48.0,level4,car9,zipcode1,135000.0,5.0,59402.3848587005,groupB
102246.75643217203,0.0,29.0,level4,car8,zipcode7,135000.0,9.0,217733.2652171493,groupA
137643.67025012063,0.0,51.0,level0,car10,zipcode2,135000.0,15.0,267650.8370195749,groupB
113201.22450009562,0.0,57.0,level3,car6,zipcode8,135000.0,1.0,362351.96212677157,groupA
150000.0,0.0,77.0,level0,car16,zipcode6,135000.0,10.0,32213.78915096234,groupB
72562.77571373766,0.0,30.0,level2,car6,zipcode7,135000.0,10.0,285241.09979763406,groupA
37053.28095272036,75000.0,26.0,level3,car4,zipcode2,135000.0,28.0,130869.12383549064,groupB
77883.45725135472,0.0,60.0,level1,car1,zipcode6,135000.0,21.0,316452.5864284176,groupA
130643.33031885154,0.0,44.0,level3,car13,zipcode1,135000.0,16.0,33368.48279662074,groupB
20000.0,55925.667607132054,60.0,level4,car16,zipcode3,135000.0,16.0,304806.8332030063,groupA
47833.961441322914,63551.481131165514,69.0,level0,car6,zipcode1,135000.0,25.0,287014.1170656796,groupB
56365.26496819152,55483.91072489495,24.0,level1,car14,zipcode8,135000.0,19.0,213711.19664412283,groupA
115616.81870880081,0.0,67.0,level1,car18,zipcode9,105473.02738440591,17.0,40073.07172180105,groupB
136366.99446969517,0.0,79.0,level4,car20,zipcode8,135000.0,1.0,78815.44061279061,groupA
74869.52172409846,27218.468013145797,29.0,level2,car11,zipcode6,135000.0,15.0,6207.863742126847,groupB
123904.77411787072,0.0,73.0,level1,car12,zipcode6,135000.0,18.0,285064.0563205732,groupA
119777.88071633856,0.0,21.0,level2,car7,zipcode5,135000.0,22.0,122510.66021789315,groupB
53684.85211243043,38796.38500248434,27.0,level3,car13,zipcode9,135000.0,24.0,247918.924895598,groupA
50361.509343156664,12472.182942925476,20.0,level0,car1,zipcode9,71734.30323127931,14.0,110004.10752674557,groupB
150000.0,0.0,36.0,level0,car17,zipcode9,49478.986107032106,9.0,243279.00157427334,groupA
80286.02314509153,0.0,29.0,level0,car7,zipcode3,135000.0,5.0,462651.9621422704,groupB
36831.83786692256,40132.31038316175,35.0,level1,car19,zipcode2,135000.0,8.0,220913.75181229168,groupA
127469.74149596598,0.0,66.0,level0,car17,zipcode2,135000.0,17.0,295363.44951301964,groupB
133275.56808581925,0.0,52.0,level2,car9,zipcode1,135000.0,28.0,209737.55989258495,groupA
81061.94595777518,0.0,22.0,level0,car4,zipcode6,135000.0,17.0,419168.5739723825,groupB
79989.67687874916,0.0,41.0,level1,car16,zipcode4,135000.0,3.0,282920.8967092508,groupA
42368.12220919228,11170.93650801433,53.0,level2,car3,zipcode6,135000.0,11.0,216198.48233859445,groupB
107865.94202579485,0.0,80.0,level1,car16,zipcode3,135000.0,24.0,109826.74116658713,groupA
36446.36897594268,48192.549585193905,42.0,level2,car3,zipcode2,135000.0,5.0,19385.437167942455,groupB
86722.40136980455,0.0,50.0,level2,car6,zipcode8,135000.0,30.0,418998.601592003,groupA
143976.21738190847,0.0,21.0,level1,car12,zipcode6,135000.0,28.0,469994.24709179386,groupB
124598.41281854967,0.0,64.0,level2,car4,zipcode5,135000.0,12.0,179605.77720885904,groupA
38087.98887507379,66715.07395036447,21.0,level0,car8,zipcode2,135000.0,30.0,394597.5439773221,groupB
97736.32412305767,0.0,78.0,level4,car5,zipcode6,135000.0,29.0,226028.1138083938,groupA
145057.47328279773,0.0,53.0,level1,car18,zipcode7,135000.0,25.0,98012.12570938647,groupB
107721.97757498999,0.0,59.0,level0,car4,zipcode4,135000.0,14.0,418460.44261618634,groupA
63035.76771672748,55882.03817514867,45.0,level4,car19,zipcode2,135000.0,28.0,80008.35912598867,groupB
78980.90979380581,0.0,54.0,level2,car7,zipcode5,135000.0,16.0,365377.9529894144,groupA
128170.3612509829,0.0,22.0,level4,car13,zipcode3,135000.0,8.0,500000.0,groupB
69566.79834320965,59276.9292434901,46.0,level1,car20,zipcode3,135000.0,19.0,500000.0,groupA
149913.94486896627,0.0,20.0,level1,car15,zipcode4,135000.0,4.0,194096.39695257467,groupB
65007.40655420582,10000.0,52.0,level2,car9,zipcode1,135000.0,27.0,500000.0,groupA
139759.76172842912,0.0,73.0,level4,car9,zipcode8,135000.0,26.0,119967.6396839851,groupB
65342.15211519018,28026.64788148783,39.0,level4,car17,zipcode1,135000.0,6.0,313122.6882761212,groupA
133554.93110042796,0.0,67.0,level3,car17,zipcode1,135000.0,11.0,22913.361189264826,groupB
39281.651983510594,48769.0593285444,61.0,level3,car6,zipcode7,135000.0,29.0,355464.6499789764,groupA
69435.29820617785,48578.86830893184,41.0,level1,car5,zipcode3,135000.0,1.0,125648.52289816034,groupB
93823.32481797606,0.0,56.0,level4,car7,zipcode2,135000.0,15.0,400191.57294112083,groupA
36402.86562994306,14970.776964110139,80.0,level3,car18,zipcode6,135000.0,12.0,326557.03732375905,groupB
55968.09165667963,37776.143760601364,35.0,level1,car19,zipcode2,135000.0,7.0,330597.7873190989,groupA
75433.61802716316,16689.621195220796,62.0,level2,car12,zipcode7,135000.0,28.0,30182.744016657427,groupB
61908.25507537402,25843.008007575423,50.0,level4,car7,zipcode5,135000.0,27.0,498719.73315927247,groupA
82753.89549950599,0.0,33.0,level2,car13,zipcode5,135000.0,5.0,305680.9214909203,groupB
71809.90948809846,0.0,49.0,level4,car10,zipcode8,135000.0,22.0,288550.9033618175,groupA
103272.21060534069,0.0,63.0,level4,car2,zipcode6,135000.0,25.0,119924.4110331867,groupB
94328.06874250888,0.0,29.0,level3,car4,zipcode9,104102.62951412388,13.0,203169.95511809608,groupA
125080.52893206205,0.0,52.0,level4,car1,zipcode4,135000.0,27.0,500000.0,groupB
30665.63808237552,41615.06316583634,56.0,level2,car18,zipcode1,135000.0,11.0,390691.8096404351,groupA
70232.41858719171,64182.84159586363,75.0,level0,car10,zipcode6,135000.0,15.0,137157.34611083628,groupB
89921.44489841237,0.0,32.0,level2,car2,zipcode8,135000.0,24.0,304944.4830955449,groupA
56352.837694659676,65981.2464462854,23.0,level3,car8,zipcode6,135000.0,19.0,80444.73361714726,groupB
94197.13442205728,0.0,78.0,level2,car8,zipcode6,135000.0,24.0,239834.02622196215,groupA
111707.52624486861,0.0,60.0,level1,car19,zipcode4,135000.0,26.0,358825.27118457074,groupB
77910.57868350946,0.0,51.0,level4,car15,zipcode9,97210.08897040688,19.0,211196.8442166411,groupA
71732.84313829323,0.0,80.0,level0,car20,zipcode2,135000.0,29.0,5552.103069183577,groupB
100533.1787592504,0.0,47.0,level2,car13,zipcode4,135000.0,10.0,221535.13471260745,groupA
120906.96218485068,0.0,43.0,level3,car7,zipcode9,133466.3854452281,17.0,23577.965645051758,groupB
90806.8335879328,0.0,74.0,level2,car19,zipcode1,135000.0,17.0,191177.48980917354,groupA
49917.184695095275,68260.6800727646,34.0,level1,car14,zipcode7,135000.0,29.0,46661.25349343392,groupB
24667.802797208555,66665.35386085573,64.0,level1,car11,zipcode9,55082.58486126777,21.0,323917.5169966644,groupA
136205.17539578912,0.0,69.0,level3,car17,zipcode4,135000.0,10.0,351765.8271701605,groupB
150000.0,0.0,23.0,level2,car1,zipcode2,135000.0,19.0,288877.4000562354,groupA
60522.83652152324,63538.454333409565,31.0,level1,car7,zipcode9,135000.0,26.0,40872.53346683479,groupB
123757.88337498832,0.0,54.0,level3,car4,zipcode6,135000.0,10.0,412626.5452122071,groupA
102350.18267893975,0.0,80.0,level2,car10,zipcode5,135000.0,30.0,405508.3655116414,groupB
141414.73727363758,0.0,52.0,level4,car11,zipcode1,135000.0,9.0,320216.5533178418,groupA
84587.42573234171,0.0,46.0,level3,car7,zipcode7,135000.0,11.0,445976.3334196147,groupB
122223.54899960896,0.0,32.0,level1,car19,zipcode1,135000.0,23.0,214527.80833968453,groupA
50255.36602307504,70272.97645282386,68.0,level2,car2,zipcode6,135000.0,30.0,331415.1110713682,groupB
70772.58005973982,55411.0138499574,36.0,level1,car8,zipcode5,135000.0,27.0,342982.34579376783,groupA
150000.0,0.0,77.0,level4,car2,zipcode7,135000.0,12.0,454742.7964378907,groupB
81339.10632270869,66719.83382723728,78.0,level0,car15,zipcode5,135000.0,30.0,323983.60816020967,groupA
57845.289066197474,31496.60251602789,76.0,level3,car20,zipcode7,135000.0,17.0,0.0,groupB
121443.56632744038,0.0,23.0,level0,car12,zipcode8,135000.0,10.0,220239.57641666714,groupA
100545.12510020837,0.0,75.0,level4,car1,zipcode4,135000.0,25.0,318121.2772847051,groupB
25244.804248941175,32211.894695497518,80.0,level4,car14,zipcode5,135000.0,26.0,500000.0,groupA
87980.40935763391,0.0,20.0,level1,car2,zipcode7,135000.0,5.0,110391.86851616537,groupB
47725.00922572371,32251.593669018497,66.0,level4,car12,zipcode2,135000.0,12.0,376299.98913057765,groupA
117580.7742667217,0.0,80.0,level1,car14,zipcode1,135000.0,5.0,353736.0382858666,groupB
121056.1916923033,0.0,61.0,level1,car18,zipcode3,135000.0,7.0,247919.3519140531,groupA
135762.9186594306,0.0,49.0,level1,car16,zipcode2,135000.0,30.0,271935.4340194359,groupB
134523.69808886157,0.0,47.0,level3,car2,zipcode6,135000.0,13.0,498851.4702470872,groupA
65806.70814621699,34702.9241575807,25.0,level3,car4,zipcode7,135000.0,24.0,4422.86154395144,groupB
28599.344445072133,16963.692372297188,66.0,level2,car6,zipcode4,135000.0,9.0,310378.9010670316,groupA
127985.20186968468,0.0,42.0,level1,car2,zipcode1,135000.0,21.0,129194.02939074778,groupB
79464.60672446877,0.0,27.0,level2,car6,zipcode1,135000.0,4.0,198447.87385923197,groupA
52714.96608686582,50489.634343951664,64.0,level4,car12,zipcode9,128389.69187118066,25.0,186936.60386657724,groupB
83044.9813966244,0.0,76.0,level2,car8,zipcode3,135000.0,14.0,320969.0805625943,groupA
63101.503010824155,45701.559688797744,42.0,level3,car8,zipcode1,135000.0,24.0,137944.82094317637,groupB
150000.0,0.0,68.0,level1,car1,zipcode9,61453.28761830747,26.0,205765.13805158524,groupA
76833.57009871726,0.0,73.0,level2,car8,zipcode2,135000.0,2.0,338034.6768131893,groupB
52956.41742927166,53281.88366285346,76.0,level4,car12,zipcode2,135000.0,9.0,472725.1967567178,groupA
134801.96581279775,0.0,80.0,level3,car8,zipcode2,135000.0,27.0,34799.71389279797,groupB
83697.51737652654,0.0,63.0,level1,car2,zipcode3,135000.0,19.0,282342.4891286286,groupA
91750.390900419,0.0,68.0,level4,car5,zipcode2,135000.0,13.0,87098.58196397817,groupB
92011.97081177522,0.0,76.0,level3,car5,zipcode8,124979.98928879084,25.0,129815.11324052325,groupA
130280.26673516052,0.0,77.0,level3,car12,zipcode6,135000.0,30.0,49784.25793602078,groupB
107468.7636516095,0.0,60.0,level2,car2,zipcode1,135000.0,4.0,183023.36639097775,groupA
110709.58908810237,0.0,65.0,level2,car5,zipcode1,135000.0,21.0,432848.01807559375,groupB
125884.48030459239,0.0,60.0,level0,car19,zipcode4,135000.0,25.0,151698.77727023285,groupA
47136.77332131342,10000.0,26.0,level4,car19,zipcode8,114965.37209751895,8.0,415717.8259170169,groupB
78501.9106854244,0.0,36.0,level0,car7,zipcode6,135000.0,7.0,310033.05345042166,groupA
65589.70828528932,71919.1022084484,26.0,level3,car19,zipcode3,135000.0,8.0,445354.7818256767,groupB
150000.0,0.0,57.0,level1,car14,zipcode5,135000.0,8.0,209481.98703045235,groupA
95369.35117406424,0.0,24.0,level4,car10,zipcode8,135000.0,23.0,86161.27679127897,groupB
23486.049038897963,63579.662904081495,80.0,level0,car19,zipcode7,135000.0,16.0,265864.34777129523,groupA
139630.19985441753,0.0,23.0,level2,car17,zipcode7,135000.0,28.0,189876.38868494536,groupB
37774.34608931132,73644.2506589907,67.0,level4,car18,zipcode7,135000.0,24.0,421807.22346586635,groupA
56949.29414957776,67002.01791061996,41.0,level2,car4,zipcode2,135000.0,15.0,148082.15390830042,groupB
73130.21403091392,0.0,68.0,level0,car9,zipcode7,135000.0,5.0,334238.13452660723,groupA
124765.97718443985,0.0,43.0,level4,car17,zipcode5,135000.0,14.0,0.0,groupB
59169.51439135175,44608.984622050295,25.0,level1,car15,zipcode3,135000.0,17.0,287259.44875283155,groupA
97676.22921269006,0.0,76.0,level0,car15,zipcode1,135000.0,18.0,310013.67503710004,groupB
42614.624415207014,18053.260778344717,65.0,level2,car17,zipcode3,135000.0,30.0,347808.50106186554,groupA
111493.86515345616,0.0,20.0,level2,car20,zipcode6,135000.0,4.0,412607.189539094,groupB
21423.8447095702,55854.41179665725,60.0,level3,car14,zipcode4,135000.0,7.0,477627.79245296755,groupA
32724.052136912775,48334.05680684106,36.0,level1,car14,zipcode5,135000.0,4.0,22888.899843294053,groupB
72473.28460905807,74847.02344639007,54.0,level2,car20,zipcode3,135000.0,6.0,317950.93079931487,groupA
43524.78529395831,57519.738330165455,68.0,level2,car15,zipcode2,135000.0,18.0,251970.2462074295,groupB
70736.89763015581,0.0,43.0,level3,car12,zipcode2,135000.0,1.0,284654.61006716173,groupA
85743.13795408982,18947.67711947117,38.0,level0,car5,zipcode7,135000.0,21.0,466698.4125379873,groupB
51183.35241103626,44889.92256420734,31.0,level2,car6,zipcode6,135000.0,30.0,223517.39894539103,groupA
20000.0,70157.56616872529,40.0,level4,car19,zipcode5,135000.0,15.0,53944.84458643722,groupB
49972.923643618946,19159.78147121202,58.0,level4,car17,zipcode4,135000.0,24.0,316457.1471646915,groupA
76651.7089939589,49067.31554923256,59.0,level2,car3,zipcode9,108234.01489661403,10.0,230785.35840470588,groupB
44135.769732299756,58752.90281081498,41.0,level1,car20,zipcode5,135000.0,13.0,399779.9927008918,groupA
150000.0,0.0,47.0,level4,car2,zipcode6,135000.0,17.0,127302.13983994597,groupB
140429.4758237471,0.0,52.0,level3,car19,zipcode4,135000.0,18.0,334892.26792393386,groupA
150000.0,0.0,64.0,level1,car12,zipcode5,135000.0,18.0,316271.1218878812,groupB
111950.95528316316,0.0,78.0,level4,car3,zipcode2,135000.0,6.0,277731.615813399,groupA
76569.43812904197,0.0,25.0,level4,car12,zipcode3,135000.0,9.0,410929.58048666414,groupB
107055.02119134206,0.0,23.0,level4,car4,zipcode8,135000.0,4.0,295597.6945238594,groupA
67612.74322975159,75000.0,32.0,level2,car4,zipcode4,135000.0,1.0,38863.50529151168,groupB
28754.13155416743,10000.0,48.0,level0,car5,zipcode3,135000.0,9.0,431188.6235509637,groupA
140353.08301594792,0.0,41.0,level1,car19,zipcode5,135000.0,27.0,75106.61467428869,groupB
112808.72892329021,0.0,60.0,level2,car9,zipcode8,135000.0,12.0,210210.27801602567,groupA
67297.61676567531,69059.5257410482,80.0,level1,car14,zipcode4,135000.0,24.0,44203.6827962511,groupB
121039.62230797212,0.0,24.0,level2,car2,zipcode2,135000.0,9.0,407312.8928854854,groupA
113183.88414241653,0.0,29.0,level0,car16,zipcode8,96239.645904964,15.0,500000.0,groupB
28907.35280954038,27848.09572030932,25.0,level2,car5,zipcode2,135000.0,21.0,387250.4199686194,groupA
48596.662451623975,58759.749433566794,26.0,level0,car6,zipcode2,135000.0,13.0,431557.6531461507,groupB
81801.50157743745,70765.36630618006,73.0,level3,car14,zipcode1,135000.0,15.0,417752.4302581512,groupA
68261.67116224197,0.0,59.0,level1,car13,zipcode4,135000.0,30.0,209837.49531242342,groupB
49272.598909487235,38166.78740089203,39.0,level3,car9,zipcode8,118486.66641324085,26.0,425673.8116366881,groupA
140734.2616204152,0.0,79.0,level1,car4,zipcode2,135000.0,18.0,413677.4324055802,groupB
125606.06956338759,0.0,51.0,level4,car3,zipcode2,135000.0,17.0,271649.3366291062,groupA
109896.0854917276,0.0,38.0,level2,car7,zipcode3,135000.0,15.0,430424.8711072881,groupB
86115.09873599697,59299.839726641454,54.0,level1,car14,zipcode3,135000.0,13.0,388367.7507016944,groupA
108306.401408084,0.0,49.0,level0,car5,zipcode2,135000.0,9.0,401872.23501717794,groupB
77671.7278246493,62685.62822434247,20.0,level2,car16,zipcode8,135000.0,5.0,128705.26721440355,groupA
116572.86512983232,0.0,70.0,level2,car20,zipcode5,135000.0,6.0,466141.1989201481,groupB
61383.653266401,42292.09648380752,27.0,level2,car16,zipcode6,135000.0,27.0,340515.24885530723,groupA
90278.3929551392,0.0,43.0,level1,car13,zipcode9,135000.0,27.0,136890.77717657163,groupB
131583.219779724,0.0,41.0,level3,car8,zipcode6,135000.0,3.0,455303.74260404205,groupA
63203.53058716582,49418.77767721719,56.0,level4,car15,zipcode4,135000.0,20.0,67760.2250451346,groupB
40516.21402293582,47845.26287801339,49.0,level3,car4,zipcode7,135000.0,24.0,335132.49351773615,groupA
64333.20490231954,46961.2457072479,75.0,level0,car4,zipcode3,135000.0,22.0,45842.472118249134,groupB
30387.886656158495,33069.40739245131,43.0,level1,car18,zipcode8,132277.77923004876,23.0,500000.0,groupA
77493.72157117508,40770.63586972128,55.0,level2,car6,zipcode4,135000.0,22.0,166205.60628635538,groupB
64296.44413852765,45830.21414194684,27.0,level1,car9,zipcode7,135000.0,13.0,126915.11637210366,groupA
30807.828421852828,45622.7179470974,32.0,level2,car4,zipcode6,135000.0,17.0,112083.56836995111,groupB
82658.94943328649,0.0,31.0,level2,car11,zipcode9,102010.65644264691,22.0,200248.01295156998,groupA
49954.15236660708,55122.48528320536,64.0,level1,car6,zipcode2,135000.0,23.0,176696.96539193846,groupB
41032.95015442232,73381.88509597724,50.0,level3,car15,zipcode9,62273.515672522626,7.0,421722.2483236544,groupA
88748.22197069424,0.0,65.0,level2,car3,zipcode8,135000.0,15.0,100354.49553072077,groupB
77700.30208408977,58621.637538860734,25.0,level0,car12,zipcode8,135000.0,23.0,247631.89515882666,groupA
102248.38505063251,0.0,73.0,level0,car3,zipcode9,104172.69778573111,3.0,64963.51525507554,groupB
135743.02985188118,0.0,33.0,level2,car5,zipcode7,135000.0,3.0,365188.1454213536,groupA
43021.979836162,35316.92485865563,55.0,level1,car14,zipcode1,135000.0,5.0,187302.0369920843,groupB
55503.00691378652,60723.53102561654,66.0,level2,car15,zipcode7,135000.0,28.0,350551.16899016476,groupA
120351.74813729618,0.0,80.0,level2,car15,zipcode7,135000.0,6.0,343669.7858589041,groupB
150000.0,0.0,36.0,level3,car8,zipcode5,135000.0,15.0,369004.3704279545,groupA
45812.28833296981,38494.45050124958,63.0,level3,car16,zipcode6,135000.0,24.0,261155.226140648,groupB
88914.42222125216,0.0,54.0,level0,car12,zipcode8,135000.0,1.0,352470.39220058336,groupA
144174.37322657913,0.0,58.0,level1,car12,zipcode4,135000.0,7.0,322998.01296394505,groupB
