@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 80 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
33172.855951301346,33518.021197941154,58.0,level4,car2,zipcode5,135000.0,13.0,85367.28276848728,groupB
83985.99198075192,0.0,69.0,level4,car13,zipcode5,135000.0,24.0,115158.26404100937,groupA
124401.49182641694,0.0,31.0,level0,car9,zipcode9,90484.07277641982,15.0,500000.0,groupB
107783.41290015036,0.0,24.0,level0,car2,zipcode2,135000.0,22.0,196844.864989873,groupA
110654.95809179939,0.0,79.0,level3,car17,zipcode6,135000.0,25.0,470712.82445407077,groupB
23142.157812478148,56464.908217139164,31.0,level1,car10,zipcode5,135000.0,26.0,343244.3428389929,groupA
20000.0,41312.81293357203,47.0,level1,car4,zipcode5,135000.0,22.0,197163.74345355583,groupB
107591.31871158526,0.0,27.0,level4,car19,zipcode9,91517.17844550996,20.0,227201.45949299182,groupA
140488.9198240759,0.0,80.0,level0,car14,zipcode5,135000.0,23.0,359939.4355534515,groupB
79965.30464406274,0.0,73.0,level3,car17,zipcode8,90361.9749927517,30.0,248766.67125054676,groupA
104396.90148684887,0.0,31.0,level0,car11,zipcode5,135000.0,30.0,325841.6271278156,groupB
61760.35745661495,51677.18964806685,26.0,level0,car7,zipcode4,135000.0,7.0,214164.12517731817,groupA
150000.0,0.0,27.0,level3,car5,zipcode8,135000.0,25.0,17133.129721623452,groupB
96781.66826606325,0.0,44.0,level2,car7,zipcode8,135000.0,1.0,277805.88779718435,groupA
101175.4929125011,0.0,47.0,level0,car3,zipcode4,135000.0,13.0,156880.19867579587,groupB
44288.003658045,33416.15452633423,76.0,level3,car13,zipcode1,135000.0,22.0,410879.2904105983,groupA
43653.29260283733,50620.941280832965,43.0,level0,car1,zipcode2,135000.0,25.0,90519.29762682319,groupB
130056.20185613199,0.0,47.0,level0,car6,zipcode7,135000.0,8.0,421348.022652773,groupA
70762.32975948027,33395.079336123395,50.0,level4,car9,zipcode9,64032.26494376084,16.0,239231.4957767931,groupB
144124.6583106261,0.0,41.0,level1,car12,zipcode8,135000.0,8.0,340213.96336008294,groupA
138994.72209286416,0.0,38.0,level0,car10,zipcode2,135000.0,12.0,79602.03491717901,groupB
93116.66490257373,0.0,75.0,level4,car12,zipcode6,135000.0,19.0,197995.29313905048,groupA
114828.30190174373,0.0,35.0,level1,car20,zipcode8,135000.0,17.0,121854.13983267435,groupB
48315.00598466875,12309.347000115133,29.0,level2,car20,zipcode8,135000.0,24.0,265347.18837956776,groupA
50474.56501477507,36994.83906503508,52.0,level1,car13,zipcode1,135000.0,14.0,250964.4013677736,groupB
150000.0,0.0,33.0,level4,car1,zipcode8,135000.0,2.0,355399.92994422873,groupA
54473.061199824406,50212.95461403708,44.0,level1,car12,zipcode3,135000.0,10.0,273651.4847558782,groupB
58800.04465870862,28801.933903293415,53.0,level4,car14,zipcode4,135000.0,13.0,500000.0,groupA
74907.9214734815,0.0,37.0,level2,car6,zipcode3,135000.0,26.0,422637.44843369606,groupB
85508.64021678003,0.0,20.0,level0,car18,zipcode9,76813.42533493973,2.0,310989.20429005043,groupA
100200.86842850727,0.0,20.0,level3,car8,zipcode3,135000.0,17.0,349179.9550227907,groupB
137790.4523684292,0.0,35.0,level2,car20,zipcode3,135000.0,15.0,378733.96033855504,groupA
145193.96633020756,0.0,67.0,level4,car13,zipcode1,135000.0,1.0,349663.21445223934,groupB
113368.41484387817,0.0,23.0,level2,car13,zipcode4,135000.0,7.0,212236.22040898772,groupA
129041.43103125572,0.0,63.0,level2,car8,zipcode9,119202.59576353463,20.0,207295.22354039786,groupB
71744.15381839543,51846.68777775495,52.0,level3,car3,zipcode7,135000.0,22.0,466574.6108997663,groupA
117664.16988036902,0.0,78.0,level2,car9,zipcode2,135000.0,28.0,436245.5113997412,groupB
82061.21047123046,0.0,31.0,level2,car10,zipcode3,135000.0,1.0,111915.13659183175,groupA
51177.07829855126,73813.72470492711,37.0,level4,car9,zipcode6,135000.0,15.0,20794.713711118755,groupB
132298.75653789236,0.0,50.0,level0,car19,zipcode8,135000.0,15.0,266035.57830160664,groupA
121755.79851675029,0.0,34.0,level1,car6,zipcode8,135000.0,1.0,379333.4874067366,groupB
36907.010146581495,36759.937209630545,55.0,level4,car11,zipcode9,94930.12918817435,30.0,491477.1378409885,groupA
145013.20236816892,0.0,63.0,level1,car17,zipcode8,135000.0,9.0,35588.25619332517,groupB
124840.07700102667,0.0,20.0,level4,car9,zipcode1,135000.0,19.0,436457.9586119774,groupA
46301.59811177821,75000.0,78.0,level4,car18,zipcode7,135000.0,10.0,136878.25990894117,groupB
106902.79307840919,0.0,26.0,level2,car8,zipcode6,135000.0,21.0,389600.1647997281,groupA
85923.33988137988,0.0,59.0,level4,car16,zipcode4,135000.0,11.0,51917.006992926814,groupB
93630.7897021812,0.0,52.0,level0,car10,zipcode7,135000.0,21.0,314454.46613921516,groupA
113216.7184291582,0.0,64.0,level1,car6,zipcode8,127838.61073545122,3.0,423202.6781489382,groupB
57234.48186313161,75000.0,67.0,level2,car10,zipcode3,135000.0,28.0,379042.6466809783,groupA
108991.60874444377,0.0,40.0,level0,car7,zipcode5,135000.0,14.0,365378.85381024674,groupB
22070.629578805507,25147.2974407347,37.0,level3,car10,zipcode6,135000.0,14.0,453263.6230194931,groupA
83013.93431916006,0.0,28.0,level4,car9,zipcode6,135000.0,27.0,328318.07947854267,groupB
150000.0,0.0,70.0,level1,car15,zipcode7,135000.0,18.0,219311.40910685848,groupA
20000.0,40352.321604778466,42.0,level2,car9,zipcode6,135000.0,6.0,176703.93321553574,groupB
73229.80350325939,57812.47022010251,66.0,level0,car10,zipcode4,135000.0,24.0,434909.90565590607,groupA
30710.178796455544,46866.74414538863,58.0,level0,car10,zipcode2,135000.0,27.0,62579.50000053262,groupB
98771.77470211168,0.0,28.0,level2,car7,zipcode6,135000.0,9.0,263171.14964351954,groupA
51209.57378139054,10000.0,50.0,level4,car17,zipcode8,135000.0,5.0,17017.659983153666,groupB
83199.97933926,0.0,67.0,level1,car8,zipcode8,135000.0,24.0,160447.78291140334,groupA
120370.03765680005,0.0,41.0,level0,car19,zipcode4,135000.0,2.0,447036.0274225224,groupB
70907.08891365892,0.0,69.0,level0,car2,zipcode4,135000.0,10.0,101980.95309988371,groupA
129715.78868874158,0.0,26.0,level4,car18,zipcode4,135000.0,12.0,422693.7111098522,groupB
72914.77950949357,0.0,32.0,level4,car14,zipcode9,66271.22642282065,29.0,251487.63193857364,groupA
20000.0,35299.17659076405,48.0,level4,car20,zipcode1,135000.0,16.0,122549.39877015626,groupB
114598.53903623862,0.0,68.0,level3,car7,zipcode9,65495.26558829118,12.0,248281.2411457556,groupA
135159.7440986665,0.0,62.0,level4,car17,zipcode7,135000.0,1.0,140579.8349966149,groupB
68447.76546294129,40766.05800629853,50.0,level4,car9,zipcode6,135000.0,30.0,438929.90112847,groupA
135417.21764101402,0.0,32.0,level1,car14,zipcode1,135000.0,2.0,127990.12341677489,groupB
84168.78135431778,0.0,34.0,level2,car9,zipcode4,135000.0,9.0,127029.48722069462,groupA
86907.53977016573,0.0,26.0,level1,car16,zipcode1,135000.0,1.0,487576.91553902166,groupB
50587.61057013445,69386.26199722798,42.0,level4,car16,zipcode7,135000.0,19.0,370005.34507278696,groupA
118129.06892497424,0.0,29.0,level0,car9,zipcode4,135000.0,9.0,397418.54428733094,groupB
118322.13180930146,0.0,80.0,level2,car7,zipcode2,135000.0,24.0,235723.87737489652,groupA
69911.77240858304,48673.45687406848,71.0,level4,car11,zipcode7,135000.0,1.0,239640.58466405852,groupB
52578.989305954485,22319.687783313646,76.0,level4,car19,zipcode9,79366.45919103773,8.0,428596.0936520944,groupA
113874.24624851187,0.0,78.0,level0,car18,zipcode9,89163.80010319398,11.0,378923.31481308246,groupB
44759.93716857201,10000.0,72.0,level1,car9,zipcode3,135000.0,26.0,416405.57608938933,groupA
37507.47813666091,55893.435016672855,41.0,level4,car19,zipcode3,135000.0,5.0,146727.8591168932,groupB
150000.0,0.0,57.0,level1,car9,zipcode6,135000.0,23.0,405098.08618838654,groupA
36154.7597593812,42932.979876167825,34.0,level1,car11,zipcode1,135000.0,1.0,78438.50918875042,groupB
60609.656543815356,18508.173382297882,57.0,level1,car16,zipcode1,135000.0,13.0,409350.3982219081,groupA
78660.22538594999,0.0,68.0,level0,car14,zipcode9,80761.0580898829,8.0,330672.6976005068,groupB
118459.47896750378,0.0,58.0,level4,car4,zipcode5,135000.0,10.0,189645.20665730324,groupA
49575.515681980665,62003.419728913184,27.0,level4,car13,zipcode8,135000.0,8.0,50271.99983049085,groupB
84252.97919294695,0.0,28.0,level2,car7,zipcode4,135000.0,26.0,247216.88744086935,groupA
38815.629569890516,43102.8510286552,65.0,level0,car20,zipcode5,135000.0,7.0,142940.41836349177,groupB
101950.63272435046,0.0,41.0,level2,car2,zipcode1,135000.0,18.0,207214.6690410524,groupA
124298.7208653054,0.0,72.0,level0,car17,zipcode3,135000.0,7.0,445165.8357551329,groupB
66945.47724793793,33053.48369538008,59.0,level1,car19,zipcode4,135000.0,5.0,399576.2128794376,groupA
46995.2070760077,33004.8384767099,72.0,level4,car6,zipcode3,135000.0,6.0,104936.77031518528,groupB
75883.49256926333,37244.09440998989,45.0,level2,car9,zipcode6,135000.0,6.0,412067.89888920885,groupA
48713.631682011684,69868.23889676746,67.0,level4,car17,zipcode6,135000.0,8.0,200265.69451241152,groupB
136052.28610536648,0.0,26.0,level1,car8,zipcode8,135000.0,15.0,320696.67386381514,groupA
76259.87023096562,0.0,60.0,level3,car18,zipcode3,135000.0,11.0,206319.8307830431,groupB
94273.03673779524,0.0,55.0,level4,car10,zipcode7,135000.0,25.0,247275.1053448163,groupA
46173.42960056793,11153.40509292188,42.0,level1,car1,zipcode2,135000.0,14.0,80001.45883979044,groupB
122476.48641347379,0.0,79.0,level0,car18,zipcode3,135000.0,30.0,273766.45725069277,groupA
25675.329702663967,46562.95877739283,55.0,level2,car5,zipcode3,135000.0,4.0,231744.04589691624,groupB
20000.0,22220.38939050132,80.0,level0,car1,zipcode9,135000.0,16.0,276767.2998057796,groupA
147408.0839920155,0.0,55.0,level2,car18,zipcode6,135000.0,24.0,216268.513149574,groupB
150000.0,0.0,49.0,level2,car15,zipcode8,135000.0,30.0,451295.41832810914,groupA
44573.404076323095,26587.370176085788,39.0,level4,car2,zipcode8,97918.54779250443,20.0,321015.37534785277,groupB
49357.334416059166,62144.152505086706,42.0,level2,car7,zipcode2,135000.0,14.0,274788.8515157952,groupA
150000.0,0.0,32.0,level0,car7,zipcode9,94163.4016674883,4.0,493680.3440031369,groupB
120026.83412206167,0.0,46.0,level0,car13,zipcode4,135000.0,30.0,320411.17014331976,groupA
75700.0982107249,37360.44916995797,38.0,level0,car19,zipcode1,135000.0,29.0,307143.4549949987,groupB
58507.69791199043,18101.190249579853,77.0,level0,car13,zipcode4,135000.0,21.0,417854.50260669464,groupA
39465.911231858336,20296.91280569697,60.0,level4,car16,zipcode1,135000.0,14.0,180105.58678017175,groupB
27217.1795125199,23784.243771827496,76.0,level4,car11,zipcode9,102868.81705237669,20.0,449412.979668706,groupA
57243.93603136709,18090.93688381414,31.0,level1,car17,zipcode7,135000.0,10.0,97835.86352338137,groupB
25552.547731139726,26430.353767603578,65.0,level0,car20,zipcode2,135000.0,16.0,445287.68660000426,groupA
73678.22729790745,0.0,79.0,level1,car10,zipcode8,126430.99557554451,27.0,418424.96217244404,groupB
29712.108496460616,14665.528134274204,28.0,level2,car10,zipcode5,135000.0,29.0,241787.73386644173,groupA
53804.92620428964,38451.640220006615,39.0,level3,car9,zipcode7,135000.0,2.0,495889.71819598146,groupB
20000.0,45045.16247716027,37.0,level2,car11,zipcode1,135000.0,11.0,407742.92120068974,groupA
66331.40929054256,26198.859016484654,30.0,level4,car5,zipcode2,135000.0,15.0,410522.0946753451,groupB
75853.53852302146,44245.68918143606,34.0,level3,car12,zipcode8,104762.42122515604,5.0,93570.8302641552,groupA
92039.0768261728,0.0,22.0,level1,car17,zipcode5,135000.0,13.0,484877.2073331446,groupB
51959.512723877015,55339.117819200415,40.0,level0,car7,zipcode2,135000.0,20.0,107185.23970144105,groupA
28044.152576147517,18490.239776682505,58.0,level2,car20,zipcode8,135000.0,20.0,132873.97755249534,groupB
20000.0,39533.61722823327,27.0,level1,car2,zipcode6,135000.0,27.0,337694.53265338164,groupA
70844.52456885423,13900.820557170822,35.0,level3,car7,zipcode7,135000.0,6.0,308671.6522087304,groupB
62027.73914105264,32323.59614770853,36.0,level2,car19,zipcode9,123559.74235357397,20.0,199128.14879110327,groupA
69815.48910537593,0.0,59.0,level0,car12,zipcode6,135000.0,13.0,444400.82981078414,groupB
119212.95534911126,0.0,30.0,level0,car12,zipcode6,135000.0,28.0,333250.1632342786,groupA
150000.0,0.0,42.0,level2,car16,zipcode8,135000.0,23.0,254359.9442850509,groupB
83456.8570744094,0.0,29.0,level2,car10,zipcode4,135000.0,28.0,172396.17567485396,groupA
20000.0,68903.55638873274,71.0,level0,car5,zipcode8,119144.8859267186,22.0,477929.0122582976,groupB
51207.147568925175,32346.83720737235,54.0,level0,car7,zipcode9,119642.26220334787,27.0,434544.77853640507,groupA
60041.47611537802,26647.673855144527,37.0,level3,car11,zipcode2,135000.0,6.0,137925.433895459,groupB
136926.121651928,0.0,65.0,level0,car8,zipcode8,135000.0,28.0,249204.173496105,groupA
35238.31956711399,50326.20246165529,64.0,level0,car18,zipcode8,135000.0,22.0,278254.1452242529,groupB
144772.48013281843,0.0,80.0,level3,car11,zipcode1,135000.0,14.0,193236.74931747178,groupA
52966.908665278825,23819.321548365682,34.0,level0,car2,zipcode5,135000.0,30.0,352504.30947343394,groupB
94644.85025660018,0.0,46.0,level3,car10,zipcode9,130534.87547913176,26.0,352123.42109350354,groupA
150000.0,0.0,78.0,level2,car18,zipcode3,135000.0,21.0,316790.6977805034,groupB
61118.81696048974,19157.518355345972,20.0,level4,car9,zipcode4,135000.0,4.0,133993.6217004224,groupA
127839.9955432073,0.0,80.0,level0,car10,zipcode5,135000.0,20.0,399518.3994796088,groupB
68012.43965711341,21525.68480215185,30.0,level1,car7,zipcode9,120492.90697540986,10.0,171141.1794422326,groupA
123615.08568328034,0.0,30.0,level2,car2,zipcode7,135000.0,2.0,9152.502958075049,groupB
139417.760367845,0.0,64.0,level2,car11,zipcode3,135000.0,29.0,445113.38988846954,groupA
127533.25244375167,0.0,48.0,level2,car18,zipcode1,135000.0,11.0,98764.991849527,groupB
49086.87742606812,65884.11678037715,78.0,level3,car7,zipcode3,135000.0,22.0,373422.93136747146,groupA
150000.0,0.0,80.0,level2,car9,zipcode5,135000.0,12.0,499395.17812047957,groupB
115590.4394494101,0.0,61.0,level0,car18,zipcode7,135000.0,6.0,237372.78003034918,groupA
75586.78857443453,0.0,28.0,level1,car6,zipcode8,135000.0,26.0,381095.69124038814,groupB
142144.2144028096,0.0,63.0,level3,car10,zipcode9,59663.75814433735,12.0,377878.9359255484,groupA
20000.0,24373.048501789803,65.0,level0,car12,zipcode3,135000.0,24.0,354620.95331844356,groupB
125930.38284554254,0.0,33.0,level1,car13,zipcode9,106775.60855661093,23.0,376379.6791276321,groupA
35425.33976015255,43903.63870413024,56.0,level3,car7,zipcode4,135000.0,21.0,118925.9139377785,groupB
119287.62062218237,0.0,68.0,level0,car19,zipcode2,135000.0,22.0,149751.10984527628,groupA
53451.68367628556,35215.60202998689,60.0,level1,car9,zipcode9,106082.5081744105,14.0,140987.4495417513,groupB
67467.4715799185,0.0,64.0,level0,car16,zipcode1,135000.0,18.0,226822.99346874777,groupA
83123.47408043907,0.0,72.0,level2,car7,zipcode3,135000.0,19.0,379376.61603016953,groupB
25369.515305228248,54970.632557341356,54.0,level4,car5,zipcode4,135000.0,11.0,464947.4629614428,groupA
45195.59779252066,19220.25380167326,30.0,level4,car7,zipcode2,135000.0,20.0,489762.8575094969,groupB
99223.4515182947,0.0,68.0,level4,car9,zipcode4,135000.0,8.0,268331.38802068785,groupA
101518.18501014233,0.0,80.0,level3,car15,zipcode8,135000.0,6.0,107221.42493392501,groupB
49309.998602089945,33960.54219957245,54.0,level1,car10,zipcode5,135000.0,18.0,425642.3403854526,groupA
85071.9006714956,40244.5931903003,74.0,level4,car11,zipcode8,107837.54720367197,19.0,126378.63355331265,groupB
57855.74107873955,17023.694274088226,80.0,level0,car11,zipcode1,135000.0,17.0,296797.8454238429,groupA
68865.10653176671,41131.93020827586,20.0,level0,car12,zipcode4,135000.0,25.0,500000.0,groupB
48656.007560662896,32522.865235943387,74.0,level3,car20,zipcode4,135000.0,1.0,283436.436554152,groupA
59963.33764150451,64699.46442449584,27.0,level2,car20,zipcode7,135000.0,12.0,460731.49031830125,groupB
71969.17401824261,49974.06035714981,36.0,level1,car15,zipcode8,120312.37871654634,23.0,282124.6815167336,groupA
113383.4760053328,0.0,50.0,level1,car1,zipcode6,135000.0,7.0,76297.7637415527,groupB
35611.31037123581,33765.32682054949,39.0,level2,car5,zipcode7,135000.0,5.0,326211.5783802645,groupA
83440.043703684,0.0,20.0,level4,car19,zipcode7,135000.0,2.0,410459.89927591244,groupB
72471.86165319657,38461.473882583254,41.0,level1,car8,zipcode5,135000.0,28.0,238578.5631637901,groupA
110230.18512678606,0.0,20.0,level1,car3,zipcode2,135000.0,6.0,96902.74294459527,groupB
48508.89668383222,36448.81565700401,54.0,level2,car2,zipcode4,135000.0,17.0,385698.1236677001,groupA
75522.78236151219,0.0,36.0,level0,car17,zipcode8,135000.0,21.0,345157.85707202007,groupB
150000.0,0.0,54.0,level4,car14,zipcode9,108280.12026391663,7.0,500000.0,groupA
82465.20859676239,55187.9805093025,49.0,level1,car7,zipcode9,68785.9225782627,9.0,18087.134212145727,groupB
66218.10082698255,0.0,39.0,level1,car12,zipcode1,135000.0,8.0,226540.0577662899,groupA
20529.270652426683,55799.325960922884,36.0,level2,car1,zipcode7,135000.0,22.0,404849.3672767942,groupB
77904.20324966086,0.0,21.0,level4,car20,zipcode4,135000.0,14.0,221357.42158916063,groupA
78217.03211230037,0.0,66.0,level2,car5,zipcode7,135000.0,8.0,395274.7346292906,groupB
127739.01450739382,0.0,53.0,level4,car3,zipcode4,135000.0,21.0,317468.826859908,groupA
42409.80015160934,10000.0,80.0,level0,car16,zipcode9,85462.13577853263,6.0,242334.14538535033,groupB
134195.92062968627,0.0,68.0,level2,car10,zipcode2,135000.0,11.0,195724.1458534559,groupA
36202.90352107781,25402.86678534963,74.0,level1,car18,zipcode8,135000.0,5.0,69938.47756636755,groupB
150000.0,0.0,49.0,level4,car7,zipcode3,135000.0,22.0,342809.63988420414,groupA
41659.74067294831,45946.861697639346,34.0,level4,car9,zipcode9,103260.60241175717,7.0,391499.81195829983,groupB
36586.2507493247,25239.035948216577,50.0,level0,car4,zipcode2,135000.0,10.0,495407.4321620108,groupA
78785.26859543558,0.0,64.0,level2,car2,zipcode6,135000.0,28.0,403314.108046951,groupB
30032.245292472973,12487.82962405364,27.0,level1,car20,zipcode2,135000.0,26.0,188033.17491690716,groupA
135354.60001808172,0.0,34.0,level1,car11,zipcode2,135000.0,30.0,66465.74140671067,groupB
95904.96772674484,0.0,43.0,level3,car14,zipcode5,135000.0,14.0,364576.5570513567,groupA
28599.049909594843,13899.589541056368,80.0,level1,car8,zipcode1,135000.0,21.0,387621.6281195392,groupB
138410.03680447664,0.0,30.0,level2,car12,zipcode5,135000.0,6.0,370971.0499601339,groupA
90430.12978186039,0.0,52.0,level0,car7,zipcode1,135000.0,18.0,457892.65722704545,groupB
99825.88441677469,0.0,72.0,level2,car2,zipcode3,135000.0,5.0,205410.70794983202,groupA
45123.885707094814,62038.85765554994,74.0,level0,car14,zipcode7,135000.0,7.0,206072.64747517745,groupB
72030.91743279273,0.0,24.0,level0,car2,zipcode1,135000.0,24.0,141582.69875590858,groupA
135146.33063651057,0.0,80.0,level0,car12,zipcode8,128722.3417105428,13.0,52575.52259978649,groupB
34661.38777373136,16076.529717324145,74.0,level4,car7,zipcode7,135000.0,26.0,326933.42419349577,groupA
27904.143569217125,20118.246677982424,76.0,level2,car16,zipcode8,134076.67022891823,20.0,134918.23856194492,groupB
89882.74523740435,0.0,31.0,level0,car16,zipcode8,135000.0,23.0,233774.20322889063,groupA
54692.33605199992,16773.839334692784,58.0,level4,car18,zipcode3,135000.0,25.0,265256.2042835581,groupB
140778.1520809132,0.0,76.0,level3,car7,zipcode4,135000.0,16.0,304666.87241634214,groupA
38243.51618295428,25370.077777840845,24.0,level4,car11,zipcode5,135000.0,9.0,454750.4297240332,groupB
127727.36753843407,0.0,25.0,level2,car20,zipcode6,135000.0,21.0,374862.22631908196,groupA
43026.33663274623,57824.07803944161,74.0,level4,car2,zipcode8,135000.0,11.0,166450.02830849393,groupB
70454.13452918915,0.0,45.0,level3,car15,zipcode2,135000.0,18.0,258389.20304413798,groupA
62195.10239790434,52078.70807054102,69.0,level0,car5,zipcode3,135000.0,4.0,54882.46948514938,groupB
