@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 30 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
118495.37183013535,0.0,26.0,level4,car4,zipcode4,135000.0,1.0,425503.547491963,groupA
76895.8163540995,0.0,78.0,level3,car10,zipcode3,135000.0,15.0,313223.5969837029,groupB
131602.07924636282,0.0,20.0,level2,car12,zipcode7,135000.0,19.0,184029.16202739588,groupA
123234.78132184887,0.0,44.0,level1,car9,zipcode3,135000.0,1.0,0.0,groupB
119676.10177934164,0.0,53.0,level4,car15,zipcode2,135000.0,18.0,206060.09374640376,groupA
20000.0,52134.308156240695,34.0,level2,car14,zipcode5,135000.0,29.0,409695.1879935004,groupB
141555.30594583455,0.0,55.0,level2,car6,zipcode6,135000.0,15.0,155234.97992655815,groupA
108807.46997330539,0.0,59.0,level0,car4,zipcode4,135000.0,13.0,490751.897996377,groupB
103746.00650385191,0.0,37.0,level2,car1,zipcode5,135000.0,10.0,186055.8018528992,groupA
73785.89469161071,68962.82849560607,55.0,level2,car13,zipcode8,135000.0,26.0,210780.61801422993,groupB
40618.098701881514,18830.694929634887,51.0,level1,car16,zipcode8,122748.2854990698,23.0,453512.701812698,groupA
54517.26771716056,70558.08239416554,70.0,level3,car20,zipcode7,135000.0,22.0,236106.21675116234,groupB
43000.23318803015,15126.516868342951,69.0,level2,car8,zipcode3,135000.0,15.0,320409.7417478336,groupA
38971.89279287057,58823.12470935856,36.0,level0,car17,zipcode5,135000.0,21.0,492854.5733586498,groupB
30470.530162482522,51220.63261981374,55.0,level3,car10,zipcode2,135000.0,9.0,486723.7279403387,groupA
61897.58184475368,62717.53151073691,65.0,level3,car19,zipcode8,135000.0,23.0,74378.91943540637,groupB
70945.54020564955,0.0,80.0,level0,car19,zipcode7,135000.0,3.0,121377.5561942218,groupA
69121.01660009363,0.0,35.0,level2,car13,zipcode2,135000.0,17.0,364274.989909554,groupB
126533.66780791785,0.0,49.0,level3,car19,zipcode5,135000.0,30.0,307334.16214187053,groupA
81710.03932787533,0.0,46.0,level4,car16,zipcode5,135000.0,9.0,2734.821988688178,groupB
141474.85622041175,0.0,41.0,level2,car20,zipcode9,73618.5328513698,2.0,390967.0770949573,groupA
34122.598013775656,36590.1927668144,62.0,level1,car9,zipcode3,135000.0,20.0,201819.55005894307,groupB
110261.7621948134,0.0,64.0,level3,car17,zipcode1,135000.0,28.0,245294.28362789532,groupA
45598.54115760546,27678.657999550185,72.0,level3,car18,zipcode1,135000.0,15.0,153805.12856640643,groupB
26676.19051424139,13787.33588654314,31.0,level4,car6,zipcode1,135000.0,16.0,407633.77829868696,groupA
20000.0,42202.62261754941,45.0,level1,car12,zipcode5,135000.0,5.0,61946.11363842942,groupB
97820.46815704854,0.0,25.0,level4,car8,zipcode1,135000.0,17.0,127122.02068690056,groupA
138681.95707212188,0.0,48.0,level3,car7,zipcode6,135000.0,12.0,159240.02945521288,groupB
57370.49575404098,22633.06352775382,41.0,level3,car13,zipcode8,135000.0,20.0,443998.98433258565,groupA
53200.63346256323,25630.118686616755,75.0,level2,car17,zipcode3,135000.0,11.0,338607.1426472985,groupB
70197.86672607539,59893.52624864661,58.0,level2,car9,zipcode8,135000.0,1.0,413815.934734106,groupA
39438.98923726153,46744.60127718985,65.0,level0,car9,zipcode8,135000.0,30.0,0.0,groupB
42017.30297350139,36159.453734796756,72.0,level3,car9,zipcode9,102366.45896820273,20.0,405258.33561431733,groupA
128756.28550083633,0.0,80.0,level3,car11,zipcode8,135000.0,10.0,62122.394658563746,groupB
101406.34812197936,0.0,41.0,level2,car1,zipcode2,135000.0,17.0,321195.5190069592,groupA
97585.83087727614,0.0,55.0,level1,car1,zipcode5,135000.0,12.0,88629.14660281438,groupB
128591.76368938645,0.0,36.0,level3,car13,zipcode5,135000.0,9.0,298937.92305197666,groupA
57013.831001855935,48251.98341183891,74.0,level3,car3,zipcode5,135000.0,17.0,218859.59863087564,groupB
117256.66619556384,0.0,44.0,level1,car8,zipcode9,135000.0,25.0,168490.40683518455,groupA
103487.48056639679,0.0,49.0,level2,car16,zipcode3,135000.0,26.0,28181.97493290298,groupB
98226.78225047085,0.0,61.0,level2,car13,zipcode8,135000.0,6.0,306663.530310354,groupA
121715.80294251905,0.0,37.0,level4,car14,zipcode7,135000.0,30.0,457325.98458163266,groupB
106593.45305704295,0.0,51.0,level2,car10,zipcode5,135000.0,18.0,321042.148835862,groupA
100209.08219317882,0.0,37.0,level3,car19,zipcode1,135000.0,22.0,485067.12401194713,groupB
111953.15745012638,0.0,51.0,level0,car7,zipcode2,135000.0,14.0,268560.6984966155,groupA
103763.5310877514,0.0,63.0,level1,car4,zipcode7,135000.0,19.0,4274.168560259168,groupB
59989.54980386493,30049.60407617091,62.0,level0,car4,zipcode8,135000.0,29.0,401894.31846662355,groupA
132673.94850640555,0.0,59.0,level4,car14,zipcode6,135000.0,25.0,279968.39614163147,groupB
41540.4087810424,34255.398851051046,20.0,level4,car3,zipcode4,135000.0,12.0,298030.7929402665,groupA
134410.18974107734,0.0,36.0,level2,car18,zipcode5,135000.0,11.0,71633.61205442926,groupB
150000.0,0.0,80.0,level2,car4,zipcode9,111736.9394751761,18.0,181178.71210358324,groupA
20000.0,60521.51239938129,31.0,level2,car20,zipcode7,135000.0,26.0,216522.89144905825,groupB
127043.36119816513,0.0,53.0,level4,car13,zipcode5,135000.0,21.0,294112.66780785087,groupA
122370.43185867053,0.0,47.0,level3,car11,zipcode3,135000.0,2.0,164057.43711679787,groupB
20000.0,61218.52214554421,48.0,level1,car3,zipcode7,135000.0,6.0,363910.696879178,groupA
20000.0,65902.46635797012,34.0,level2,car15,zipcode2,135000.0,5.0,191210.3950907613,groupB
74004.52597327449,0.0,63.0,level4,car8,zipcode8,135000.0,5.0,145190.55266083663,groupA
77770.90107230854,0.0,25.0,level2,car9,zipcode9,89488.65551833602,19.0,67045.60993782606,groupB
48706.87309619616,56338.09570209904,38.0,level3,car6,zipcode3,135000.0,27.0,125507.70112679899,groupA
51319.45642506314,54753.444276428665,41.0,level0,car9,zipcode3,135000.0,3.0,40426.02980848429,groupB
47477.065088122275,31563.0672699493,64.0,level2,car5,zipcode5,135000.0,19.0,318470.88018065994,groupA
88812.89576985822,0.0,62.0,level4,car6,zipcode5,135000.0,25.0,445301.1574469992,groupB
130680.09421769447,0.0,66.0,level1,car2,zipcode6,135000.0,29.0,147562.23862787453,groupA
150000.0,0.0,63.0,level0,car20,zipcode1,135000.0,13.0,377676.4885278032,groupB
150000.0,0.0,55.0,level3,car8,zipcode7,135000.0,13.0,370532.4096244525,groupA
33817.41259643888,23323.988638763054,39.0,level2,car4,zipcode4,135000.0,11.0,217610.62896544544,groupB
108350.65011604976,0.0,58.0,level4,car12,zipcode4,135000.0,3.0,115735.69177652449,groupA
65393.78843399979,0.0,28.0,level4,car9,zipcode7,135000.0,19.0,420523.23461311264,groupB
37829.1657745064,23576.922924873114,43.0,level2,car6,zipcode4,135000.0,12.0,307870.1576282829,groupA
83111.7660074993,18661.631135678836,64.0,level0,car9,zipcode1,135000.0,21.0,194138.56769211375,groupB
106436.68281717642,0.0,21.0,level2,car18,zipcode4,135000.0,11.0,230236.8924791318,groupA
145738.98128990378,0.0,47.0,level4,car6,zipcode4,135000.0,3.0,202644.74843387483,groupB
50454.0035069266,48128.04180228682,32.0,level4,car16,zipcode8,135000.0,10.0,330314.88500766014,groupA
41933.950951708066,30342.323821195838,50.0,level3,car5,zipcode7,135000.0,11.0,131582.1970321531,groupB
86302.67667330251,0.0,77.0,level2,car12,zipcode2,135000.0,24.0,215207.49987584053,groupA
110658.92279486534,0.0,68.0,level0,car7,zipcode7,135000.0,27.0,34256.59330556438,groupB
62558.78773181044,31857.63631343636,46.0,level4,car6,zipcode3,135000.0,5.0,338727.62805070373,groupA
27731.41592506023,14989.637406870424,71.0,level4,car11,zipcode9,113163.43749190886,7.0,292832.7835528707,groupB
134001.13783556977,0.0,80.0,level1,car18,zipcode9,104547.55433017612,17.0,214237.35719322026,groupA
110590.97908986293,0.0,43.0,level4,car1,zipcode3,135000.0,27.0,64310.468790549,groupB
100085.30083053368,0.0,20.0,level4,car20,zipcode6,135000.0,28.0,245601.82680013866,groupA
50955.27156998895,12677.893450968084,24.0,level2,car4,zipcode7,135000.0,3.0,164986.49110010383,groupB
117139.10669447556,0.0,53.0,level1,car4,zipcode7,135000.0,17.0,360939.6319413582,groupA
29223.59779039095,55036.76604537709,40.0,level3,car12,zipcode2,135000.0,9.0,187949.7417433898,groupB
60468.12118631202,61588.04473529927,31.0,level2,car6,zipcode8,135000.0,12.0,135713.47775379993,groupA
58860.894490651684,43412.7074522882,54.0,level1,car4,zipcode5,135000.0,5.0,172408.78375277354,groupB
87744.5005814419,0.0,76.0,level2,car2,zipcode5,135000.0,4.0,118360.31911391023,groupA
65102.57003510798,0.0,64.0,level0,car18,zipcode2,135000.0,25.0,415475.14672787435,groupB
108565.86184320004,0.0,73.0,level1,car19,zipcode4,135000.0,11.0,315813.8223908456,groupA
129613.1418387635,0.0,23.0,level1,car15,zipcode7,135000.0,21.0,458120.12118624686,groupB
68401.09351591411,27749.100281204257,45.0,level2,car6,zipcode6,135000.0,7.0,473615.1587243638,groupA
121317.61181650824,0.0,52.0,level0,car10,zipcode3,135000.0,22.0,106444.08542143363,groupB
32845.19347725045,74947.26212580602,29.0,level2,car14,zipcode3,135000.0,26.0,218411.86257288244,groupA
127612.44940091715,0.0,80.0,level4,car7,zipcode3,135000.0,12.0,442529.1157835763,groupB
104036.40033667613,0.0,62.0,level0,car2,zipcode8,135000.0,14.0,188381.51129849136,groupA
62729.197494817185,38382.438198216536,60.0,level3,car14,zipcode6,135000.0,3.0,251422.1225984599,groupB
135586.6784010413,0.0,52.0,level1,car18,zipcode3,135000.0,19.0,324850.96389708854,groupA
60040.417844536496,18397.746796362226,62.0,level3,car10,zipcode9,115607.98207486312,16.0,0.0,groupB
82396.34130620302,62561.32053853402,31.0,level1,car7,zipcode6,135000.0,17.0,318458.7805105082,groupA
137861.92436484474,0.0,58.0,level0,car4,zipcode4,135000.0,24.0,144477.07106710348,groupB
38036.82233033704,60914.18134724356,26.0,level2,car4,zipcode3,135000.0,19.0,367324.7097595099,groupA
113447.36737126419,0.0,50.0,level1,car17,zipcode7,135000.0,29.0,98699.58037828552,groupB
26864.07635034473,55203.934122762,65.0,level0,car11,zipcode8,135000.0,29.0,466707.2712968395,groupA
52792.41433642317,29432.44652085521,80.0,level3,car14,zipcode5,135000.0,25.0,27305.187033960345,groupB
61613.21503000921,49796.147727937656,56.0,level0,car1,zipcode5,135000.0,1.0,467438.3293701444,groupA
63632.973242816355,70762.2061135215,49.0,level4,car10,zipcode2,135000.0,28.0,215828.47308235033,groupB
148378.45659966124,0.0,54.0,level3,car20,zipcode3,135000.0,15.0,421901.4521802259,groupA
150000.0,0.0,25.0,level1,car17,zipcode4,135000.0,24.0,425994.73054652254,groupB
78976.79532124978,0.0,43.0,level2,car18,zipcode7,135000.0,21.0,303910.4793143851,groupA
66313.05018446204,43868.55004886153,46.0,level1,car15,zipcode4,135000.0,25.0,184118.37496925495,groupB
30223.36898885407,33348.4207879032,58.0,level3,car6,zipcode5,135000.0,22.0,268528.30222385365,groupA
129757.35859621635,0.0,68.0,level2,car12,zipcode4,135000.0,16.0,388052.2021390304,groupB
48388.76132371358,27994.596603561742,62.0,level3,car2,zipcode9,78550.21390186218,6.0,326294.0037087361,groupA
94366.92989136782,0.0,42.0,level2,car16,zipcode4,135000.0,1.0,462352.41374213167,groupB
104625.35873416005,0.0,77.0,level2,car4,zipcode9,135000.0,15.0,296484.2884165265,groupA
140274.28834796048,0.0,60.0,level0,car9,zipcode7,135000.0,1.0,0.0,groupB
77609.9963010105,0.0,60.0,level4,car1,zipcode4,135000.0,12.0,290419.0377806425,groupA
60043.07996432715,55121.38725633243,32.0,level2,car12,zipcode3,135000.0,23.0,500000.0,groupB
113315.27804445154,0.0,23.0,level4,car18,zipcode1,135000.0,15.0,224297.55165175928,groupA
129685.59514436923,0.0,72.0,level4,car19,zipcode8,135000.0,12.0,361807.17426982103,groupB
24471.19191646691,21664.83768132917,51.0,level4,car6,zipcode9,134705.82156755892,26.0,389361.07062680635,groupA
132891.07372716392,0.0,27.0,level2,car6,zipcode4,135000.0,26.0,147370.1273348599,groupB
80907.06113369082,0.0,56.0,level1,car8,zipcode6,135000.0,28.0,273213.317024118,groupA
39028.49893091223,55456.31716068811,62.0,level1,car11,zipcode4,135000.0,27.0,132326.21909830248,groupB
40070.550523601276,24874.632216709335,23.0,level0,car15,zipcode3,135000.0,9.0,396330.95405848225,groupA
95741.58871692159,0.0,66.0,level1,car12,zipcode7,135000.0,14.0,95087.9543891003,groupB
20000.0,35183.64117765897,41.0,level1,car19,zipcode9,68916.49524524629,30.0,281319.02775201487,groupA
49795.87062019153,54411.584973404,28.0,level3,car11,zipcode3,135000.0,13.0,192755.60422388822,groupB
30595.76620679479,69126.20186740434,38.0,level0,car20,zipcode7,135000.0,7.0,355802.17421894136,groupA
131563.06928325567,0.0,36.0,level1,car12,zipcode8,135000.0,4.0,0.0,groupB
35698.38839060355,38799.143792785195,48.0,level2,car11,zipcode9,73236.6486070101,21.0,496711.37174366775,groupA
130055.3050341396,0.0,52.0,level0,car5,zipcode7,135000.0,16.0,344726.80137598916,groupB
150000.0,0.0,68.0,level2,car13,zipcode4,135000.0,20.0,132489.8125685713,groupA
71038.67999723446,0.0,58.0,level2,car8,zipcode5,135000.0,21.0,106571.35941690818,groupB
105108.00789600555,0.0,78.0,level3,car12,zipcode7,135000.0,23.0,240072.8321098227,groupA
99718.43210685429,0.0,67.0,level4,car14,zipcode9,67167.33718144732,10.0,398703.5694651052,groupB
70641.24189756686,15182.534311413472,80.0,level0,car10,zipcode7,135000.0,8.0,420258.28614848456,groupA
45328.246790360456,62771.00171432922,35.0,level1,car7,zipcode1,135000.0,1.0,307773.3542802599,groupB
115520.24618743738,0.0,61.0,level2,car20,zipcode6,135000.0,13.0,179023.71018610985,groupA
42261.59096969617,31165.831794632344,22.0,level3,car15,zipcode5,135000.0,9.0,54945.5145768984,groupB
104454.82272428935,0.0,52.0,level3,car17,zipcode2,135000.0,24.0,173824.5753814596,groupA
30798.445856947823,18553.06687215477,30.0,level1,car13,zipcode4,135000.0,1.0,144177.1475252454,groupB
118304.07763895665,0.0,61.0,level0,car15,zipcode6,135000.0,30.0,257530.08318491268,groupA
57664.8678478184,38136.78782395948,63.0,level4,car20,zipcode8,135000.0,28.0,148764.9110665845,groupB
131904.57418175912,0.0,36.0,level4,car10,zipcode5,135000.0,15.0,464119.54101162206,groupA
126388.80245777348,0.0,50.0,level4,car1,zipcode6,135000.0,28.0,17886.22477716601,groupB
140681.40469901895,0.0,64.0,level4,car10,zipcode3,135000.0,11.0,250523.14915517537,groupA
38449.802004128745,18694.053885924626,48.0,level0,car9,zipcode4,135000.0,6.0,320566.78008702374,groupB
65028.591611693715,40881.92987045956,54.0,level0,car19,zipcode9,103747.637825122,17.0,443884.8706159739,groupA
45082.173091537465,70207.77473066551,67.0,level1,car16,zipcode8,111260.40685408471,22.0,69641.13163000031,groupB
150000.0,0.0,49.0,level4,car12,zipcode9,78457.4539094403,23.0,348361.4570193767,groupA
87707.50779290723,0.0,69.0,level1,car17,zipcode8,135000.0,6.0,318484.7265410542,groupB
69349.00863809037,60172.08504159979,63.0,level4,car8,zipcode1,135000.0,9.0,490171.77304118406,groupA
134691.18969169143,0.0,63.0,level0,car10,zipcode7,135000.0,21.0,500000.0,groupB
98109.37838434537,0.0,20.0,level0,car13,zipcode3,135000.0,12.0,162189.6983233267,groupA
37265.63350376437,15870.609334533608,41.0,level4,car12,zipcode8,135000.0,1.0,36431.92942122897,groupB
132734.67650984987,0.0,33.0,level2,car20,zipcode9,89339.7518409396,19.0,281197.7306847453,groupA
142762.0151954118,0.0,25.0,level0,car11,zipcode9,52923.921658220104,17.0,485034.2463755851,groupB
28429.044290430156,52014.88164367363,62.0,level0,car2,zipcode6,135000.0,4.0,391808.77286894247,groupA
86164.46359025402,0.0,41.0,level3,car11,zipcode6,135000.0,27.0,55369.67822713121,groupB
63287.35143666048,37904.32963427454,44.0,level4,car11,zipcode8,135000.0,29.0,464980.54416720994,groupA
60572.72040933729,41194.41540811925,52.0,level3,car4,zipcode8,135000.0,11.0,294262.48796482204,groupB
72399.33419975749,0.0,37.0,level0,car5,zipcode3,135000.0,1.0,153031.45056049392,groupA
106418.83856549957,0.0,39.0,level2,car3,zipcode1,135000.0,25.0,28055.418078140923,groupB
74848.08003709401,52987.17471829488,64.0,level2,car8,zipcode9,100261.30906428897,2.0,499783.8244390512,groupA
115514.69531942473,0.0,50.0,level3,car10,zipcode2,135000.0,26.0,212612.0888078701,groupB
49851.39878510756,42928.512362602116,54.0,level1,car1,zipcode1,135000.0,3.0,391230.7996417546,groupA
132840.28249379926,0.0,52.0,level3,car9,zipcode6,135000.0,18.0,52351.51101355453,groupB
66712.861684487,27460.352423692544,51.0,level3,car18,zipcode8,135000.0,15.0,345015.4823177126,groupA
20000.0,57915.03467769256,40.0,level3,car5,zipcode9,129752.26579353472,24.0,409899.6891708556,groupB
59982.9777595491,37689.89776996813,25.0,level0,car16,zipcode6,135000.0,15.0,96028.52364980234,groupA
113633.51163783774,0.0,64.0,level1,car5,zipcode6,135000.0,7.0,19864.418716135937,groupB
58989.87838420234,34184.41574068827,74.0,level1,car15,zipcode8,128789.94621753128,19.0,279062.629650129,groupA
88187.2926830996,0.0,78.0,level4,car2,zipcode5,135000.0,1.0,500000.0,groupB
89934.79677908556,0.0,64.0,level0,car14,zipcode2,135000.0,4.0,286912.44425975764,groupA
23636.011764944775,13363.331217564544,62.0,level1,car5,zipcode5,135000.0,21.0,43967.32090090126,groupB
141714.36223514055,0.0,67.0,level2,car4,zipcode5,135000.0,16.0,157110.19535599276,groupA
25072.780017037025,66186.69021301129,40.0,level0,car8,zipcode5,135000.0,6.0,31574.175114183112,groupB
106089.96620703302,0.0,69.0,level4,car13,zipcode5,135000.0,30.0,289921.89375914744,groupA
114106.32452243578,0.0,42.0,level3,car5,zipcode2,135000.0,14.0,32977.19294703354,groupB
67917.66743131157,0.0,31.0,level3,car1,zipcode8,135000.0,22.0,226748.40179152656,groupA
113553.81039805718,0.0,57.0,level0,car6,zipcode7,135000.0,4.0,114283.12585006865,groupB
71777.00296816748,10000.0,20.0,level3,car6,zipcode5,135000.0,30.0,113281.68014546153,groupA
36914.33316987414,47616.88859702354,42.0,level4,car16,zipcode1,135000.0,28.0,185597.41061267455,groupB
31673.525836648372,14026.654337310687,35.0,level2,car17,zipcode6,135000.0,2.0,341594.08846980473,groupA
37913.64628772899,25863.735223813394,30.0,level3,car4,zipcode1,135000.0,27.0,432756.98512893036,groupB
119327.03442603555,0.0,78.0,level4,car3,zipcode5,135000.0,9.0,149325.35053728387,groupA
94277.85409504216,0.0,28.0,level1,car14,zipcode7,135000.0,14.0,355644.2918905032,groupB
96932.56860435782,0.0,25.0,level2,car8,zipcode2,135000.0,24.0,153710.02536843967,groupA
89630.77495687532,0.0,26.0,level1,car2,zipcode7,135000.0,22.0,320546.095026066,groupB
51206.76202758988,55956.80248798243,68.0,level0,car14,zipcode7,135000.0,23.0,408392.6166438541,groupA
42346.61636622773,22459.827202305685,46.0,level1,car9,zipcode8,135000.0,7.0,254283.11823117133,groupB
85432.57712096974,0.0,32.0,level3,car6,zipcode7,135000.0,27.0,109200.4759220403,groupA
132030.65494929106,0.0,80.0,level2,car5,zipcode8,135000.0,16.0,309971.235369693,groupB
118880.1627957216,0.0,61.0,level3,car7,zipcode5,135000.0,2.0,336454.4544346066,groupA
20000.0,53952.66482646119,60.0,level0,car12,zipcode7,135000.0,18.0,500000.0,groupB
90074.47978583892,0.0,65.0,level3,car17,zipcode5,135000.0,8.0,128857.69444773308,groupA
105948.73319767985,0.0,29.0,level2,car9,zipcode6,135000.0,30.0,377155.30270533566,groupB
150000.0,0.0,65.0,level3,car16,zipcode6,135000.0,30.0,185679.162788471,groupA
123569.33562711118,0.0,60.0,level2,car19,zipcode2,135000.0,9.0,134233.708476954,groupB
137043.64136890165,0.0,57.0,level1,car18,zipcode8,106766.09009168619,8.0,358860.2504486147,groupA
125717.34401165257,0.0,62.0,level4,car18,zipcode9,114097.00145455115,22.0,365388.16170433286,groupB
129511.13794587381,0.0,45.0,level2,car20,zipcode8,135000.0,12.0,372731.1710395113,groupA
101680.51567912952,0.0,54.0,level1,car15,zipcode3,135000.0,1.0,61441.53749546487,groupB
45762.397656274385,50160.67572746694,56.0,level0,car12,zipcode7,135000.0,22.0,440697.4215970292,groupA
103263.28051327486,0.0,46.0,level1,car7,zipcode5,135000.0,5.0,0.0,groupB
120594.9073530073,0.0,44.0,level1,car18,zipcode4,135000.0,1.0,386476.59257904685,groupA
115963.70268701304,0.0,71.0,level1,car14,zipcode6,135000.0,14.0,347620.7981530176,groupB
146128.27976760888,0.0,79.0,level0,car18,zipcode3,135000.0,2.0,167131.09479160493,groupA
