@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 140 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
92144.62126789789,0.0,72.0,level2,car15,zipcode4,135000.0,7.0,33839.3486752424,groupB
100758.85767058935,0.0,27.0,level2,car19,zipcode5,135000.0,6.0,304404.2016562462,groupA
110936.5353327388,0.0,20.0,level3,car4,zipcode6,135000.0,13.0,125907.40514090471,groupB
62755.87501314503,52575.62564769079,36.0,level0,car8,zipcode9,62687.69095929601,5.0,248490.82494084444,groupA
142675.92983901728,0.0,62.0,level2,car1,zipcode2,135000.0,30.0,99300.7384459308,groupB
141143.93617135615,0.0,77.0,level4,car1,zipcode4,135000.0,30.0,229050.23309168263,groupA
145277.75875800074,0.0,72.0,level3,car9,zipcode9,127568.01035410742,12.0,373501.16398687946,groupB
29487.87091163287,36701.50826393976,71.0,level2,car10,zipcode3,135000.0,25.0,420925.1642403081,groupA
63156.13757521746,14635.505019566353,77.0,level0,car17,zipcode7,135000.0,24.0,217830.36317827462,groupB
131242.23160750142,0.0,35.0,level0,car6,zipcode5,135000.0,7.0,305655.1736683625,groupA
133522.7616010724,0.0,51.0,level1,car3,zipcode4,135000.0,4.0,89683.25554639337,groupB
90582.42549860111,0.0,26.0,level0,car6,zipcode7,135000.0,21.0,328566.1695933414,groupA
109781.84920813741,0.0,30.0,level4,car17,zipcode5,135000.0,8.0,150206.35864394673,groupB
64548.60327796727,69689.751944168,27.0,level4,car18,zipcode3,135000.0,21.0,66321.64299858996,groupA
27438.706702217954,14277.284540468725,48.0,level0,car12,zipcode7,135000.0,20.0,66306.80682022363,groupB
46547.746037834746,12066.997415816411,52.0,level0,car1,zipcode6,135000.0,13.0,373836.5524864463,groupA
29729.789631434043,19753.877899604642,21.0,level0,car3,zipcode4,135000.0,2.0,450862.2172466991,groupB
32272.957033319097,75000.0,64.0,level4,car16,zipcode3,135000.0,30.0,385630.11049702636,groupA
71972.26408816825,0.0,25.0,level3,car3,zipcode2,135000.0,19.0,289787.2608555793,groupB
39672.41990706533,14591.664265888445,41.0,level1,car6,zipcode4,135000.0,1.0,418647.51150734467,groupA
34185.41666916734,37176.165847963974,56.0,level1,car20,zipcode1,135000.0,15.0,231367.54987108347,groupB
23837.176523199145,11151.731491462879,57.0,level3,car1,zipcode5,135000.0,26.0,420195.58391099365,groupA
24821.30969602669,55123.8366935155,41.0,level0,car18,zipcode3,135000.0,30.0,436932.6222520177,groupB
98862.2289014681,0.0,42.0,level2,car20,zipcode6,135000.0,3.0,319475.81955889036,groupA
92211.40807171754,0.0,67.0,level1,car8,zipcode5,135000.0,15.0,475129.4107390228,groupB
113391.06657547185,0.0,73.0,level3,car3,zipcode1,135000.0,4.0,184331.54461005927,groupA
106065.99936556014,0.0,74.0,level3,car16,zipcode8,131149.2718477602,20.0,397418.1488125363,groupB
55299.68830599259,28740.964255103252,65.0,level2,car6,zipcode7,135000.0,21.0,318903.60457851045,groupA
121625.40087152213,0.0,23.0,level2,car16,zipcode8,135000.0,10.0,18609.239691102786,groupB
135818.3682244068,0.0,49.0,level0,car12,zipcode7,135000.0,26.0,454673.67457254214,groupA
50659.555184657154,18303.53878427967,20.0,level0,car17,zipcode8,135000.0,26.0,0.0,groupB
57563.107654499996,51232.883005502124,80.0,level4,car11,zipcode7,135000.0,20.0,475487.18056841544,groupA
52955.30197688595,56129.12948038168,55.0,level2,car13,zipcode8,135000.0,18.0,129896.36034535998,groupB
103918.52257362046,0.0,47.0,level0,car12,zipcode5,135000.0,30.0,265065.41234420135,groupA
125613.74828971189,0.0,51.0,level0,car3,zipcode5,135000.0,15.0,490783.9239602193,groupB
38128.7570258534,67327.71290348955,36.0,level1,car17,zipcode5,135000.0,7.0,208484.919857389,groupA
150000.0,0.0,73.0,level1,car6,zipcode7,135000.0,27.0,500000.0,groupB
139540.15784229594,0.0,71.0,level1,car15,zipcode8,135000.0,24.0,229678.23167980774,groupA
92777.90179204583,0.0,64.0,level3,car16,zipcode9,43159.10601701218,13.0,346699.99847361026,groupB
28764.83503937489,34651.80770248495,24.0,level2,car20,zipcode4,135000.0,23.0,308799.94156525517,groupA
134790.74429264793,0.0,46.0,level0,car15,zipcode3,135000.0,11.0,36376.45855238098,groupB
143982.48035878153,0.0,56.0,level1,car4,zipcode3,135000.0,10.0,185187.37059567444,groupA
106820.53190225804,0.0,52.0,level2,car7,zipcode5,135000.0,15.0,443719.38431326894,groupB
20000.0,13839.18068758235,40.0,level1,car17,zipcode8,135000.0,10.0,286565.32164400874,groupA
99610.9097175713,0.0,70.0,level4,car7,zipcode3,135000.0,23.0,500000.0,groupB
42562.21556220299,69808.05757295697,36.0,level3,car4,zipcode2,135000.0,17.0,360277.2757040283,groupA
20000.0,37239.00771110542,28.0,level0,car17,zipcode4,135000.0,2.0,107087.43280230326,groupB
49605.46757623981,21461.041955126024,30.0,level3,car14,zipcode3,135000.0,7.0,236543.51524024853,groupA
139097.70592547374,0.0,33.0,level4,car7,zipcode1,135000.0,7.0,56885.90781237853,groupB
36320.68262414854,75000.0,46.0,level0,car15,zipcode2,135000.0,30.0,363044.19103045226,groupA
118743.03897895783,0.0,58.0,level1,car20,zipcode2,135000.0,29.0,0.0,groupB
136210.07471826766,0.0,43.0,level0,car18,zipcode1,135000.0,6.0,190399.57482015292,groupA
141745.46636730284,0.0,28.0,level1,car4,zipcode9,84694.6968659577,27.0,500000.0,groupB
55975.13094021218,28427.226607915516,32.0,level1,car1,zipcode4,135000.0,18.0,330320.73144882824,groupA
25258.4097697687,65248.83400534852,46.0,level3,car15,zipcode5,135000.0,12.0,13301.57410065738,groupB
146108.02458890004,0.0,39.0,level2,car13,zipcode3,135000.0,30.0,277640.74240443413,groupA
138580.48636443575,0.0,62.0,level4,car14,zipcode3,135000.0,26.0,500000.0,groupB
46109.46008958707,75000.0,38.0,level1,car19,zipcode6,135000.0,20.0,146648.17683706142,groupA
35471.88687191146,39337.97289776026,53.0,level3,car8,zipcode2,135000.0,9.0,0.0,groupB
40945.07193065964,15169.544459698272,75.0,level2,car15,zipcode2,135000.0,18.0,370559.07885902317,groupA
124197.1904823992,0.0,43.0,level1,car11,zipcode8,135000.0,14.0,0.0,groupB
134700.2148836566,0.0,49.0,level0,car16,zipcode1,135000.0,29.0,412628.26053597307,groupA
110294.87462741607,0.0,53.0,level2,car4,zipcode1,135000.0,25.0,390072.51246542163,groupB
30360.324534112067,42794.21549906398,67.0,level1,car11,zipcode2,135000.0,29.0,367963.15302233264,groupA
103227.2159501498,0.0,55.0,level2,car16,zipcode5,135000.0,24.0,193477.22303949783,groupB
98456.86772540845,0.0,57.0,level1,car4,zipcode9,135000.0,29.0,327852.4669674808,groupA
143258.3637355369,0.0,75.0,level2,car10,zipcode9,89844.94299814076,5.0,74106.17074360739,groupB
50260.5045111995,65954.14285247154,36.0,level2,car15,zipcode9,135000.0,3.0,379194.574847038,groupA
20000.0,75000.0,43.0,level4,car4,zipcode8,135000.0,3.0,1632.9124411818539,groupB
132767.353637216,0.0,65.0,level0,car15,zipcode7,135000.0,27.0,160135.344691525,groupA
135771.97554576967,0.0,68.0,level1,car18,zipcode4,135000.0,8.0,109570.07557692795,groupB
40961.52883626348,48747.62027776483,38.0,level4,car8,zipcode5,135000.0,9.0,231587.13078675335,groupA
52443.933639054696,48234.902192569505,62.0,level2,car5,zipcode8,135000.0,12.0,188740.16395207605,groupB
32995.60690733276,19492.67535483875,20.0,level1,car7,zipcode2,135000.0,10.0,301679.265400507,groupA
150000.0,0.0,49.0,level1,car2,zipcode5,135000.0,30.0,124635.08480456089,groupB
93963.35432105472,0.0,48.0,level3,car18,zipcode6,135000.0,28.0,309325.54187963565,groupA
68851.89605589022,26127.059305377366,42.0,level3,car15,zipcode5,135000.0,4.0,226513.55309506913,groupB
104607.9789330885,0.0,66.0,level0,car17,zipcode3,135000.0,7.0,135647.75663058876,groupA
85279.08132327118,0.0,55.0,level0,car12,zipcode5,135000.0,14.0,82330.89769297175,groupB
65867.8020820999,51421.07376053579,77.0,level1,car4,zipcode2,135000.0,13.0,385104.8084331448,groupA
39963.90039850587,54965.66603589765,58.0,level1,car20,zipcode6,135000.0,8.0,250804.20059084374,groupB
98423.04129822903,0.0,35.0,level0,car17,zipcode9,106809.24344265816,17.0,197967.88717503115,groupA
54757.315500285404,15241.05206784003,41.0,level1,car15,zipcode7,135000.0,21.0,297895.8173566536,groupB
123748.6243524794,0.0,41.0,level2,car7,zipcode5,135000.0,7.0,307132.1755950778,groupA
122236.31145887375,0.0,63.0,level1,car5,zipcode9,106031.20159189595,22.0,419203.5624420449,groupB
53002.58292830503,26465.19643433934,75.0,level0,car15,zipcode6,135000.0,1.0,437666.01571969624,groupA
122363.12697092246,0.0,57.0,level2,car10,zipcode5,135000.0,21.0,416469.39922903536,groupB
130658.91714306267,0.0,30.0,level1,car19,zipcode3,135000.0,1.0,262725.2781146847,groupA
125070.4292904142,0.0,45.0,level0,car17,zipcode5,135000.0,18.0,414422.3819693004,groupB
112213.55576532093,0.0,47.0,level3,car16,zipcode7,135000.0,1.0,231631.2498343347,groupA
140612.16633114422,0.0,61.0,level0,car9,zipcode4,135000.0,17.0,449504.5746009611,groupB
150000.0,0.0,45.0,level0,car5,zipcode4,135000.0,17.0,465559.9913609802,groupA
99384.96251824709,0.0,44.0,level3,car8,zipcode9,58853.64177082457,7.0,54083.13386205519,groupB
21324.027079719057,32700.76746547271,40.0,level0,car14,zipcode3,135000.0,15.0,368286.8578287837,groupA
103319.4723073508,0.0,52.0,level1,car18,zipcode1,135000.0,14.0,10440.309443176608,groupB
34352.36681165902,27530.812656809037,60.0,level1,car2,zipcode3,135000.0,1.0,265203.3153120114,groupA
105612.95578656357,0.0,63.0,level2,car13,zipcode6,135000.0,5.0,66905.7031359566,groupB
138010.47586618096,0.0,38.0,level1,car11,zipcode7,135000.0,3.0,373740.02990172384,groupA
21295.36470855753,14620.445124473566,43.0,level4,car15,zipcode4,135000.0,12.0,235370.92622799045,groupB
92159.87459449605,0.0,63.0,level0,car15,zipcode5,135000.0,30.0,133212.06968007496,groupA
142155.67427391963,0.0,65.0,level4,car3,zipcode3,135000.0,10.0,0.0,groupB
110467.4499794243,0.0,37.0,level2,car5,zipcode1,135000.0,4.0,245320.9237487072,groupA
60036.67336252415,58390.006857564615,71.0,level3,car12,zipcode5,135000.0,29.0,2727.4950229530295,groupB
118666.75144508603,0.0,67.0,level3,car2,zipcode2,135000.0,26.0,127530.10451535754,groupA
59253.84616359466,70501.61708960823,50.0,level2,car15,zipcode7,135000.0,27.0,63266.743241478915,groupB
47279.50362953418,32082.13359014699,23.0,level4,car7,zipcode9,45934.7060718424,11.0,241895.22825690662,groupA
67098.78558940173,0.0,64.0,level2,car18,zipcode6,135000.0,23.0,283470.0536432987,groupB
67416.62136345783,50319.66321649155,67.0,level1,car11,zipcode1,135000.0,17.0,399833.4616303044,groupA
20000.0,49370.40324627525,69.0,level0,car5,zipcode6,135000.0,25.0,25218.65547097578,groupB
68207.97162614358,49876.20780387448,65.0,level2,car12,zipcode7,135000.0,28.0,500000.0,groupA
136501.18467250193,0.0,56.0,level1,car8,zipcode1,135000.0,18.0,150512.003704947,groupB
128528.3189560449,0.0,56.0,level4,car1,zipcode1,135000.0,11.0,327309.44302273926,groupA
108823.60037458704,0.0,43.0,level1,car18,zipcode9,121917.39846864925,6.0,186943.0887872997,groupB
88437.26661078213,0.0,65.0,level1,car4,zipcode3,135000.0,23.0,199553.81790441688,groupA
42347.63446464132,68981.68917465334,51.0,level4,car20,zipcode1,135000.0,30.0,48959.613411221006,groupB
95235.3916618246,0.0,48.0,level2,car19,zipcode7,135000.0,27.0,254108.8890813635,groupA
87646.90487231736,0.0,58.0,level0,car1,zipcode1,135000.0,8.0,500000.0,groupB
59287.054509345595,39567.71537336719,40.0,level0,car13,zipcode3,135000.0,12.0,353643.2589063734,groupA
54012.063823001474,66466.86504754449,62.0,level2,car18,zipcode4,135000.0,6.0,38293.91970630721,groupB
115602.03985486373,0.0,55.0,level1,car2,zipcode3,135000.0,21.0,412585.0617702794,groupA
106275.21648176675,0.0,56.0,level3,car7,zipcode1,135000.0,3.0,455485.48309112707,groupB
129611.55451910867,0.0,76.0,level4,car1,zipcode1,135000.0,6.0,138928.47172952013,groupA
97329.72440973527,0.0,33.0,level0,car5,zipcode6,135000.0,5.0,125484.79125700318,groupB
38334.85548992455,51501.91391985137,69.0,level3,car11,zipcode9,112990.48235198166,16.0,439709.8604314835,groupA
26554.729145820296,57937.90912179635,39.0,level1,car12,zipcode6,135000.0,5.0,204253.88782178808,groupB
97199.55898850375,0.0,69.0,level1,car3,zipcode2,135000.0,27.0,160259.6995836677,groupA
54567.11183346581,51179.44633173733,49.0,level4,car6,zipcode7,135000.0,19.0,165307.63488953645,groupB
66677.60083401958,44371.06732861441,37.0,level2,car1,zipcode2,135000.0,2.0,164983.4038152014,groupA
126811.41988183945,0.0,35.0,level2,car8,zipcode3,135000.0,12.0,429627.13081472996,groupB
40583.23565403404,43912.44811315102,80.0,level0,car14,zipcode1,135000.0,9.0,302217.4531772836,groupA
97944.72610005896,0.0,66.0,level1,car1,zipcode5,135000.0,7.0,86947.00105259911,groupB
116644.61083348359,0.0,24.0,level2,car7,zipcode7,135000.0,15.0,286520.82384966867,groupA
116972.97323165287,0.0,76.0,level2,car9,zipcode6,135000.0,29.0,0.0,groupB
129888.37058228996,0.0,30.0,level1,car16,zipcode8,135000.0,17.0,250966.9682128106,groupA
106258.4083511465,0.0,65.0,level4,car4,zipcode6,135000.0,21.0,450413.2631414861,groupB
59079.28607863376,53544.86050299512,80.0,level4,car8,zipcode2,135000.0,22.0,323056.967969439,groupA
110073.91499659815,0.0,36.0,level1,car7,zipcode4,135000.0,19.0,125751.30381904058,groupB
30579.46247039771,25601.58135961358,77.0,level3,car2,zipcode8,135000.0,28.0,417508.0848702157,groupA
55350.050103437585,52643.910138981344,32.0,level1,car3,zipcode5,135000.0,8.0,52995.44161314106,groupB
101483.23286028465,0.0,40.0,level4,car6,zipcode7,135000.0,24.0,312726.42082770355,groupA
53918.8271958666,43015.939744785785,23.0,level0,car20,zipcode5,135000.0,30.0,468169.0854378268,groupB
122796.56443303659,0.0,63.0,level0,car8,zipcode3,135000.0,9.0,125968.89500974241,groupA
149116.56916007365,0.0,68.0,level0,car12,zipcode7,135000.0,13.0,356087.2838715974,groupB
75940.32820505039,0.0,67.0,level2,car11,zipcode1,135000.0,17.0,215945.88017508417,groupA
114430.50749887581,0.0,31.0,level1,car1,zipcode3,135000.0,14.0,154992.6373131118,groupB
27564.3827937003,34582.63796078012,41.0,level2,car20,zipcode1,135000.0,23.0,465357.7478241649,groupA
33572.493127884874,24828.747439403734,23.0,level1,car18,zipcode5,135000.0,23.0,417451.96609771607,groupB
111527.54421966273,0.0,78.0,level3,car4,zipcode3,135000.0,15.0,170942.4782515793,groupA
47501.019592977544,73202.61318500758,65.0,level0,car3,zipcode8,135000.0,24.0,265538.33612423623,groupB
86731.97508255976,38678.4785466728,69.0,level2,car12,zipcode5,135000.0,29.0,335660.50519261777,groupA
52166.659096093834,41760.29887152344,49.0,level2,car1,zipcode2,135000.0,24.0,124775.72975888068,groupB
127367.44313738872,0.0,68.0,level4,car2,zipcode4,135000.0,18.0,104742.2952152157,groupA
115656.62077348137,0.0,28.0,level3,car5,zipcode8,135000.0,11.0,396544.85575115774,groupB
120140.04883372919,0.0,32.0,level2,car17,zipcode7,135000.0,16.0,207778.02635286254,groupA
39753.46406481537,20705.919747473647,46.0,level3,car16,zipcode6,135000.0,17.0,188321.05051554332,groupB
99623.92177964724,0.0,28.0,level3,car3,zipcode4,135000.0,5.0,231489.71899386798,groupA
128043.45109072454,0.0,57.0,level2,car13,zipcode2,135000.0,26.0,94657.54735104693,groupB
109678.03503607228,0.0,21.0,level3,car19,zipcode4,135000.0,3.0,345062.14046715875,groupA
42169.87911486401,47393.44340903619,20.0,level4,car10,zipcode8,107823.98063367898,24.0,0.0,groupB
135239.17774084065,0.0,65.0,level2,car14,zipcode6,135000.0,19.0,193201.02675680222,groupA
104800.19768578601,0.0,27.0,level4,car5,zipcode5,135000.0,4.0,361604.62445394753,groupB
100473.45117578092,0.0,58.0,level0,car6,zipcode4,135000.0,20.0,274793.7818726541,groupA
51135.75969566664,60412.93548764531,23.0,level1,car14,zipcode9,105015.79510074886,12.0,0.0,groupB
122934.60822473423,0.0,54.0,level3,car19,zipcode2,135000.0,19.0,404965.0024764241,groupA
92854.39833116523,0.0,25.0,level4,car4,zipcode9,77739.08518578,8.0,399475.4928092868,groupB
63860.282272980934,53839.15571192594,44.0,level4,car5,zipcode1,135000.0,14.0,351313.5124119089,groupA
76687.31354689194,17273.175110637578,26.0,level4,car5,zipcode6,135000.0,30.0,57663.36707694951,groupB
132479.2577210528,0.0,76.0,level0,car4,zipcode5,135000.0,26.0,315867.6049171511,groupA
88885.18366840351,0.0,46.0,level2,car9,zipcode8,135000.0,8.0,471291.66766554065,groupB
129418.37503778044,0.0,67.0,level0,car18,zipcode1,135000.0,19.0,299016.94611401565,groupA
107447.43139761404,0.0,48.0,level2,car11,zipcode1,135000.0,8.0,0.0,groupB
138659.90181375496,0.0,44.0,level1,car4,zipcode3,135000.0,16.0,421792.7049124288,groupA
63795.946019090516,22014.64825663832,75.0,level2,car17,zipcode9,69111.31011052874,8.0,50363.828657167076,groupB
77748.90078143492,0.0,28.0,level1,car13,zipcode3,135000.0,19.0,155257.9444349658,groupA
133042.34348342541,0.0,25.0,level1,car10,zipcode5,135000.0,13.0,61696.2283199786,groupB
111010.0593342366,0.0,58.0,level1,car6,zipcode3,135000.0,3.0,135534.0433577279,groupA
24491.54009901754,25126.55249525085,67.0,level2,car19,zipcode4,135000.0,7.0,193297.94550536072,groupB
110662.76414117764,0.0,60.0,level1,car17,zipcode2,135000.0,27.0,203023.01976587006,groupA
98300.88175107213,0.0,56.0,level1,car16,zipcode7,135000.0,17.0,131347.30508027316,groupB
102054.52150482312,0.0,37.0,level3,car11,zipcode5,135000.0,11.0,271330.4150178144,groupA
140439.19872620024,0.0,56.0,level0,car14,zipcode5,135000.0,11.0,54932.106793400206,groupB
130988.48796619565,0.0,46.0,level3,car2,zipcode4,135000.0,27.0,460054.9515338632,groupA
72042.95012543777,0.0,78.0,level1,car12,zipcode8,135000.0,24.0,498740.1202653798,groupB
62168.025072714445,43594.59703061788,29.0,level3,car3,zipcode1,135000.0,4.0,159833.15479081674,groupA
117176.21485279374,0.0,61.0,level1,car5,zipcode2,135000.0,19.0,378480.31024048966,groupB
120636.76704453235,0.0,80.0,level3,car9,zipcode1,135000.0,12.0,172395.95502476583,groupA
72956.12080565703,0.0,40.0,level0,car3,zipcode6,135000.0,17.0,459040.16728153045,groupB
45186.5992683894,56314.86261863449,60.0,level4,car16,zipcode6,135000.0,24.0,439701.76494838117,groupA
105157.95262534507,0.0,62.0,level0,car6,zipcode6,135000.0,7.0,31168.79546662452,groupB
150000.0,0.0,61.0,level2,car2,zipcode8,135000.0,5.0,259737.7691213501,groupA
138426.98823387583,0.0,71.0,level1,car9,zipcode6,135000.0,16.0,292652.03791506076,groupB
33298.231170412866,48161.96620338148,52.0,level2,car20,zipcode6,135000.0,14.0,404873.21896192606,groupA
69247.6846155403,34172.91015830612,24.0,level0,car18,zipcode7,135000.0,3.0,56719.848897951895,groupB
104456.47443800025,0.0,46.0,level4,car3,zipcode2,135000.0,14.0,321912.9784378795,groupA
78181.38189274704,0.0,46.0,level4,car17,zipcode5,135000.0,30.0,97728.19014897975,groupB
137286.29254775422,0.0,52.0,level3,car12,zipcode6,135000.0,14.0,408756.26911947055,groupA
76922.07522857019,0.0,45.0,level1,car19,zipcode7,135000.0,30.0,49740.23933823161,groupB
113913.3568321201,0.0,80.0,level1,car12,zipcode8,120873.53610993776,1.0,284849.78268341103,groupA
40873.46394386291,63940.78872699473,69.0,level2,car18,zipcode3,135000.0,26.0,232043.03775539287,groupB
73088.86466030034,70127.0938320968,73.0,level3,car11,zipcode4,135000.0,24.0,353399.26304279116,groupA
28377.07931053431,25219.663403303093,26.0,level1,car19,zipcode7,135000.0,4.0,80021.95471270848,groupB
88248.02618846904,0.0,23.0,level4,car9,zipcode1,135000.0,17.0,307973.62760322075,groupA
47415.56566517274,16923.79733984517,71.0,level4,car17,zipcode2,135000.0,21.0,85545.91435551355,groupB
115407.7760142904,0.0,62.0,level2,car18,zipcode7,135000.0,8.0,398958.8097470161,groupA
89896.02700846671,0.0,64.0,level2,car16,zipcode1,135000.0,13.0,438757.7651564126,groupB
128860.9118200739,0.0,21.0,level4,car8,zipcode3,135000.0,1.0,158697.4740112518,groupA
115113.58797850825,0.0,50.0,level4,car16,zipcode9,101568.55620386006,24.0,224781.15428360706,groupB
123354.84341617038,0.0,31.0,level1,car14,zipcode2,135000.0,18.0,250288.7481328583,groupA
109078.67041897331,0.0,23.0,level2,car11,zipcode6,135000.0,16.0,346591.69593364897,groupB
117246.6625541989,0.0,58.0,level0,car17,zipcode7,135000.0,22.0,356761.72267099476,groupA
42840.042045439106,70970.56461272344,43.0,level1,car18,zipcode2,135000.0,16.0,177570.49511945335,groupB
